Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
436,329,119.0,-46.075,167.475,10.680182347918162,9.966182347918162
437,330,174.0,-46.075,167.525,10.628914723260095,9.584914723260095
438,398,197.0,-46.025,167.375,10.859396385407308,9.677396385407308
439,399,289.0,-46.025,167.425,10.79964605733403,9.06564605733403
440,724,198.0,-46.125,167.375,10.726482803031104,9.538482803031103
441,725,136.0,-46.125,167.425,10.67359690158628,9.857596901586279
442,726,91.0,-46.125,167.475,10.62106702858,10.075067028580001
443,727,158.0,-46.125,167.525,10.57223348034313,9.624233480343129
444,30,404.0,-46.025,167.575,10.63859317341121,8.21459317341121
445,33,196.0,-46.025,167.625,10.606322164210724,9.430322164210724
446,36,140.0,-46.025,167.675,10.593688243883662,9.753688243883662
447,39,69.0,-46.025,167.725,10.606665684172185,10.192665684172185
448,118,41.0,-46.175,167.575,10.474054811900714,10.228054811900714
449,119,17.0,-46.175,167.625,10.44248886682908,10.34048886682908
450,120,30.0,-46.175,167.675,10.42501902623917,10.24501902623917
451,121,141.0,-46.175,167.725,10.42605264732265,9.580052647322649
452,331,160.0,-46.075,167.575,10.586104099551449,9.626104099551448
453,332,200.0,-46.075,167.625,10.556503420608351,9.356503420608352
454,333,144.0,-46.075,167.675,10.545306239597267,9.681306239597266
455,334,48.0,-46.075,167.725,10.558072124258615,10.270072124258615
456,728,128.0,-46.125,167.575,10.530930398759665,9.762930398759664
457,729,75.0,-46.125,167.625,10.501449993054848,10.051449993054849
458,730,31.0,-46.125,167.675,10.488489089679206,10.302489089679206
459,731,96.0,-46.125,167.725,10.49707394579309,9.92107394579309
460,40,156.0,-46.025,167.775,10.651499589090236,9.715499589090236
461,44,80.0,-46.025,167.825,10.734530034038471,10.25453003403847
462,45,141.0,-46.025,167.875,10.861913808766985,10.015913808766985
463,122,415.0,-46.175,167.775,10.450164066976868,7.960164066976867
464,123,706.0,-46.175,167.825,10.501964775583474,6.265964775583474
465,124,273.0,-46.175,167.875,10.585967479477404,8.947967479477404
466,335,90.0,-46.075,167.775,10.600621946767205,10.060621946767206
467,336,97.0,-46.075,167.825,10.67888889319147,10.096888893191469
468,337,119.0,-46.075,167.875,10.798708421702031,10.08470842170203
469,732,205.0,-46.125,167.775,10.532459456531797,9.302459456531796
470,733,471.0,-46.125,167.825,10.600001016660826,7.774001016660826
471,734,577.0,-46.125,167.875,10.705000740563264,7.243000740563264
472,49,244.0,-46.025,167.925,11.039198824204504,9.575198824204504
473,52,113.0,-46.025,167.975,11.270699690910988,10.592699690910987
474,55,120.0,-46.025,168.025,11.558612548920792,10.838612548920791
475,58,112.0,-46.025,168.075,11.901779429696035,11.229779429696034
476,125,134.0,-46.175,167.925,10.706468068325194,9.902468068325193
477,126,196.0,-46.175,167.975,10.86747332874802,9.69147332874802
478,144,46.0,-46.175,168.025,11.072687564068474,10.796687564068474
479,161,60.0,-46.175,168.075,11.325505577551667,10.965505577551667
480,338,74.0,-46.075,167.925,10.965526697895257,10.521526697895256
481,339,72.0,-46.075,167.975,11.183996870619012,10.751996870619012
482,340,80.0,-46.075,168.025,11.457402977306629,10.977402977306628
483,341,79.0,-46.075,168.075,11.786776721128263,11.312776721128262
484,735,140.0,-46.125,167.925,10.852531946467934,10.012531946467934
485,736,60.0,-46.125,167.975,11.047240223037079,10.68724022303708
486,737,60.0,-46.125,168.025,11.293090742867207,10.933090742867208
487,738,64.0,-46.125,168.075,11.592949199781287,11.208949199781287
488,61,108.0,-46.025,168.125,12.293952747044386,11.645952747044387
489,139,106.0,-46.025,168.175,12.72135515284026,12.085355152840261
490,141,100.0,-46.025,168.225,13.159560474974569,12.55956047497457
491,170,60.0,-46.175,168.125,11.628769273258513,11.268769273258513
492,179,59.0,-46.175,168.175,11.983577746839728,11.629577746839729
493,268,53.0,-46.175,168.225,12.385394864046248,12.067394864046248
494,342,84.0,-46.075,168.125,12.169412428862415,11.665412428862416
495,343,81.0,-46.075,168.175,12.596188063704176,12.110188063704175
496,344,79.0,-46.075,168.225,13.046632907149615,12.572632907149615
497,739,63.0,-46.125,168.125,11.947693247988354,11.569693247988354
498,740,62.0,-46.125,168.175,12.35416062947479,11.98216062947479
499,741,59.0,-46.125,168.225,12.800444342603441,12.446444342603442
500,142,98.0,-46.025,168.275,13.571381268498953,12.983381268498954
501,143,87.0,-46.025,168.325,13.912746608140878,13.390746608140878
502,147,85.0,-46.025,168.375,14.155141843279125,13.645141843279125
503,160,259.0,-46.025,168.425,14.30468583086622,12.75068583086622
504,283,36.0,-46.175,168.275,12.813161864032736,12.597161864032737
505,291,43.0,-46.175,168.325,13.193252983066486,12.935252983066487
506,299,56.0,-46.175,168.375,13.384417417371878,13.048417417371878
507,307,151.0,-46.175,168.425,13.492487896437524,12.586487896437523
508,345,72.0,-46.075,168.275,13.480595771281514,13.048595771281514
509,346,68.0,-46.075,168.325,13.833055298309773,13.425055298309774
510,347,70.0,-46.075,168.375,14.053565018053632,13.633565018053632
511,348,75.0,-46.075,168.425,14.167036047525471,13.717036047525472
512,742,54.0,-46.125,168.275,13.254820678237593,12.930820678237593
513,743,56.0,-46.125,168.325,13.634612098074285,13.298612098074285
514,744,138.0,-46.125,168.375,13.825783850334119,12.99778385033412
515,745,65.0,-46.125,168.425,13.90929595840862,13.51929595840862
516,169,345.0,-46.025,168.475,14.387529556639493,12.317529556639492
517,178,391.0,-46.025,168.525,14.427039666246856,12.081039666246856
518,187,361.0,-46.025,168.575,14.43713144294452,12.271131442944519
519,349,119.0,-46.075,168.475,14.223293195391307,13.509293195391306
520,350,121.0,-46.075,168.525,14.250759120710427,13.524759120710428
521,351,372.0,-46.075,168.575,14.260215352551313,12.028215352551314
522,400,60.0,-46.175,168.475,13.585648438078351,13.225648438078352
523,401,41.0,-46.175,168.525,13.673188340297202,13.427188340297201
524,406,101.0,-46.175,168.575,13.749563693098025,13.143563693098026
525,746,64.0,-46.125,168.475,13.960258746752515,13.576258746752515
526,747,72.0,-46.125,168.525,13.999466810229933,13.567466810229933
527,748,122.0,-46.125,168.575,14.029101721418556,13.297101721418557
528,188,323.0,-46.025,168.625,14.424546010006452,12.486546010006451
529,189,218.0,-46.025,168.675,14.392190574901178,13.084190574901179
530,190,169.0,-46.025,168.725,14.341441074822797,13.327441074822797
531,191,140.0,-46.025,168.775,14.273381467850413,13.433381467850413
532,352,579.0,-46.075,168.625,14.254010256408947,10.780010256408946
533,353,481.0,-46.075,168.675,14.231463063886622,11.345463063886623
534,354,356.0,-46.075,168.725,14.191475788014941,12.055475788014942
535,355,291.0,-46.075,168.775,14.13357915339293,12.38757915339293
536,410,151.0,-46.175,168.625,13.807117272954201,12.9011172729542
537,429,83.0,-46.175,168.675,13.840229879890103,13.342229879890104
538,437,80.0,-46.175,168.725,13.84606923503452,13.36606923503452
539,445,120.0,-46.175,168.775,13.824140118813375,13.104140118813374
540,749,173.0,-46.125,168.625,14.045593435672345,13.007593435672344
541,750,431.0,-46.125,168.675,14.044793153385399,11.458793153385399
542,751,159.0,-46.125,168.725,14.023846749245422,13.069846749245421
543,752,109.0,-46.125,168.775,13.981567249080399,13.3275672490804
544,192,439.0,-46.025,168.825,14.189325993444072,11.555325993444072
545,193,103.0,-46.025,168.875,14.090930168284103,13.472930168284103
546,194,96.0,-46.025,168.925,13.980091268429533,13.404091268429532
547,195,133.0,-46.025,168.975,13.858744107725215,13.060744107725215
548,356,156.0,-46.075,168.825,14.058177161205094,13.122177161205094
549,357,173.0,-46.075,168.875,13.966421420744155,12.928421420744154
550,358,84.0,-46.075,168.925,13.859935529515496,13.355935529515497
551,359,90.0,-46.075,168.975,13.74048119498184,13.20048119498184
552,452,118.0,-46.175,168.825,13.77556680541602,13.06756680541602
553,459,57.0,-46.175,168.875,13.702435879851691,13.360435879851691
554,543,120.0,-46.175,168.925,13.607273960864404,12.887273960864404
555,548,217.0,-46.175,168.975,13.492646412094473,12.190646412094473
556,753,123.0,-46.125,168.825,13.918197515740758,13.180197515740758
557,754,122.0,-46.125,168.875,13.834983743116027,13.102983743116027
558,755,69.0,-46.125,168.925,13.733731016371166,13.319731016371167
559,756,220.0,-46.125,168.975,13.616388877053396,12.296388877053396
560,196,116.0,-46.025,169.025,13.728578598471358,13.032578598471359
561,197,139.0,-46.025,169.075,13.590627448036685,12.756627448036685
562,198,180.0,-46.025,169.125,13.444569476196193,12.364569476196193
563,360,142.0,-46.075,169.025,13.609578059244086,12.757578059244086
564,361,158.0,-46.075,169.075,13.468037737591658,12.520037737591657
565,362,173.0,-46.075,169.125,13.315357964587747,12.277357964587747
566,551,212.0,-46.175,169.025,13.360847388074035,12.088847388074035
567,554,209.0,-46.175,169.075,13.213674549711868,11.959674549711869
568,558,188.0,-46.175,169.125,13.052342189475894,11.924342189475894
569,757,372.0,-46.125,169.025,13.484660467496724,11.252660467496725
570,758,148.0,-46.125,169.075,13.339619618665893,12.451619618665893
571,759,221.0,-46.125,169.125,13.181371195518295,11.855371195518295
572,199,242.0,-46.025,169.175,13.287448314687936,11.835448314687936
573,200,114.0,-46.025,169.225,13.111726321745664,12.427726321745665
574,201,323.0,-46.025,169.275,12.907080573175335,10.969080573175335
575,202,176.0,-46.025,169.325,12.676642122023623,11.620642122023622
576,363,188.0,-46.075,169.175,13.14905749517493,12.02105749517493
577,364,185.0,-46.075,169.225,12.964745601420873,11.854745601420873
578,365,125.0,-46.075,169.275,12.759248590838979,12.009248590838979
579,366,154.0,-46.075,169.325,12.536953828661353,11.612953828661354
580,563,180.0,-46.175,169.175,12.877685177445528,11.797685177445528
581,569,325.0,-46.175,169.225,12.6908687538089,10.7408687538089
582,575,369.0,-46.175,169.275,12.494598559802398,10.280598559802398
583,581,137.0,-46.175,169.325,12.294169277374749,11.47216927737475
584,760,140.0,-46.125,169.175,13.008966393754235,12.168966393754236
585,761,152.0,-46.125,169.225,12.821124839276308,11.90912483927631
586,762,123.0,-46.125,169.275,12.618348964417237,11.880348964417237
587,763,117.0,-46.125,169.325,12.405489273383864,11.703489273383864
588,203,117.0,-46.025,169.375,12.44126866167062,11.73926866167062
589,204,100.0,-46.025,169.425,12.221113849707763,11.621113849707763
590,205,80.0,-46.025,169.475,12.030191069294233,11.550191069294232
591,367,100.0,-46.075,169.375,12.310867897060234,11.710867897060234
592,368,40.0,-46.075,169.425,12.09622471005423,11.85622471005423
593,369,66.0,-46.075,169.475,11.906048422359163,11.510048422359162
594,658,120.0,-46.175,169.375,12.097338812527596,11.377338812527595
595,660,116.0,-46.175,169.425,11.912945350646623,11.216945350646624
596,664,79.0,-46.175,169.475,11.749397356979898,11.275397356979898
597,764,132.0,-46.125,169.375,12.191955283095012,11.399955283095013
598,765,70.0,-46.125,169.425,11.989094219228718,11.569094219228719
599,766,40.0,-46.125,169.475,11.807660255450173,11.567660255450173
600,128,45.0,-46.125,169.525,11.65721470641438,11.38721470641438
601,149,40.0,-46.125,169.575,11.547230972035322,11.307230972035322
602,155,112.0,-46.125,169.625,11.489131298163556,10.817131298163556
603,163,141.0,-46.125,169.675,11.497776167321717,10.651776167321717
604,206,54.0,-46.025,169.525,11.878446013652137,11.554446013652138
605,207,117.0,-46.025,169.575,11.77377553167753,11.07177553167753
606,208,257.0,-46.025,169.625,11.723011480615241,10.181011480615242
607,209,243.0,-46.025,169.675,11.731417827788391,10.273417827788391
608,370,20.0,-46.075,169.525,11.750915198557777,11.630915198557778
609,371,84.0,-46.075,169.575,11.640321805680287,11.136321805680288
610,372,80.0,-46.075,169.625,11.5839773020125,11.103977302012499
611,373,206.0,-46.075,169.675,11.591642754952773,10.355642754952772
612,669,60.0,-46.175,169.525,11.614163597856532,11.254163597856532
613,674,101.0,-46.175,169.575,11.514776473530219,10.908776473530219
614,679,67.0,-46.175,169.625,11.461672312332666,11.059672312332667
615,684,62.0,-46.175,169.675,11.47302944076364,11.10102944076364
616,172,226.0,-46.125,169.725,11.588334501066129,10.232334501066129
617,181,205.0,-46.125,169.775,11.763626459811348,10.533626459811348
618,210,145.0,-46.025,169.725,11.800346189993434,10.930346189993434
619,211,141.0,-46.025,169.775,11.92381744508748,11.07781744508748
620,212,287.0,-46.025,169.825,12.086466379652848,10.364466379652848
621,275,126.0,-46.125,169.825,12.001386594420183,11.245386594420182
622,374,269.0,-46.075,169.725,11.669791924286983,10.055791924286982
623,375,365.0,-46.075,169.775,11.8150402597239,9.625040259723901
624,376,121.0,-46.075,169.825,12.009485207032412,11.283485207032413
625,689,161.0,-46.175,169.725,11.577368472295348,10.611368472295348
626,694,86.0,-46.175,169.775,11.792937403486576,11.276937403486576
627,699,20.0,-46.175,169.825,12.088002101358143,11.968002101358143
628,213,237.0,-46.025,169.875,12.265032267721836,10.843032267721835
629,214,310.0,-46.025,169.925,12.43295338752796,10.57295338752796
630,215,202.0,-46.025,169.975,12.566678413189948,11.354678413189948
631,216,80.0,-46.025,170.025,12.653089650702896,12.173089650702895
632,279,25.0,-46.125,169.875,12.261957396229263,12.111957396229263
633,287,20.0,-46.125,169.925,12.507767845701892,12.387767845701893
634,295,20.0,-46.125,169.975,12.71409724021214,12.594097240212141
635,303,122.0,-46.125,170.025,12.870386283553671,12.138386283553672
636,377,153.0,-46.075,169.875,12.22419973553042,11.30619973553042
637,378,140.0,-46.075,169.925,12.428634974639863,11.588634974639863
638,379,40.0,-46.075,169.975,12.599076130893081,12.359076130893081
639,380,96.0,-46.075,170.025,12.723386446887162,12.147386446887161
640,704,47.0,-46.175,169.875,12.401467365081771,12.119467365081771
641,705,241.0,-46.175,169.925,12.687031181179918,11.241031181179919
642,706,69.0,-46.175,169.975,12.921472894406179,12.50747289440618
643,707,136.0,-46.175,170.025,13.098426450349507,12.282426450349506
644,217,0.0,-46.025,170.075,12.693655233524623,12.693655233524623
645,218,124.0,-46.025,170.125,12.701136872710777,11.957136872710777
646,219,84.0,-46.025,170.175,12.694083562048036,12.190083562048036
647,220,20.0,-46.025,170.225,12.690326968804584,12.570326968804585
648,311,396.0,-46.125,170.075,12.977708639780758,10.601708639780759
649,312,118.0,-46.125,170.125,13.044948831229704,12.336948831229703
650,313,46.0,-46.125,170.175,13.084583301679231,12.808583301679231
651,381,163.0,-46.075,170.075,12.801798549684463,11.823798549684463
652,382,180.0,-46.075,170.125,12.844077298563207,11.764077298563206
653,383,21.0,-46.075,170.175,12.86477258389641,12.738772583896411
654,708,92.0,-46.175,170.075,13.221992511796998,12.669992511796998
655,709,58.0,-46.175,170.125,13.301989255356602,12.953989255356602
656,221,154.0,-45.975,166.475,10.581792955606943,9.657792955606944
657,222,133.0,-45.975,166.525,10.663108010659926,9.865108010659926
658,223,0.0,-45.975,166.575,10.74017393295071,10.74017393295071
659,289,140.0,-45.875,166.475,10.644744717108551,9.804744717108552
660,297,354.0,-45.875,166.525,10.731183549563866,8.607183549563866
661,305,111.0,-45.875,166.575,10.813854180654744,10.147854180654743
662,408,655.0,-45.875,166.625,10.892340087593766,6.962340087593766
663,471,161.0,-45.925,166.475,10.615771932556527,9.649771932556527
664,472,364.0,-45.925,166.525,10.699664652667707,8.515664652667706
665,473,504.0,-45.925,166.575,10.7795331433299,7.7555331433299
666,474,307.0,-45.925,166.625,10.854944281105418,9.012944281105417
667,224,100.0,-45.975,166.775,10.996280418825336,10.396280418825336
668,411,170.0,-45.875,166.675,10.966162332217209,9.94616233221721
669,417,155.0,-45.875,166.725,11.034769867925206,10.104769867925206
670,420,669.0,-45.875,166.775,11.097528915823204,7.083528915823204
671,423,623.0,-45.875,166.825,11.15371200160007,7.41571200160007
672,475,201.0,-45.925,166.675,10.92540543677751,9.71940543677751
673,476,342.0,-45.925,166.725,10.990357282775221,8.938357282775222
674,477,141.0,-45.925,166.775,11.049166903045261,10.203166903045261
675,478,621.0,-45.925,166.825,11.1011222594243,7.375122259424301
676,225,774.0,-45.975,166.925,11.11632085655583,6.472320856555831
677,226,850.0,-45.975,166.975,11.138659903459484,6.038659903459484
678,426,714.0,-45.875,166.875,11.202487988572102,6.918487988572102
679,433,655.0,-45.875,166.925,11.242915809794795,7.312915809794795
680,439,378.0,-45.875,166.975,11.273946924484335,9.005946924484334
681,479,551.0,-45.925,166.875,11.145429897966096,7.839429897966097
682,480,415.0,-45.925,166.925,11.18121902117855,8.691219021178549
683,481,843.0,-45.925,166.975,11.207556881912751,6.149556881912751
684,227,773.0,-45.975,167.025,11.150834466097876,6.5128344660978765
685,228,1189.0,-45.975,167.075,11.152134874719195,4.018134874719195
686,229,411.0,-45.975,167.125,11.142025121866027,8.676025121866026
687,230,785.0,-45.975,167.175,11.120262330077821,6.410262330077821
688,446,939.0,-45.875,167.025,11.294445133244153,5.660445133244153
689,453,649.0,-45.875,167.075,11.3032371980662,7.409237198066199
690,460,1006.0,-45.875,167.125,11.299212024692679,5.263212024692678
691,482,393.0,-45.925,167.025,11.223482730449177,8.865482730449177
692,483,167.0,-45.925,167.075,11.228069681150373,10.226069681150372
693,484,1042.0,-45.925,167.125,11.220524241332896,4.968524241332896
694,485,401.0,-45.925,167.175,11.200328943843488,8.794328943843489
695,545,155.0,-45.875,167.175,11.281485205166973,10.351485205166973
696,231,539.0,-45.975,167.225,11.087035778036807,7.853035778036807
697,232,949.0,-45.975,167.275,11.04310702168732,5.3491070216873196
