Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
9420,9555,505.0,-38.425,174.825,14.907806598268508,11.877806598268508
9421,9556,261.0,-38.425,174.875,14.638058683532108,13.07205868353211
9422,9750,113.0,-38.375,174.725,15.6179946750226,14.9399946750226
9423,9751,293.0,-38.375,174.775,15.335004457038849,13.57700445703885
9424,9752,452.0,-38.375,174.825,15.033014276529684,12.321014276529684
9425,9753,320.0,-38.375,174.875,14.724444767039131,12.804444767039131
9426,9479,233.0,-38.475,174.925,14.305997237560405,12.907997237560405
9427,9480,245.0,-38.475,174.975,14.092203806702855,12.622203806702855
9428,9481,160.0,-38.475,175.025,13.896257537024212,12.936257537024211
9429,9557,161.0,-38.425,174.925,14.37373305456731,13.407733054567311
9430,9558,296.0,-38.425,174.975,14.123504169686385,12.347504169686385
9431,9559,248.0,-38.425,175.025,13.894755880768571,12.406755880768571
9432,9754,339.0,-38.375,174.925,14.422146415291536,12.388146415291537
9433,9755,383.0,-38.375,174.975,14.13735941820596,11.83935941820596
9434,9756,264.0,-38.375,175.025,13.879011324300336,12.295011324300336
9435,9482,269.0,-38.475,175.075,13.722933283358543,12.108933283358542
9436,9483,156.0,-38.475,175.125,13.575822551715646,12.639822551715646
9437,9484,179.0,-38.475,175.175,13.457269627224377,12.383269627224378
9438,9485,183.0,-38.475,175.225,13.36836214963023,12.270362149630229
9439,9560,154.0,-38.425,175.075,13.693294579848043,12.769294579848044
9440,9561,236.0,-38.425,175.125,13.523400607638905,12.107400607638905
9441,9562,268.0,-38.425,175.175,13.387908091868667,11.779908091868666
9442,9563,214.0,-38.425,175.225,13.288019472981432,12.004019472981431
9443,9757,255.0,-38.375,175.075,13.653730671654557,12.123730671654558
9444,9758,80.0,-38.375,175.125,13.466226917272252,12.986226917272251
9445,9759,180.0,-38.375,175.175,13.319850834255703,12.239850834255703
9446,9760,268.0,-38.375,175.225,13.215831661039374,11.607831661039373
9447,9486,279.0,-38.475,175.275,13.309136881879567,11.635136881879568
9448,9487,352.0,-38.475,175.325,13.278989328628995,11.166989328628995
9449,9488,508.0,-38.475,175.375,13.277091625688627,10.229091625688627
9450,9564,316.0,-38.425,175.275,13.223554834356946,11.327554834356945
9451,9565,258.0,-38.425,175.325,13.193725519402506,11.645725519402506
9452,9566,456.0,-38.425,175.375,13.197628374217857,10.461628374217856
9453,9761,297.0,-38.375,175.275,13.153467535707932,11.371467535707932
9454,9762,306.0,-38.375,175.325,13.13185283716848,11.29585283716848
9455,9763,255.0,-38.375,175.375,13.149985626059788,11.619985626059789
9456,9047,545.0,-38.425,175.475,13.306287184191206,10.036287184191206
9457,9151,581.0,-38.425,175.525,13.416160888295053,9.930160888295053
9458,9160,540.0,-38.425,175.575,13.568539036114998,10.328539036114998
9459,9489,416.0,-38.475,175.425,13.302960580838771,10.806960580838771
9460,9490,492.0,-38.475,175.475,13.357759655733389,10.40575965573339
9461,9491,565.0,-38.475,175.525,13.447915545150863,10.057915545150863
9462,9492,539.0,-38.475,175.575,13.590219214428544,10.356219214428544
9463,9567,489.0,-38.425,175.425,13.234790983270614,10.300790983270614
9464,9764,581.0,-38.375,175.425,13.20686294436564,9.720862944365638
9465,9765,655.0,-38.375,175.475,13.301789589172586,9.371789589172586
9466,9766,630.0,-38.375,175.525,13.434222090425465,9.654222090425465
9467,9767,488.0,-38.375,175.575,13.601300286009973,10.673300286009972
9468,9200,456.0,-38.425,175.625,13.754942569829836,11.018942569829836
9469,9289,318.0,-38.425,175.675,13.953752674260613,12.045752674260614
9470,9297,265.0,-38.425,175.725,14.144901563136955,12.554901563136955
9471,9391,243.0,-38.425,175.775,14.315299522972055,12.857299522972054
9472,9493,540.0,-38.475,175.625,13.777784471339146,10.537784471339146
9473,9494,304.0,-38.475,175.675,13.974999672326703,12.150999672326703
9474,9495,360.0,-38.475,175.725,14.158474526127975,11.998474526127975
9475,9496,361.0,-38.475,175.775,14.315117418977934,12.149117418977934
9476,9768,351.0,-38.375,175.625,13.793650057832565,11.687650057832565
9477,9769,281.0,-38.375,175.675,13.995872939837682,12.309872939837682
9478,9770,305.0,-38.375,175.725,14.19231276199298,12.36231276199298
9479,9771,217.0,-38.375,175.775,14.37126652441475,13.06926652441475
9480,9394,276.0,-38.425,175.825,14.458310316402276,12.802310316402275
9481,9396,230.0,-38.425,175.875,14.572586284945828,13.192586284945829
9482,9398,322.0,-38.425,175.925,14.660846910540386,12.728846910540385
9483,9497,417.0,-38.475,175.825,14.439018642786323,11.937018642786324
9484,9498,514.0,-38.475,175.875,14.530207024274205,11.446207024274205
9485,9499,489.0,-38.475,175.925,14.593399257128112,11.659399257128113
9486,9772,226.0,-38.375,175.825,14.52599261798423,13.16999261798423
9487,9773,455.0,-38.375,175.875,14.654259121294672,11.924259121294671
9488,9774,378.0,-38.375,175.925,14.757445233043654,12.489445233043654
9489,9400,304.0,-38.425,175.975,14.728548690449315,12.904548690449316
9490,9402,572.0,-38.425,176.025,14.782668972086867,11.350668972086867
9491,9404,352.0,-38.425,176.075,14.83094140241792,12.71894140241792
9492,9406,294.0,-38.425,176.125,14.881396706287887,13.117396706287888
9493,9500,399.0,-38.475,175.975,14.636250216055487,12.242250216055487
9494,9501,649.0,-38.475,176.025,14.667504878004365,10.773504878004365
9495,9502,665.0,-38.475,176.075,14.696169217877468,10.706169217877468
9496,9503,587.0,-38.475,176.125,14.731889180498001,11.209889180498001
9497,9775,407.0,-38.375,175.975,14.839531480364712,12.397531480364712
9498,9776,406.0,-38.375,176.025,14.906161489912847,12.470161489912847
9499,9777,375.0,-38.375,176.075,14.963871809423836,12.713871809423836
9500,9778,489.0,-38.375,176.125,15.019376382691917,12.085376382691917
9501,9408,480.0,-38.425,176.175,14.941461910790167,12.061461910790168
9502,9410,608.0,-38.425,176.225,15.016414383163465,11.368414383163465
9503,9412,397.0,-38.425,176.275,15.108130090284249,12.726130090284249
9504,9504,403.0,-38.475,176.175,14.784260543459823,12.366260543459823
9505,9505,447.0,-38.475,176.225,14.859919582378097,12.177919582378097
9506,9506,346.0,-38.475,176.275,14.96020658654652,12.884206586546519
9507,9779,300.0,-38.375,176.175,15.078670631907698,13.278670631907698
9508,9780,464.0,-38.375,176.225,15.14599060880937,12.361990608809371
9509,9781,754.0,-38.375,176.275,15.223060712296501,10.6990607122965
9510,9414,299.0,-38.425,176.325,15.214892657393648,13.420892657393647
9511,9416,309.0,-38.425,176.375,15.331883580993235,13.477883580993236
9512,9418,496.0,-38.425,176.425,15.451395765971938,12.475395765971939
9513,9507,300.0,-38.475,176.325,15.081307842856404,13.281307842856403
9514,9508,324.0,-38.475,176.375,15.215565863873053,13.271565863873054
9515,9509,442.0,-38.475,176.425,15.352144228543693,12.700144228543694
9516,9510,542.0,-38.475,176.475,15.476011383487275,12.224011383487277
9517,9540,519.0,-38.425,176.475,15.561844686461882,12.447844686461881
9518,9782,346.0,-38.375,176.325,15.308967794819182,13.232967794819182
9519,9783,359.0,-38.375,176.375,15.400388832089448,13.246388832089448
9520,9784,358.0,-38.375,176.425,15.491385731901573,13.343385731901574
9521,9785,510.0,-38.375,176.475,15.571852607648907,12.511852607648908
9522,9511,560.0,-38.475,176.525,15.564408019235998,12.204408019235998
9523,9512,492.0,-38.475,176.575,15.585917264498676,12.633917264498676
9524,9513,375.0,-38.475,176.625,15.532930673983174,13.282930673983174
9525,9576,540.0,-38.425,176.525,15.643748769069134,12.403748769069134
9526,9579,514.0,-38.425,176.575,15.649753140490247,12.565753140490248
9527,9582,404.0,-38.425,176.625,15.556770134988255,13.132770134988256
9528,9786,530.0,-38.375,176.525,15.622692904730684,12.442692904730684
9529,9787,480.0,-38.375,176.575,15.603574375273638,12.723574375273639
9530,9788,440.0,-38.375,176.625,15.500968477582319,12.860968477582318
9531,9033,165.0,-38.375,176.775,15.122214279036598,14.132214279036598
9532,9038,244.0,-38.375,176.825,15.04194946894222,13.57794946894222
9533,9514,265.0,-38.475,176.675,15.437571451891017,13.847571451891017
9534,9515,201.0,-38.475,176.725,15.3300406789931,14.1240406789931
9535,9516,326.0,-38.475,176.775,15.22962643302617,13.27362643302617
9536,9517,762.0,-38.475,176.825,15.148771150251378,10.576771150251378
9537,9586,240.0,-38.425,176.675,15.430133322142865,13.990133322142865
9538,9591,180.0,-38.425,176.725,15.301169182465856,14.221169182465855
9539,9596,184.0,-38.425,176.775,15.187616801889817,14.083616801889818
9540,9601,680.0,-38.425,176.825,15.100562763979724,11.020562763979724
9541,9789,356.0,-38.375,176.675,15.366601192944472,13.230601192944473
9542,9790,191.0,-38.375,176.725,15.234072243453738,14.088072243453738
9543,9048,678.0,-38.375,176.875,14.99867445727341,10.93067445727341
9544,9049,697.0,-38.375,176.925,14.994286568936332,10.812286568936333
9545,9050,529.0,-38.375,176.975,15.029398098045021,11.855398098045022
9546,9051,225.0,-38.375,177.025,15.104717344409437,13.754717344409437
9547,9518,669.0,-38.475,176.875,15.095544317148779,11.08154431714878
9548,9519,721.0,-38.475,176.925,15.075041415824671,10.74904141582467
9549,9520,262.0,-38.475,176.975,15.09026072742472,13.518260727424721
9550,9521,615.0,-38.475,177.025,15.142485761954049,11.45248576195405
9551,9606,505.0,-38.425,176.875,15.046656928398079,12.01665692839808
9552,9689,338.0,-38.425,176.925,15.02959514144186,13.00159514144186
9553,9691,247.0,-38.425,176.975,15.05134349322634,13.569343493226341
9554,9707,316.0,-38.425,177.025,15.112731923411957,13.216731923411956
9555,9052,339.0,-38.375,177.075,15.220288012610581,13.186288012610582
9556,9053,282.0,-38.375,177.125,15.372942527768828,13.680942527768828
9557,9054,458.0,-38.375,177.175,15.554792008377262,12.806792008377263
9558,9522,687.0,-38.475,177.075,15.23116560831204,11.10916560831204
9559,9523,643.0,-38.475,177.125,15.353574339255829,11.495574339255828
9560,9524,1015.0,-38.475,177.175,15.504760946482747,9.414760946482748
9561,9711,406.0,-38.425,177.075,15.213049466257871,12.777049466257871
9562,9715,624.0,-38.425,177.125,15.349034826062962,11.605034826062962
9563,9719,680.0,-38.425,177.175,15.51442654125276,11.43442654125276
9564,9055,851.0,-38.375,177.225,15.75493619880217,10.64893619880217
9565,9056,832.0,-38.375,177.275,15.962780560484134,10.970780560484133
9566,9057,689.0,-38.375,177.325,16.170074210560415,12.036074210560415
9567,9058,607.0,-38.375,177.375,16.370942894905966,12.728942894905966
9568,9525,1122.0,-38.475,177.225,15.678099194253264,8.946099194253264
9569,9526,606.0,-38.475,177.275,15.866237374131742,12.230237374131743
9570,9527,757.0,-38.475,177.325,16.06196258476666,11.519962584766661
9571,9528,649.0,-38.475,177.375,16.258658830695822,12.364658830695822
9572,9723,458.0,-38.425,177.225,15.700850222308873,12.952850222308873
9573,9727,888.0,-38.425,177.275,15.899499791185008,10.571499791185008
9574,9728,360.0,-38.425,177.325,16.102458336863492,13.942458336863492
9575,9729,628.0,-38.425,177.375,16.303101203750884,12.535101203750884
9576,9059,586.0,-38.375,177.425,16.56086239875367,13.04486239875367
9577,9060,635.0,-38.375,177.475,16.735505811827352,12.925505811827353
9578,9061,616.0,-38.375,177.525,16.89015413281777,13.19415413281777
9579,9529,628.0,-38.475,177.425,16.450379153778158,12.682379153778157
9580,9530,748.0,-38.475,177.475,16.631774164007766,12.143774164007766
9581,9531,734.0,-38.475,177.525,16.798150810053812,12.394150810053812
9582,9730,857.0,-38.425,177.425,16.49580156549473,11.35380156549473
9583,9731,618.0,-38.425,177.475,16.675460010797906,12.967460010797906
9584,9732,732.0,-38.425,177.525,16.837431650331382,12.445431650331383
9585,9062,659.0,-38.375,177.575,17.02124571695731,13.06724571695731
9586,9063,306.0,-38.375,177.625,17.12884137632136,15.29284137632136
9587,9064,372.0,-38.375,177.675,17.214707621218622,14.982707621218623
9588,9065,405.0,-38.375,177.725,17.28026945781221,14.85026945781221
9589,9532,753.0,-38.475,177.575,16.945719808858485,12.427719808858484
9590,9533,478.0,-38.475,177.625,17.071670957737297,14.203670957737296
9591,9534,251.0,-38.475,177.675,17.17374559016207,15.66774559016207
9592,9535,183.0,-38.475,177.725,17.249657840866348,16.15165784086635
9593,9733,586.0,-38.425,177.575,16.978235691258305,13.462235691258305
9594,9734,515.0,-38.425,177.625,17.096194839781674,14.006194839781674
9595,9735,389.0,-38.425,177.675,17.190762508693297,14.856762508693297
9596,9736,79.0,-38.425,177.725,17.261565650785997,16.787565650785996
9597,9066,209.0,-38.375,177.775,17.326885835115718,16.072885835115716
9598,9067,100.0,-38.375,177.825,17.356770854035858,16.756770854035857
9599,9068,168.0,-38.375,177.875,17.373876872577966,16.365876872577967
9600,9069,230.0,-38.375,177.925,17.384251633626263,16.004251633626264
9601,9536,196.0,-38.475,177.775,17.297045424958014,16.121045424958016
9602,9537,101.0,-38.475,177.825,17.314533661832684,16.708533661832682
9603,9539,80.0,-38.475,177.875,17.304312924374244,16.824312924374244
9604,9544,136.0,-38.475,177.925,17.275291096275396,16.459291096275397
9605,9737,236.0,-38.425,177.775,17.308418550616807,15.892418550616807
9606,9738,82.0,-38.425,177.825,17.33229736094654,16.84029736094654
9607,9739,167.0,-38.425,177.875,17.33687169695986,16.334871696959862
9608,9740,158.0,-38.425,177.925,17.329662429665404,16.381662429665404
9609,9070,285.0,-38.375,177.975,17.39533088864664,15.68533088864664
9610,9071,241.0,-38.375,178.025,17.414184017099615,15.968184017099615
9611,9072,307.0,-38.375,178.075,17.445639951742123,15.603639951742123
9612,9545,196.0,-38.475,177.975,17.243121897177843,16.067121897177845
9613,9546,360.0,-38.475,178.025,17.224199360272905,15.064199360272905
9614,9547,179.0,-38.475,178.075,17.228149592749105,16.154149592749103
9615,9741,340.0,-38.425,177.975,17.321306846206426,15.281306846206427
9616,9742,441.0,-38.425,178.025,17.322397384610667,14.676397384610667
9617,9743,345.0,-38.425,178.075,17.339892922755098,15.269892922755098
9618,9073,190.0,-38.375,178.125,17.491405229655356,16.351405229655356
9619,9074,222.0,-38.375,178.175,17.550433301381418,16.218433301381417
9620,9075,186.0,-38.375,178.225,17.619957940021777,16.503957940021778
9621,9076,18.0,-38.375,178.275,17.696528607584696,17.588528607584696
9622,9548,185.0,-38.475,178.125,17.25612484645535,16.14612484645535
9623,9549,201.0,-38.475,178.175,17.30428079727062,16.098280797270622
9624,9550,41.0,-38.475,178.225,17.36734651241568,17.12134651241568
9625,9551,109.0,-38.475,178.275,17.440362642089895,16.786362642089895
9626,9744,210.0,-38.425,178.125,17.375786064456406,16.115786064456405
9627,9745,315.0,-38.425,178.175,17.428262829464074,15.538262829464074
9628,9746,67.0,-38.425,178.225,17.493637704747016,17.091637704747015
9629,9747,105.0,-38.425,178.275,17.56779955258935,16.93779955258935
9630,9748,66.0,-38.425,178.325,17.64697280085602,17.25097280085602
9631,9077,20.0,-38.325,174.725,15.781814828133065,15.661814828133066
9632,9078,292.0,-38.325,174.775,15.469009541254309,13.717009541254308
9633,9079,295.0,-38.325,174.825,15.129588981837514,13.359588981837515
9634,9080,222.0,-38.325,174.875,14.782090276286908,13.450090276286907
9635,9159,144.0,-38.275,174.725,15.908415859550587,15.044415859550586
9636,9196,63.0,-38.275,174.775,15.563423470442103,15.185423470442103
9637,9217,20.0,-38.175,174.725,15.964239697287667,15.844239697287668
9638,9218,34.0,-38.175,174.775,15.549034853967896,15.345034853967896
9639,9219,174.0,-38.175,174.825,15.106548324533833,14.062548324533832
9640,9220,164.0,-38.175,174.875,14.670333420333918,13.686333420333918
9641,9273,121.0,-38.275,174.825,15.185047651006244,14.459047651006244
9642,9276,239.0,-38.275,174.875,14.800079978026588,13.366079978026589
9643,9950,42.0,-38.225,174.725,15.980683665261495,15.728683665261494
9644,9951,128.0,-38.225,174.775,15.599480458013204,14.831480458013203
9645,9952,100.0,-38.225,174.825,15.183160394677543,14.583160394677543
9646,9953,273.0,-38.225,174.875,14.766245479124336,13.128245479124336
9647,9081,265.0,-38.325,174.925,14.443635215291579,12.853635215291579
9648,9082,349.0,-38.325,174.975,14.127881456512114,12.033881456512114
9649,9083,230.0,-38.325,175.025,13.844978480253303,12.464978480253304
9650,9221,239.0,-38.175,174.925,14.262674037488068,12.828674037488069
9651,9222,408.0,-38.175,174.975,13.900044478667951,11.45204447866795
9652,9223,301.0,-38.175,175.025,13.594421690935633,11.788421690935634
9653,9279,195.0,-38.275,174.925,14.429526562242245,13.259526562242245
9654,9282,301.0,-38.275,174.975,14.0886761902957,12.282676190295701
9655,9290,277.0,-38.275,175.025,13.788365937371964,12.126365937371965
9656,9954,383.0,-38.225,174.925,14.371230344461765,12.073230344461765
9657,9955,529.0,-38.225,174.975,14.013914681594542,10.839914681594543
9658,9956,298.0,-38.225,175.025,13.705462608503694,11.917462608503694
9659,9084,168.0,-38.325,175.075,13.602046757152493,12.594046757152494
9660,9085,69.0,-38.325,175.125,13.40380559492678,12.98980559492678
9661,9086,101.0,-38.325,175.175,13.2536789691776,12.6476789691776
9662,9087,188.0,-38.325,175.225,13.152675247679326,12.024675247679326
9663,9224,162.0,-38.175,175.075,13.353462779798974,12.381462779798975
9664,9225,177.0,-38.175,175.125,13.180508937571176,12.118508937571177
9665,9226,76.0,-38.175,175.175,13.074996971748078,12.618996971748079
9666,9227,59.0,-38.175,175.225,13.033593505303543,12.679593505303544
9667,9298,113.0,-38.275,175.075,13.535888823384994,12.857888823384993
9668,9467,54.0,-38.275,175.125,13.33572922221174,13.01172922221174
9669,9543,60.0,-38.275,175.175,13.190243710855611,12.830243710855612
9670,9583,111.0,-38.275,175.225,13.09957650803426,12.43357650803426
9671,9957,173.0,-38.225,175.075,13.45317459594844,12.41517459594844
9672,9958,54.0,-38.225,175.125,13.260946133977995,12.936946133977996
9673,9959,61.0,-38.225,175.175,13.129772660455274,12.763772660455274
9674,9960,42.0,-38.225,175.225,13.05842403808947,12.80642403808947
9675,9088,290.0,-38.325,175.275,13.099453798113245,11.359453798113245
9676,9089,377.0,-38.325,175.325,13.093018274947099,10.831018274947098
9677,9090,265.0,-38.325,175.375,13.132105259105629,11.542105259105629
9678,9228,62.0,-38.175,175.275,13.052066732561798,12.680066732561798
9679,9229,91.0,-38.175,175.325,13.12756805148183,12.581568051481831
9680,9230,100.0,-38.175,175.375,13.260337843416892,12.660337843416892
9681,9588,129.0,-38.275,175.275,13.062373884424233,12.288373884424232
9682,9593,319.0,-38.275,175.325,13.07733256382744,11.16333256382744
9683,9598,185.0,-38.275,175.375,13.142981573399084,12.032981573399084
9684,9961,80.0,-38.225,175.275,13.044701879394779,12.564701879394779
9685,9962,81.0,-38.225,175.325,13.08693082580703,12.60093082580703
9686,9963,130.0,-38.225,175.375,13.184064692440188,12.404064692440189
9687,9091,426.0,-38.325,175.425,13.21465176536276,10.65865176536276
9688,9092,543.0,-38.325,175.475,13.337338966179232,10.079338966179233
9689,9093,576.0,-38.325,175.525,13.495266578559495,10.039266578559495
9690,9094,518.0,-38.325,175.575,13.68122082755417,10.57322082755417
9691,9231,110.0,-38.175,175.425,13.449561165311934,12.789561165311934
9692,9232,160.0,-38.175,175.475,13.681881582853748,12.721881582853747
9693,9233,132.0,-38.175,175.525,13.936169622835223,13.144169622835223
9694,9234,200.0,-38.175,175.575,14.19456889751018,12.994568897510181
9695,9603,240.0,-38.275,175.425,13.256201839646565,11.816201839646565
9696,9692,333.0,-38.275,175.475,13.41079518364404,11.412795183644041
9697,9710,415.0,-38.275,175.525,13.597655646512976,11.107655646512976
9698,9714,437.0,-38.275,175.575,13.8059902826717,11.1839902826717
9699,9964,176.0,-38.225,175.425,13.332803985700593,12.276803985700592
9700,9965,273.0,-38.225,175.475,13.52382413939631,11.88582413939631
9701,9966,235.0,-38.225,175.525,13.743100559145205,12.333100559145205
9702,9967,261.0,-38.225,175.575,13.976236676891858,12.41023667689186
9703,9095,392.0,-38.325,175.625,13.884833936402174,11.532833936402174
9704,9096,197.0,-38.325,175.675,14.093380692531355,12.911380692531354
9705,9097,213.0,-38.325,175.725,14.294389320428309,13.016389320428308
9706,9098,331.0,-38.325,175.775,14.478050138134677,12.492050138134676
9707,9235,233.0,-38.175,175.625,14.443936362179556,13.045936362179557
9708,9236,154.0,-38.175,175.675,14.67476341881229,13.75076341881229
9709,9237,260.0,-38.175,175.725,14.88043183237096,13.320431832370959
9710,9238,260.0,-38.175,175.775,15.056771531429149,13.496771531429149
9711,9718,300.0,-38.275,175.625,14.024245608788078,12.224245608788078
9712,9722,225.0,-38.275,175.675,14.240927039131748,12.890927039131748
9713,9726,283.0,-38.275,175.725,14.445760560793133,12.747760560793132
9714,9801,424.0,-38.275,175.775,14.630810778895466,12.086810778895465
9715,9968,342.0,-38.225,175.625,14.210545514293699,12.1585455142937
9716,9969,117.0,-38.225,175.675,14.435384830288058,13.733384830288058
9717,9970,320.0,-38.225,175.725,14.642285862208155,12.722285862208155
9718,9971,353.0,-38.225,175.775,14.825151012754759,12.707151012754759
9719,9021,340.0,-38.225,175.875,15.10642360570364,13.06642360570364
9720,9024,387.0,-38.225,175.925,15.20405907863551,12.88205907863551
9721,9099,327.0,-38.325,175.825,14.638256414564239,12.67625641456424
9722,9100,345.0,-38.325,175.875,14.772566268560695,12.702566268560695
9723,9101,620.0,-38.325,175.925,14.881645368660429,11.16164536866043
9724,9239,280.0,-38.175,175.825,15.201687099031005,13.521687099031006
9725,9240,297.0,-38.175,175.875,15.314767789898724,13.532767789898724
9726,9241,369.0,-38.175,175.925,15.39692989867126,13.18292989867126
9727,9804,364.0,-38.275,175.825,14.791062068148676,12.607062068148675
9728,9807,377.0,-38.275,175.875,14.924418668229919,12.662418668229918
9729,9810,421.0,-38.275,175.925,15.031343537322755,12.505343537322755
9730,9972,348.0,-38.225,175.825,14.980321805863241,12.89232180586324
9731,9026,500.0,-38.225,175.975,15.275469382571828,12.275469382571828
9732,9028,549.0,-38.225,176.025,15.324227740734386,12.030227740734386
9733,9030,632.0,-38.225,176.075,15.354925312892192,11.562925312892192
9734,9035,654.0,-38.225,176.125,15.37269810125872,11.44869810125872
9735,9102,404.0,-38.325,175.975,14.968535917835652,12.544535917835653
9736,9103,296.0,-38.325,176.025,15.037917618872598,13.261917618872598
9737,9104,298.0,-38.325,176.075,15.095395821615057,13.307395821615057
9738,9105,341.0,-38.325,176.125,15.146740194286394,13.100740194286395
9739,9242,414.0,-38.175,175.975,15.450187254089542,12.966187254089542
9740,9243,563.0,-38.175,176.025,15.477599827329868,12.099599827329868
9741,9244,659.0,-38.175,176.075,15.483335023579457,11.529335023579456
9742,9245,640.0,-38.175,176.125,15.472623137630762,11.632623137630762
9743,9813,522.0,-38.275,175.975,15.114352695023626,11.982352695023627
9744,9816,517.0,-38.275,176.025,15.177479934504845,12.075479934504845
9745,9819,587.0,-38.275,176.075,15.225710798264117,11.703710798264117
9746,9822,462.0,-38.275,176.125,15.26429271005236,12.492292710052359
9747,9043,376.0,-38.225,176.175,15.38237500345349,13.12637500345349
9748,9106,341.0,-38.325,176.175,15.196989811603089,13.15098981160309
9749,9107,321.0,-38.325,176.225,15.249526828447415,13.323526828447415
9750,9108,359.0,-38.325,176.275,15.30548332721537,13.15148332721537
9751,9165,365.0,-38.225,176.225,15.387083938269825,13.197083938269826
9752,9167,400.0,-38.225,176.275,15.386617209297583,12.986617209297583
9753,9246,526.0,-38.175,176.175,15.451234461424065,12.295234461424066
9754,9247,410.0,-38.175,176.225,15.423979571616655,12.963979571616656
9755,9248,354.0,-38.175,176.275,15.391672630976245,13.267672630976245
9756,9825,380.0,-38.275,176.175,15.297820890509684,13.017820890509684
9757,9828,380.0,-38.275,176.225,15.329158955819366,13.049158955819367
9758,9831,420.0,-38.275,176.275,15.358644359601385,12.838644359601386
9759,9109,501.0,-38.325,176.325,15.363817800111065,12.357817800111064
9760,9110,407.0,-38.325,176.375,15.4217358396063,12.979735839606299
9761,9111,400.0,-38.325,176.425,15.47430431569137,13.07430431569137
9762,9112,465.0,-38.325,176.475,15.51239775994236,12.72239775994236
9763,9169,426.0,-38.225,176.325,15.37748459343402,12.82148459343402
9764,9171,525.0,-38.225,176.375,15.357213981844325,12.207213981844324
9765,9172,299.0,-38.225,176.425,15.32683387375073,13.532833873750729
9766,9173,531.0,-38.225,176.475,15.286091432013563,12.100091432013564
9767,9249,468.0,-38.175,176.325,15.347861982757422,12.539861982757422
9768,9250,388.0,-38.175,176.375,15.288447822843409,12.96044782284341
9769,9251,302.0,-38.175,176.425,15.222559899464613,13.410559899464614
9770,9252,530.0,-38.175,176.475,15.156013344498206,11.976013344498206
9771,9834,571.0,-38.275,176.325,15.384432013177502,11.958432013177502
9772,9837,481.0,-38.275,176.375,15.403982339576032,12.517982339576033
9773,9840,392.0,-38.275,176.425,15.414310612809459,13.062310612809458
9774,9843,360.0,-38.275,176.475,15.409748798963847,13.249748798963846
9775,9113,436.0,-38.325,176.525,15.519675025600009,12.903675025600009
9776,9114,393.0,-38.325,176.575,15.475445852854136,13.117445852854136
9777,9115,423.0,-38.325,176.625,15.378281916818196,12.840281916818196
9778,9174,900.0,-38.225,176.525,15.23125639250975,9.83125639250975
9779,9175,560.0,-38.225,176.575,15.159315929597142,11.799315929597142
9780,9176,356.0,-38.225,176.625,15.074237200436983,12.938237200436983
9781,9253,326.0,-38.175,176.525,15.087964779180766,13.131964779180766
9782,9254,143.0,-38.175,176.575,15.01689226247072,14.158892262470719
9783,9255,166.0,-38.175,176.625,14.94599692684551,13.94999692684551
9784,9901,478.0,-38.275,176.525,15.380738751884564,12.512738751884564
9785,9903,455.0,-38.275,176.575,15.318609499512604,12.588609499512604
9786,9905,440.0,-38.275,176.625,15.226126644355645,12.586126644355645
9787,9116,377.0,-38.325,176.675,15.255448439646898,12.993448439646897
9788,9117,305.0,-38.325,176.725,15.13657271012562,13.30657271012562
9789,9118,179.0,-38.325,176.775,15.04212063124487,13.96812063124487
9790,9119,261.0,-38.325,176.825,14.983562329570304,13.417562329570305
9791,9177,439.0,-38.225,176.675,14.989636840898129,12.355636840898129
9792,9178,396.0,-38.225,176.725,14.92579578018831,12.54979578018831
9793,9179,281.0,-38.225,176.775,14.903398031594406,13.217398031594406
9794,9180,154.0,-38.225,176.825,14.93526825396475,14.01126825396475
9795,9256,140.0,-38.175,176.675,14.886307259560454,14.046307259560454
9796,9257,338.0,-38.175,176.725,14.857135313713115,12.829135313713115
9797,9258,310.0,-38.175,176.775,14.883242273652286,13.023242273652286
9798,9259,168.0,-38.175,176.825,14.983942692826531,13.975942692826532
9799,9907,396.0,-38.275,176.675,15.120932074514712,12.744932074514713
9800,9909,275.0,-38.275,176.725,15.02649396315519,13.37649396315519
9801,9911,221.0,-38.275,176.775,14.962846267505483,13.636846267505483
9802,9913,259.0,-38.275,176.825,14.941559768088155,13.387559768088154
9803,9120,571.0,-38.325,176.875,14.96473571399929,11.538735713999289
9804,9121,608.0,-38.325,176.925,14.98449381683622,11.33649381683622
9805,9122,120.0,-38.325,176.975,15.040881509012252,14.320881509012251
9806,9123,262.0,-38.325,177.025,15.134653412697844,13.562653412697845
9807,9181,452.0,-38.225,176.875,15.018701981893173,12.306701981893173
9808,9182,575.0,-38.225,176.925,15.136314100237541,11.686314100237542
9809,9183,525.0,-38.225,176.975,15.268319246027204,12.118319246027204
9810,9184,504.0,-38.225,177.025,15.409193112541288,12.385193112541288
9811,9260,391.0,-38.175,176.875,15.153759069750777,12.807759069750777
9812,9261,258.0,-38.175,176.925,15.358777736564662,13.810777736564662
9813,9262,83.0,-38.175,176.975,15.55959010733659,15.06159010733659
9814,9263,163.0,-38.175,177.025,15.73564615052328,14.75764615052328
9815,9914,478.0,-38.275,176.875,14.963704437885099,12.095704437885098
9816,9916,574.0,-38.275,176.925,15.022272005093328,11.578272005093329
9817,9917,528.0,-38.275,176.975,15.109516533024362,11.941516533024362
