Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
2112,2555,724.0,-44.975,168.475,17.83094595388684,13.486945953886838
2113,2556,1464.0,-44.975,168.525,17.90240721772716,9.118407217727158
2114,2557,582.0,-44.975,168.575,17.91998324713495,14.42798324713495
2115,2761,379.0,-45.125,168.475,15.762794106965885,13.488794106965884
2116,2765,495.0,-45.125,168.525,15.654507976883906,12.684507976883905
2117,2769,923.0,-45.125,168.575,15.459573607731727,9.921573607731727
2118,2824,1532.0,-45.025,168.475,17.185358061789884,7.993358061789884
2119,2825,1035.0,-45.025,168.525,17.204977792629506,10.994977792629506
2120,2826,607.0,-45.025,168.575,17.16158752894262,13.519587528942619
2121,2390,308.0,-45.075,168.625,16.055750241604983,14.207750241604984
2122,2486,308.0,-45.075,168.675,15.567310308470041,13.719310308470043
2123,2493,400.0,-45.075,168.725,15.051085241997498,12.651085241997498
2124,2499,637.0,-45.075,168.775,15.074251243670005,11.252251243670006
2125,2558,954.0,-44.975,168.625,17.85143931604398,12.12743931604398
2126,2559,752.0,-44.975,168.675,17.664181538348203,13.152181538348202
2127,2560,414.0,-44.975,168.725,17.551813050813507,15.067813050813507
2128,2561,420.0,-44.975,168.775,17.509119112146436,14.989119112146437
2129,2773,1572.0,-45.125,168.625,15.149180263950257,5.717180263950256
2130,2778,665.0,-45.125,168.675,14.730433048098348,10.740433048098348
2131,2781,308.0,-45.125,168.725,14.371402814067551,12.523402814067552
2132,2785,1187.0,-45.125,168.775,14.2738082214928,7.151808221492801
2133,2827,879.0,-45.025,168.625,17.016632684200886,11.742632684200887
2134,2828,661.0,-45.025,168.675,16.619304313251632,12.653304313251631
2135,2829,308.0,-45.025,168.725,16.04219532207935,14.194195322079352
2136,2830,785.0,-45.025,168.775,16.29450837019249,11.584508370192488
2137,2505,1786.0,-45.075,168.825,15.218026141432347,4.5020261414323475
2138,2562,459.0,-44.975,168.825,17.311267845405382,14.557267845405383
2139,2563,641.0,-44.975,168.875,17.105571033243905,13.259571033243905
2140,2564,1315.0,-44.975,168.925,16.92092902645527,9.030929026455269
2141,2565,1026.0,-44.975,168.975,16.764489450404653,10.608489450404655
2142,2614,1499.0,-45.075,168.875,15.277427926281234,6.2834279262812345
2143,2618,960.0,-45.075,168.925,15.2794819912815,9.5194819912815
2144,2623,888.0,-45.075,168.975,15.247134013901814,9.919134013901814
2145,2789,2051.0,-45.125,168.825,14.3429720428976,2.036972042897599
2146,2793,1433.0,-45.125,168.875,14.425130860312493,5.827130860312494
2147,2831,1000.0,-45.025,168.825,16.285152302138158,10.285152302138158
2148,2832,1126.0,-45.025,168.875,16.213658771521295,9.457658771521295
2149,2833,537.0,-45.025,168.925,16.12402373860823,12.90202373860823
2150,2834,325.0,-45.025,168.975,16.032798090367578,14.082798090367579
2151,2878,917.0,-45.125,168.925,14.472581401554635,8.970581401554636
2152,2941,962.0,-45.125,168.975,14.480701542343013,8.708701542343015
2153,2566,833.0,-44.975,169.025,16.64496656077972,11.64696656077972
2154,2567,973.0,-44.975,169.075,16.57648841952323,10.738488419523229
2155,2568,1198.0,-44.975,169.125,16.581280732905725,9.393280732905726
2156,2689,396.0,-45.075,169.025,15.189780667948071,12.813780667948071
2157,2691,782.0,-45.075,169.075,15.105992411801708,10.413992411801708
2158,2693,302.0,-45.075,169.125,14.983790612546727,13.171790612546728
2159,2835,466.0,-45.025,169.025,15.950324319783249,13.15432431978325
2160,2836,889.0,-45.025,169.075,15.886049224893213,10.552049224893214
2161,2837,605.0,-45.025,169.125,15.852637593416148,12.222637593416149
2162,2942,1196.0,-45.125,169.025,14.44852310747956,7.272523107479559
2163,2943,1083.0,-45.125,169.075,14.366380668929196,7.868380668929196
2164,2944,719.0,-45.125,169.125,14.209136836390826,9.895136836390826
2165,2108,196.0,-45.025,169.225,15.968454820933403,14.792454820933402
2166,2118,595.0,-45.025,169.275,15.836801962097525,12.266801962097524
2167,2127,1283.0,-45.025,169.325,15.766173219133634,8.068173219133634
2168,2569,337.0,-44.975,169.175,16.686064612091286,14.664064612091286
2169,2570,302.0,-44.975,169.225,16.843149698514026,15.031149698514026
2170,2571,325.0,-44.975,169.275,16.798376261489466,14.848376261489467
2171,2572,734.0,-44.975,169.325,16.599791944783647,12.195791944783647
2172,2695,199.0,-45.075,169.175,14.805715823662467,13.611715823662468
2173,2697,201.0,-45.075,169.225,14.569820215794607,13.363820215794608
2174,2699,598.0,-45.075,169.275,14.349621208923054,10.761621208923053
2175,2701,1014.0,-45.075,169.325,14.569866400765022,8.485866400765023
2176,2838,316.0,-45.025,169.175,15.871873828655225,13.975873828655224
2177,2945,368.0,-45.125,169.175,13.931358862668276,11.723358862668276
2178,2946,602.0,-45.125,169.225,13.483971550012939,9.871971550012939
2179,2947,987.0,-45.125,169.275,13.01616324785573,7.09416324785573
2180,2948,355.0,-45.125,169.325,13.456857951867278,11.326857951867279
2181,2237,1455.0,-45.025,169.375,15.94048938130436,7.21048938130436
2182,2239,1427.0,-45.025,169.425,16.196071993530495,7.634071993530496
2183,2241,772.0,-45.025,169.475,16.300780736128218,11.668780736128218
2184,2573,1085.0,-44.975,169.375,16.39552587462822,9.88552587462822
2185,2574,1235.0,-44.975,169.425,16.29385547741549,8.88385547741549
2186,2575,850.0,-44.975,169.475,16.187249969880213,11.087249969880213
2187,2703,1157.0,-45.075,169.375,15.351794321730267,8.409794321730267
2188,2705,599.0,-45.075,169.425,16.14622183764004,12.552221837640042
2189,2706,359.0,-45.075,169.475,16.517383054626407,14.363383054626407
2190,2949,519.0,-45.125,169.375,15.063847585217445,11.949847585217444
2191,2950,399.0,-45.125,169.425,16.397025034486433,14.003025034486432
2192,2951,319.0,-45.125,169.475,16.889122085776762,14.975122085776762
2193,2247,431.0,-45.025,169.525,16.151053477209643,13.565053477209643
2194,2252,376.0,-45.025,169.575,15.77815053287486,13.52215053287486
2195,2255,380.0,-45.025,169.625,15.28188319291803,13.001883192918031
2196,2263,378.0,-45.025,169.675,14.804454367578728,12.536454367578727
2197,2576,813.0,-44.975,169.525,15.975396161680692,11.097396161680692
2198,2577,848.0,-44.975,169.575,15.642339870581054,10.554339870581053
2199,2578,489.0,-44.975,169.625,15.243308002478443,12.309308002478444
2200,2579,409.0,-44.975,169.675,14.883717008589883,12.429717008589883
2201,2708,323.0,-45.075,169.525,16.42353086541698,14.485530865416978
2202,2711,323.0,-45.075,169.575,16.010248703911202,14.072248703911201
2203,2713,356.0,-45.075,169.625,15.450238263350911,13.314238263350912
2204,2715,398.0,-45.075,169.675,14.91893242506194,12.53093242506194
2205,2952,269.0,-45.125,169.525,16.73811128876696,15.124111288766958
2206,2953,282.0,-45.125,169.575,16.251847497565905,14.559847497565904
2207,2954,460.0,-45.125,169.625,15.652756203562603,12.892756203562604
2208,2955,456.0,-45.125,169.675,15.102358929856564,12.366358929856563
2209,2271,358.0,-45.025,169.725,14.553068176915986,12.405068176915986
2210,2381,514.0,-45.025,169.775,14.463971322766156,11.379971322766156
2211,2385,549.0,-45.025,169.825,14.448227354121627,11.154227354121627
2212,2580,413.0,-44.975,169.725,14.667253339488525,12.189253339488525
2213,2581,402.0,-44.975,169.775,14.585789534743526,12.173789534743527
2214,2582,508.0,-44.975,169.825,14.579767343675485,11.531767343675485
2215,2716,521.0,-45.075,169.725,14.592073006613646,11.466073006613646
2216,2718,433.0,-45.075,169.775,14.43912373270723,11.841123732707231
2217,2720,436.0,-45.075,169.825,14.378080677153775,11.762080677153776
2218,2956,401.0,-45.125,169.725,14.705407999485033,12.299407999485034
2219,2957,437.0,-45.125,169.775,14.467584138343227,11.845584138343227
2220,2958,781.0,-45.125,169.825,14.341597898921464,9.655597898921464
2221,2391,470.0,-45.025,169.875,14.471463410183787,11.651463410183787
2222,2483,766.0,-45.025,169.925,14.512948076895555,9.916948076895554
2223,2487,557.0,-45.025,169.975,14.55764532237663,11.215645322376629
2224,2498,564.0,-45.025,170.025,14.592924851429416,11.208924851429416
2225,2583,691.0,-44.975,169.875,14.609950507117901,10.4639505071179
2226,2584,574.0,-44.975,169.925,14.652788758758106,11.208788758758107
2227,2585,570.0,-44.975,169.975,14.692270442072186,11.272270442072186
2228,2586,691.0,-44.975,170.025,14.715564682992408,10.569564682992407
2229,2722,862.0,-45.075,169.875,14.369743508927058,9.197743508927058
2230,2725,567.0,-45.075,169.925,14.39034612395335,10.98834612395335
2231,2727,479.0,-45.075,169.975,14.42247537500225,11.54847537500225
2232,2728,499.0,-45.075,170.025,14.451259214387392,11.457259214387392
2233,2959,791.0,-45.125,169.875,14.286161912066746,9.540161912066747
2234,2960,480.0,-45.125,169.925,14.272471613818198,11.392471613818199
2235,2961,422.0,-45.125,169.975,14.279144172178349,11.747144172178348
2236,2962,423.0,-45.125,170.025,14.288222757793847,11.750222757793846
2237,2504,640.0,-45.025,170.075,14.605786229032674,10.765786229032674
2238,2510,642.0,-45.025,170.125,14.577526396140456,10.725526396140456
2239,2511,586.0,-45.025,170.175,14.462695784619427,10.946695784619427
2240,2512,534.0,-45.025,170.225,14.281473924333113,11.077473924333113
2241,2587,884.0,-44.975,170.075,14.70940423454158,9.405404234541582
2242,2588,945.0,-44.975,170.125,14.654787393839797,8.984787393839799
2243,2589,721.0,-44.975,170.175,14.528867126267869,10.202867126267869
2244,2590,606.0,-44.975,170.225,14.342892526547075,10.706892526547076
2245,2730,509.0,-45.075,170.075,14.461107910392457,11.407107910392456
2246,2737,519.0,-45.075,170.125,14.43020408443408,11.31620408443408
2247,2739,499.0,-45.075,170.175,14.330706986002042,11.336706986002042
2248,2742,480.0,-45.075,170.225,14.172373328648973,11.292373328648974
2249,2963,438.0,-45.125,170.075,14.28212939365767,11.65412939365767
2250,2964,439.0,-45.125,170.125,14.242041490855627,11.608041490855626
2251,2965,417.0,-45.125,170.175,14.153731371785398,11.651731371785399
2252,2966,419.0,-45.125,170.225,14.021031076816143,11.507031076816144
2253,2109,817.0,-44.975,170.325,13.907840929503436,9.005840929503435
2254,2119,1223.0,-44.975,170.375,13.69608446933853,6.35808446933853
2255,2513,503.0,-45.025,170.275,14.075395572144771,11.05739557214477
2256,2514,848.0,-45.025,170.325,13.863566545274807,8.775566545274806
2257,2515,1069.0,-45.025,170.375,13.658629830082646,7.244629830082646
2258,2591,627.0,-44.975,170.275,14.128497485333355,10.366497485333355
2259,2749,469.0,-45.075,170.275,13.986217534838943,11.172217534838943
2260,2754,573.0,-45.075,170.325,13.791753586017876,10.353753586017875
2261,2758,1155.0,-45.075,170.375,13.601044254086446,6.671044254086445
2262,2967,441.0,-45.125,170.275,13.861244768966571,11.21524476896657
2263,2968,477.0,-45.125,170.325,13.690728262197808,10.828728262197808
2264,2969,674.0,-45.125,170.375,13.520882849828922,9.476882849828922
2265,2128,974.0,-44.975,170.425,13.503892572975019,7.659892572975019
2266,2227,653.0,-44.975,170.475,13.33768661164504,9.41968661164504
2267,2233,461.0,-44.975,170.525,13.19926650331763,10.43326650331763
2268,2248,300.0,-44.975,170.575,13.086103535475559,11.286103535475558
2269,2516,860.0,-45.025,170.425,13.469021811761195,8.309021811761195
2270,2517,669.0,-45.025,170.475,13.299386519458494,9.285386519458495
2271,2518,461.0,-45.025,170.525,13.150680988022941,10.384680988022941
2272,2519,519.0,-45.025,170.575,13.020688816919574,9.906688816919573
2273,2762,1352.0,-45.075,170.425,13.421535780027625,5.309535780027625
2274,2766,612.0,-45.075,170.475,13.256947880596272,9.584947880596271
2275,2770,734.0,-45.075,170.525,13.10774995587417,8.70374995587417
2276,2774,478.0,-45.075,170.575,12.971846336193266,10.103846336193266
2277,2970,1107.0,-45.125,170.425,13.358666813583113,6.716666813583113
2278,2971,814.0,-45.125,170.475,13.207316696207272,8.323316696207272
2279,2972,854.0,-45.125,170.525,13.066956805065274,7.942956805065275
2280,2973,570.0,-45.125,170.575,12.93537551665213,9.51537551665213
2281,2253,241.0,-44.975,170.625,12.992835818695312,11.546835818695312
2282,2261,243.0,-44.975,170.675,12.913423411715485,11.455423411715485
2283,2269,288.0,-44.975,170.725,12.84325851482572,11.11525851482572
2284,2520,406.0,-45.025,170.625,12.905217181309126,10.469217181309126
2285,2521,223.0,-45.025,170.675,12.799800359316578,11.461800359316578
2286,2522,179.0,-45.025,170.725,12.701584716327488,11.627584716327489
2287,2777,561.0,-45.075,170.625,12.845699961166247,9.479699961166247
2288,2782,358.0,-45.075,170.675,12.725838571757777,10.577838571757777
2289,2786,158.0,-45.075,170.725,12.610513379484473,11.662513379484473
2290,2974,472.0,-45.125,170.625,12.80914848134853,9.977148481348529
2291,2975,294.0,-45.125,170.675,12.685095869630459,10.92109586963046
2292,2976,217.0,-45.125,170.725,12.56185070500942,11.25985070500942
2293,2277,160.0,-44.975,170.775,12.78120326455246,11.821203264552459
2294,2278,216.0,-44.975,170.825,12.732187144370982,11.436187144370983
2295,2279,198.0,-44.975,170.875,12.710927358362824,11.522927358362823
2296,2280,240.0,-44.975,170.925,12.742896442454366,11.302896442454367
2297,2523,173.0,-45.025,170.775,12.611237306686235,11.573237306686234
2298,2524,119.0,-45.025,170.825,12.53480758011574,11.820807580115739
2299,2525,62.0,-45.025,170.875,12.484810116795416,12.112810116795416
2300,2526,141.0,-45.025,170.925,12.477702349387982,11.631702349387982
2301,2790,83.0,-45.075,170.775,12.501205912907608,12.003205912907609
2302,2794,108.0,-45.075,170.825,12.403558256402903,11.755558256402903
2303,2795,40.0,-45.075,170.875,12.326984314124275,12.086984314124274
2304,2796,80.0,-45.075,170.925,12.282211215198913,11.802211215198913
2305,2977,80.0,-45.125,170.775,12.441128914710134,11.961128914710134
2306,2978,33.0,-45.125,170.825,12.328201242664363,12.130201242664363
2307,2979,16.0,-45.125,170.875,12.231205423006031,12.135205423006031
2308,2980,40.0,-45.125,170.925,12.159715010377113,11.919715010377113
2309,2281,55.0,-44.975,170.975,12.843642738800554,12.513642738800554
2310,2282,43.0,-44.975,171.025,12.981027715955861,12.723027715955862
2311,2283,29.0,-44.975,171.075,13.093427847226849,12.91942784722685
2312,2527,158.0,-45.025,170.975,12.524207293645304,11.576207293645304
2313,2528,38.0,-45.025,171.025,12.612623359695135,12.384623359695135
2314,2529,20.0,-45.025,171.075,12.701343837223249,12.58134383722325
2315,2797,71.0,-45.075,170.975,12.279790972148476,11.853790972148476
2316,2284,850.0,-44.925,167.275,14.708186350952019,9.60818635095202
2317,2285,445.0,-44.925,167.325,14.780512375684339,12.110512375684339
2318,2361,553.0,-44.875,167.325,15.033022646704921,11.715022646704922
2319,2286,164.0,-44.925,167.425,14.9458419043076,13.9618419043076
2320,2287,529.0,-44.925,167.475,15.039409160715877,11.865409160715878
2321,2288,625.0,-44.925,167.525,15.140644144557882,11.390644144557882
2322,2362,575.0,-44.875,167.425,15.207458858931204,11.757458858931205
2323,2363,503.0,-44.875,167.475,15.305483405478299,12.287483405478298
2324,2656,119.0,-44.825,167.425,15.466433564841282,14.752433564841281
2325,2657,622.0,-44.825,167.475,15.568425544784986,11.836425544784987
2326,2724,532.0,-44.775,167.525,15.9407935529307,12.7487935529307
2327,2289,878.0,-44.925,167.575,15.249893079148023,9.981893079148023
2328,2290,1182.0,-44.925,167.625,15.367565641106921,8.275565641106922
2329,2291,878.0,-44.925,167.675,15.49415507298545,10.22615507298545
2330,2292,812.0,-44.925,167.725,15.630248617118923,10.758248617118923
2331,2364,618.0,-44.875,167.575,15.524790199080599,11.816790199080598
2332,2365,301.0,-44.875,167.625,15.646901514861383,13.840901514861384
2333,2366,1451.0,-44.875,167.675,15.778035024559358,7.072035024559359
2334,2367,669.0,-44.875,167.725,15.918902502860874,11.904902502860875
2335,2658,733.0,-44.825,167.575,15.795303888226044,11.397303888226045
2336,2659,391.0,-44.825,167.625,15.921020699228393,13.575020699228393
2337,2660,1595.0,-44.825,167.675,16.05565558935632,6.4856555893563215
2338,2661,1418.0,-44.825,167.725,16.199970557543566,7.691970557543566
2339,2726,643.0,-44.775,167.575,16.061335504447925,12.203335504447924
2340,2729,723.0,-44.775,167.675,16.32728835348098,11.98928835348098
2341,2732,1218.0,-44.775,167.725,16.47396891999233,9.16596891999233
2342,2063,997.0,-44.875,167.775,16.070383723577834,10.088383723577834
2343,2120,1589.0,-44.875,167.825,16.23349539692572,6.699495396925718
2344,2129,950.0,-44.875,167.875,16.40922201090143,10.709222010901431
2345,2293,241.0,-44.925,167.775,15.776511666103033,14.330511666103034
2346,2294,950.0,-44.925,167.825,15.933615347385057,10.233615347385058
2347,2295,720.0,-44.925,167.875,16.102068978361785,11.782068978361785
2348,2662,1302.0,-44.825,167.775,16.354980327218072,8.542980327218073
2349,2663,1325.0,-44.825,167.825,16.52201235483517,8.57201235483517
2350,2664,1212.0,-44.825,167.875,16.702633375884034,9.430633375884035
2351,2733,1044.0,-44.775,167.775,16.63104399947042,10.367043999470422
2352,2735,664.0,-44.775,167.825,16.799994308603345,12.815994308603345
2353,2738,254.0,-44.775,167.875,16.982971780074877,15.458971780074876
2354,2230,1765.0,-44.875,167.925,16.59811539942166,6.00811539942166
2355,2246,1618.0,-44.875,167.975,16.79975280990766,7.091752809907659
2356,2260,1022.0,-44.875,168.025,17.012458841665648,10.880458841665646
2357,2267,1043.0,-44.875,168.075,17.23356411642453,10.975564116424533
2358,2296,211.0,-44.925,167.925,16.28194813441951,15.015948134419508
2359,2297,1040.0,-44.925,167.975,16.472604013280943,10.232604013280943
2360,2298,398.0,-44.925,168.025,16.672526326103252,14.284526326103252
2361,2299,1267.0,-44.925,168.075,16.87945350560767,9.27745350560767
2362,2665,1330.0,-44.825,167.925,16.898137592710555,8.918137592710554
2363,2666,940.0,-44.825,167.975,17.10846562779625,11.468465627796249
2364,2667,1240.0,-44.825,168.025,17.331531896008528,9.891531896008528
2365,2668,789.0,-44.825,168.075,17.563895268191118,12.829895268191118
