Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
10041,9896,520.0,-38.125,176.375,18.774452824618493,15.654452824618492
10042,9897,464.0,-38.125,176.425,18.539654911961406,15.755654911961408
10043,9898,837.0,-38.125,176.475,18.314485402499486,13.292485402499487
10044,10559,286.0,-38.075,176.325,18.840495990865747,17.124495990865746
10045,10570,335.0,-38.075,176.375,18.615597036903637,16.60559703690364
10046,10576,398.0,-38.075,176.425,18.378412924597797,15.990412924597797
10047,10583,559.0,-38.075,176.475,18.152416853376053,14.798416853376054
10048,10839,279.0,-37.975,176.325,18.514737458648597,16.840737458648597
10049,10840,281.0,-37.975,176.375,18.30624809159781,16.62024809159781
10050,10841,280.0,-37.975,176.425,18.092257036229057,16.412257036229057
10051,10842,259.0,-37.975,176.475,17.89586154593053,16.34186154593053
10052,10962,360.0,-38.025,176.325,18.674245143991357,16.514245143991356
10053,10963,278.0,-38.025,176.375,18.456685019749784,16.788685019749785
10054,10964,278.0,-38.025,176.425,18.2293662073389,16.5613662073389
10055,10965,358.0,-38.025,176.475,18.016007374752007,15.868007374752008
10056,9899,262.0,-38.125,176.525,18.12035514562558,16.54835514562558
10057,9900,271.0,-38.125,176.575,17.984581722146686,16.358581722146685
10058,9902,185.0,-38.125,176.625,17.947920154932945,16.837920154932945
10059,10653,620.0,-38.075,176.525,17.96136060615936,14.241360606159361
10060,10655,439.0,-38.075,176.575,17.83465429341595,15.200654293415951
10061,10664,257.0,-38.075,176.625,17.8140172302501,16.2720172302501
10062,10843,261.0,-37.975,176.525,17.74554382824681,16.17954382824681
10063,10844,245.0,-37.975,176.575,17.67750033174343,16.207500331743432
10064,10845,263.0,-37.975,176.625,17.74016368994853,16.16216368994853
10065,10966,295.0,-38.025,176.525,17.843971073041757,16.073971073041758
10066,10967,317.0,-38.025,176.575,17.748285183071857,15.846285183071858
10067,10968,377.0,-38.025,176.625,17.780677447850394,15.518677447850393
10068,9904,166.0,-38.125,176.675,18.084321388989338,17.08832138898934
10069,9906,155.0,-38.125,176.725,18.542903026153,17.612903026153
10070,9908,185.0,-38.125,176.775,19.288018335751985,18.178018335751986
10071,9910,199.0,-38.125,176.825,19.778056417801054,18.584056417801055
10072,10030,302.0,-38.025,176.675,18.031320772441177,16.219320772441176
10073,10038,20.0,-38.025,176.725,18.656275376722988,18.536275376722987
10074,10048,20.0,-38.025,176.775,19.611825224727,19.491825224727
10075,10166,17.0,-38.025,176.825,20.127556554474722,20.025556554474722
10076,10669,77.0,-38.075,176.675,17.970083433765467,17.508083433765467
10077,10674,34.0,-38.075,176.725,18.505610555486783,18.301610555486782
10078,10679,58.0,-38.075,176.775,19.58158762113635,19.23358762113635
10079,10684,63.0,-38.075,176.825,20.205570804540912,19.827570804540912
10080,10846,481.0,-37.975,176.675,17.994211993105637,15.108211993105638
10081,10847,188.0,-37.975,176.725,18.4687385560228,17.3407385560228
10082,10848,14.0,-37.975,176.775,19.001122367462813,18.917122367462813
10083,10849,7.0,-37.975,176.825,19.153782230707293,19.11178223070729
10084,9912,257.0,-38.125,176.875,19.741005718695305,18.199005718695304
10085,9915,68.0,-38.125,176.925,19.37517698193369,18.96717698193369
10086,9918,55.0,-38.125,176.975,18.93014413630226,18.600144136302262
10087,9922,74.0,-38.125,177.025,18.5326760921198,18.0886760921198
10088,10171,191.0,-38.025,176.875,19.7068284399229,18.5608284399229
10089,10184,147.0,-38.025,176.925,19.23655531204531,18.35455531204531
10090,10193,23.0,-38.025,176.975,19.091430508455232,18.95343050845523
10091,10202,318.0,-38.025,177.025,19.28015515149673,17.372155151496727
10092,10689,214.0,-38.075,176.875,19.985324273895458,18.70132427389546
10093,10694,74.0,-38.075,176.925,19.516883563557712,19.072883563557713
10094,10699,20.0,-38.075,176.975,19.15717938000671,19.03717938000671
10095,10778,28.0,-38.075,177.025,18.997041632641412,18.829041632641413
10096,10850,10.0,-37.975,176.875,18.783216511297724,18.723216511297725
10097,10851,10.0,-37.975,176.925,18.454553899890016,18.394553899890017
10098,10852,8.0,-37.975,176.975,18.635413833475468,18.58741383347547
10099,10853,99.0,-37.975,177.025,19.178320613194956,18.584320613194954
10100,9925,80.0,-38.125,177.075,18.273812163710318,17.793812163710317
10101,9927,40.0,-38.125,177.125,18.304785119260487,18.06478511926049
10102,9929,153.0,-38.125,177.175,18.36340296990784,17.44540296990784
10103,10297,60.0,-38.025,177.075,19.635721669252234,19.275721669252235
10104,10303,38.0,-38.025,177.175,19.592081813823825,19.364081813823823
10105,10782,160.0,-38.075,177.075,19.005293752170473,18.045293752170473
10106,10786,140.0,-38.075,177.125,19.059393353794803,18.219393353794803
10107,10789,95.0,-38.075,177.175,18.98320280390908,18.41320280390908
10108,9973,617.0,-38.125,177.225,18.316397032565874,14.614397032565874
10109,9974,202.0,-38.125,177.275,18.188584976491256,16.976584976491257
10110,9975,84.0,-38.125,177.325,18.029098913419148,17.525098913419146
10111,9976,290.0,-38.125,177.375,17.86470339902735,16.12470339902735
10112,10320,63.0,-38.025,177.225,19.185001202009516,18.807001202009516
10113,10332,17.0,-38.025,177.275,18.748893554313327,18.646893554313326
10114,10336,20.0,-38.025,177.325,18.397726105034963,18.27772610503496
10115,10344,182.0,-38.025,177.375,18.11846283632076,17.02646283632076
10116,10793,343.0,-38.075,177.225,18.76179158139894,16.70379158139894
10117,10797,20.0,-38.075,177.275,18.48043561513623,18.36043561513623
10118,10801,87.0,-38.075,177.325,18.216807973471077,17.69480797347108
10119,10805,218.0,-38.075,177.375,17.988734292306617,16.680734292306617
10120,9977,109.0,-38.125,177.425,17.700528639290496,17.046528639290496
10121,9978,581.0,-38.125,177.475,17.53586801601159,14.04986801601159
10122,9979,686.0,-38.125,177.525,17.37096410657432,13.25496410657432
10123,10446,52.0,-38.025,177.425,17.871791458204825,17.559791458204824
10124,10449,264.0,-38.025,177.475,17.644759816674195,16.060759816674196
10125,10451,410.0,-38.025,177.525,17.431729011070274,14.971729011070275
10126,10809,380.0,-38.075,177.425,17.781492943820922,15.501492943820923
10127,10813,182.0,-38.075,177.475,17.585271423093218,16.49327142309322
10128,10817,515.0,-38.075,177.525,17.39634361538083,14.306343615380829
10129,10854,94.0,-37.975,177.475,17.699305134845417,17.135305134845417
10130,10855,318.0,-37.975,177.525,17.465874861156408,15.557874861156408
10131,9980,406.0,-38.125,177.575,17.207642164203207,14.771642164203207
10132,9981,615.0,-38.125,177.625,17.048677135435355,13.358677135435356
10133,9982,424.0,-38.125,177.675,16.897152271132654,14.353152271132654
10134,9983,442.0,-38.125,177.725,16.755963620493276,14.103963620493277
10135,10457,402.0,-38.025,177.575,17.230310431585167,14.818310431585168
10136,10465,354.0,-38.025,177.625,17.039831104417317,14.915831104417316
10137,10563,205.0,-38.025,177.675,16.86052457677215,15.63052457677215
10138,10568,987.0,-38.025,177.725,16.693034088060813,10.771034088060812
10139,10821,397.0,-38.075,177.575,17.214078795956084,14.832078795956084
10140,10856,276.0,-37.975,177.575,17.248237001198504,15.592237001198503
10141,10857,448.0,-37.975,177.625,17.04452723113718,14.35652723113718
10142,10858,836.0,-37.975,177.675,16.853984292996756,11.837984292996758
10143,10859,745.0,-37.975,177.725,16.676461417006067,12.206461417006068
10144,10878,518.0,-38.075,177.625,17.039361911018204,13.931361911018204
10145,10879,484.0,-38.075,177.675,16.873740695660672,13.969740695660672
10146,10880,591.0,-38.075,177.725,16.718903267734277,13.172903267734277
10147,9984,360.0,-38.125,177.775,16.627472946878697,14.467472946878697
10148,9985,586.0,-38.125,177.825,16.51332183118575,12.997321831185749
10149,9986,762.0,-38.125,177.875,16.414434518956114,11.842434518956114
10150,9987,687.0,-38.125,177.925,16.33122929500678,12.209229295006779
10151,10573,629.0,-38.025,177.775,16.538102957700175,12.764102957700175
10152,10579,695.0,-38.025,177.825,16.396413470527477,12.226413470527477
10153,10658,1175.0,-38.025,177.875,16.268564226080343,9.218564226080343
10154,10660,831.0,-38.025,177.925,16.155181888090738,11.169181888090737
10155,10860,439.0,-37.975,177.775,16.51212496759763,13.878124967597628
10156,10861,881.0,-37.975,177.825,16.361291133067425,11.075291133067424
10157,10862,564.0,-37.975,177.875,16.224381916530547,12.840381916530546
10158,10863,1058.0,-37.975,177.925,16.101991048293712,9.753991048293713
10159,10881,1031.0,-38.075,177.775,16.576351783234713,10.390351783234713
10160,10882,1070.0,-38.075,177.825,16.447238190681674,10.027238190681675
10161,10883,1033.0,-38.075,177.875,16.332362233555614,10.134362233555613
10162,10884,777.0,-38.075,177.925,16.232334854506917,11.570334854506918
10163,9988,558.0,-38.125,177.975,16.264025470220076,12.916025470220077
10164,9989,565.0,-38.125,178.025,16.213585971410794,12.823585971410793
10165,9990,340.0,-38.125,178.075,16.18169157677039,14.141691576770391
10166,10665,635.0,-38.025,177.975,16.057159751002473,12.247159751002474
10167,10670,627.0,-38.025,178.025,15.976012115606864,12.214012115606863
10168,10675,368.0,-38.025,178.075,15.91433964567841,13.70633964567841
10169,10864,989.0,-37.975,177.975,15.995052495549317,10.061052495549315
10170,10865,931.0,-37.975,178.025,15.905107944345218,10.319107944345218
10171,10866,869.0,-37.975,178.075,15.834684882072906,10.620684882072908
10172,10887,594.0,-38.075,177.975,16.14789625062258,12.58389625062258
10173,10890,596.0,-38.075,178.025,16.080358113817056,12.504358113817055
10174,10892,428.0,-38.075,178.075,16.032123914104886,13.464123914104887
10175,9991,536.0,-38.125,178.125,16.171609590397566,12.955609590397565
10176,9992,222.0,-38.125,178.175,16.188276361022872,14.856276361022871
10177,9993,154.0,-38.125,178.225,16.23792247287929,15.313922472879291
10178,9994,175.0,-38.125,178.275,16.326782571573858,15.276782571573857
10179,10680,495.0,-38.025,178.125,15.876422014716809,12.906422014716808
10180,10685,340.0,-38.025,178.175,15.868972835771274,13.828972835771275
10181,10690,287.0,-38.025,178.225,15.901977710553183,14.179977710553183
10182,10695,202.0,-38.025,178.275,15.988715014966147,14.776715014966147
10183,10867,345.0,-37.975,178.125,15.787839275355509,13.717839275355509
10184,10868,314.0,-37.975,178.175,15.7710178603229,13.8870178603229
10185,10869,265.0,-37.975,178.225,15.794610170116357,14.204610170116357
10186,10870,279.0,-37.975,178.275,15.87563701779436,14.201637017794361
10187,10894,338.0,-38.075,178.125,16.00722710289483,13.97922710289483
10188,10896,432.0,-38.075,178.175,16.01177633768384,13.41977633768384
10189,10898,332.0,-38.075,178.225,16.05399836759898,14.06199836759898
10190,10900,212.0,-38.075,178.275,16.14308949881888,14.87108949881888
10191,10700,98.0,-38.025,178.325,16.141612495957816,15.553612495957816
10192,10871,329.0,-37.975,178.325,16.03737261261267,14.063372612612671
10193,10902,314.0,-38.075,178.325,16.285793346494756,14.401793346494756
10194,10206,84.0,-37.825,174.825,16.914808742898458,16.410808742898457
10195,10815,255.0,-37.875,174.775,17.396432290546727,15.866432290546728
10196,10819,255.0,-37.875,174.825,17.15194613123458,15.621946131234582
10197,10872,21.0,-37.925,174.825,17.408406977525374,17.282406977525373
10198,10873,90.0,-37.925,174.875,17.1413501998195,16.6013501998195
10199,10886,134.0,-37.875,174.875,16.903915906523252,16.099915906523254
10200,10207,51.0,-37.825,174.925,16.478190342299058,16.172190342299057
10201,10208,21.0,-37.825,174.975,16.287941641334328,16.161941641334327
10202,10209,60.0,-37.825,175.025,16.13512987721697,15.775129877216969
10203,10874,230.0,-37.925,174.925,16.880752218899943,15.500752218899944
10204,10875,217.0,-37.925,174.975,16.64383944871952,15.341839448719519
10205,10876,137.0,-37.925,175.025,16.45070204363219,15.628702043632192
10206,10888,99.0,-37.875,174.925,16.664133770445915,16.070133770445914
10207,10889,414.0,-37.875,174.975,16.44700286727675,13.963002867276751
10208,10891,92.0,-37.875,175.025,16.27157328903195,15.719573289031949
10209,10019,60.0,-37.925,175.125,16.28004904251793,15.920049042517931
10210,10023,20.0,-37.925,175.175,16.321682151326968,16.201682151326967
10211,10026,39.0,-37.925,175.225,16.440183947752303,16.2061839477523
10212,10210,130.0,-37.825,175.075,16.04587503379662,15.26587503379662
10213,10211,38.0,-37.825,175.125,16.07436372463053,15.84636372463053
10214,10212,42.0,-37.825,175.175,16.197405701354,15.945405701354
10215,10213,41.0,-37.825,175.225,16.38248603676766,16.13648603676766
10216,10877,169.0,-37.925,175.075,16.323689052322152,15.309689052322152
10217,10893,143.0,-37.875,175.075,16.165544594578023,15.307544594578022
10218,10895,40.0,-37.875,175.125,16.157455482989462,15.917455482989462
10219,10897,20.0,-37.875,175.175,16.242643039591712,16.12264303959171
10220,10899,37.0,-37.875,175.225,16.401003905524703,16.179003905524702
10221,10033,41.0,-37.925,175.275,16.627905329041823,16.381905329041825
10222,10042,60.0,-37.925,175.325,16.879901486052404,16.519901486052404
10223,10052,62.0,-37.925,175.375,17.18932346863403,16.81732346863403
10224,10214,50.0,-37.825,175.275,16.61954247220274,16.319542472202738
10225,10215,40.0,-37.825,175.325,16.90525725896987,16.66525725896987
10226,10216,48.0,-37.825,175.375,17.230881975900047,16.942881975900047
10227,10901,60.0,-37.875,175.275,16.621674463049203,16.261674463049204
10228,10903,44.0,-37.875,175.325,16.899190304642616,16.635190304642617
10229,10905,48.0,-37.875,175.375,17.224510915677456,16.936510915677456
10230,10156,60.0,-37.925,175.425,17.540211874473243,17.180211874473244
10231,10161,71.0,-37.925,175.475,17.899311835773915,17.473311835773917
10232,10167,89.0,-37.925,175.525,18.192493823595214,17.658493823595215
10233,10174,105.0,-37.925,175.575,18.407082025456475,17.777082025456476
10234,10217,56.0,-37.825,175.425,17.57171424038097,17.23571424038097
10235,10218,71.0,-37.825,175.475,17.895299109328334,17.469299109328336
10236,10219,282.0,-37.825,175.525,18.169187752342623,16.477187752342623
10237,10220,197.0,-37.825,175.575,18.380933923181146,17.198933923181148
10238,10908,63.0,-37.875,175.425,17.57750526262498,17.19950526262498
10239,10969,71.0,-37.875,175.475,17.92227940162593,17.49627940162593
10240,10970,88.0,-37.875,175.525,18.205238694976288,17.67723869497629
10241,10971,118.0,-37.875,175.575,18.413680427594954,17.705680427594956
10242,10186,171.0,-37.925,175.625,18.580717695118437,17.554717695118438
10243,10194,101.0,-37.925,175.675,18.72065461715465,18.11465461715465
10244,10203,100.0,-37.925,175.725,18.828257193339596,18.228257193339594
10245,10221,185.0,-37.825,175.625,18.537763781167087,17.427763781167087
10246,10222,179.0,-37.825,175.675,18.64788617056729,17.573886170567288
10247,10223,80.0,-37.825,175.725,18.715552307312464,18.235552307312464
10248,10224,69.0,-37.825,175.775,18.74326658015889,18.329266580158887
10249,10301,80.0,-37.925,175.775,18.903946030641237,18.423946030641236
10250,10972,314.0,-37.875,175.625,18.571900368697243,16.687900368697242
10251,10973,179.0,-37.875,175.675,18.690388468678066,17.616388468678064
10252,10974,82.0,-37.875,175.725,18.772202646874575,18.280202646874574
10253,10975,78.0,-37.875,175.775,18.818881689101545,18.350881689101545
10254,10225,73.0,-37.825,175.825,18.73457225310449,18.29657225310449
10255,10226,125.0,-37.825,175.875,18.69731121544646,17.94731121544646
10256,10227,565.0,-37.825,175.925,18.64839818861401,15.25839818861401
10257,10304,100.0,-37.925,175.825,18.949615339235606,18.349615339235605
10258,10316,107.0,-37.925,175.875,18.970216170888307,18.328216170888307
10259,10326,394.0,-37.925,175.925,18.973860252104714,16.609860252104713
10260,10976,70.0,-37.875,175.825,18.83357505593085,18.41357505593085
10261,10977,67.0,-37.875,175.875,18.823589231329606,18.421589231329605
10262,10978,343.0,-37.875,175.925,18.80200931545187,16.74400931545187
10263,10228,296.0,-37.825,175.975,18.616444043273077,16.840444043273077
10264,10229,180.0,-37.825,176.025,18.61659138680625,17.53659138680625
10265,10230,224.0,-37.825,176.075,18.623548472865878,17.279548472865876
10266,10231,161.0,-37.825,176.125,18.606173008927726,17.640173008927725
10267,10330,458.0,-37.925,175.975,18.96882029966764,16.22082029966764
10268,10335,444.0,-37.925,176.025,18.957798079665736,16.293798079665734
10269,10343,463.0,-37.925,176.075,18.93499833207352,16.15699833207352
10270,10440,486.0,-37.925,176.125,18.889836930235106,15.973836930235105
10271,10979,416.0,-37.875,175.975,18.78444165133442,16.28844165133442
10272,10980,322.0,-37.875,176.025,18.776593868584314,16.844593868584315
10273,10981,346.0,-37.875,176.075,18.766459722883155,16.690459722883155
10274,10982,346.0,-37.875,176.125,18.734935863740247,16.658935863740247
10275,10232,241.0,-37.825,176.175,18.545973123425938,17.099973123425936
10276,10233,346.0,-37.825,176.225,18.43728552867833,16.36128552867833
10277,10234,160.0,-37.825,176.275,18.285621953678856,17.325621953678855
10278,10454,394.0,-37.925,176.175,18.81277819571369,16.44877819571369
10279,10461,346.0,-37.925,176.225,18.698744501287365,16.622744501287364
10280,10468,250.0,-37.925,176.275,18.54808786920512,17.04808786920512
10281,10983,368.0,-37.875,176.175,18.6675791617472,16.4595791617472
10282,10984,441.0,-37.875,176.225,18.558429521728613,15.912429521728612
10283,10985,292.0,-37.875,176.275,18.409775309291945,16.657775309291946
10284,10235,75.0,-37.825,176.325,18.103092529632704,17.653092529632705
10285,10236,40.0,-37.825,176.375,17.904406841205855,17.664406841205857
10286,10237,20.0,-37.825,176.425,17.70526512449942,17.58526512449942
