Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
419,114,100.0,-46.175,167.225,12.867092245578533,12.267092245578533
420,115,223.0,-46.175,167.275,12.876132607081672,11.538132607081673
421,116,396.0,-46.175,167.325,12.882844116466003,10.506844116466004
422,324,489.0,-46.075,167.225,13.050913016239065,10.116913016239065
423,325,179.0,-46.075,167.275,13.063000908165122,11.989000908165123
424,326,408.0,-46.075,167.325,13.073135214639478,10.625135214639478
425,395,735.0,-46.025,167.225,13.148594164085807,8.738594164085807
426,396,378.0,-46.025,167.275,13.162762665480841,10.89476266548084
427,397,189.0,-46.025,167.325,13.17530726941186,12.04130726941186
428,721,322.0,-46.125,167.225,12.956722452581744,11.024722452581743
429,722,228.0,-46.125,167.275,12.967079692403786,11.599079692403786
430,723,801.0,-46.125,167.325,12.975246810077806,8.169246810077805
431,25,170.0,-46.025,167.475,13.20656522513309,12.18656522513309
432,28,177.0,-46.025,167.525,13.21593234728789,12.15393234728789
433,117,57.0,-46.175,167.375,12.887403492524754,12.545403492524754
434,327,230.0,-46.075,167.375,13.081591100810328,11.70159110081033
435,328,451.0,-46.075,167.425,13.088642386137508,10.382642386137508
436,329,119.0,-46.075,167.475,13.094558286858955,12.380558286858955
437,330,174.0,-46.075,167.525,13.099604360890226,12.055604360890225
438,398,197.0,-46.025,167.375,13.186568402627017,12.004568402627017
439,399,289.0,-46.025,167.425,13.196880261952174,11.462880261952174
440,724,198.0,-46.125,167.375,12.981444427685346,11.793444427685346
441,725,136.0,-46.125,167.425,12.985895849196822,12.169895849196822
442,726,91.0,-46.125,167.475,12.988825782042113,12.442825782042114
443,727,158.0,-46.125,167.525,12.990463358699344,12.042463358699344
444,30,404.0,-46.025,167.575,13.225280431986903,10.801280431986903
445,33,196.0,-46.025,167.625,13.234906130979653,12.058906130979652
446,36,140.0,-46.025,167.675,13.24511746596545,12.40511746596545
447,39,69.0,-46.025,167.725,13.256253011335502,12.842253011335503
448,118,41.0,-46.175,167.575,12.887908220116515,12.641908220116514
449,119,17.0,-46.175,167.625,12.884683497220976,12.782683497220976
450,120,30.0,-46.175,167.675,12.880682111586793,12.700682111586794
451,121,141.0,-46.175,167.725,12.87632110096456,12.03032110096456
452,331,160.0,-46.075,167.575,13.104048324064934,12.144048324064933
453,332,200.0,-46.075,167.625,13.10817143600434,11.908171436004341
454,333,144.0,-46.075,167.675,13.112286147428676,12.248286147428676
455,334,48.0,-46.075,167.725,13.116760645338218,12.828760645338217
456,728,128.0,-46.125,167.575,12.991050287222606,12.223050287222605
457,729,75.0,-46.125,167.625,12.990855056094006,12.540855056094006
458,730,31.0,-46.125,167.675,12.990194205063744,12.804194205063745
459,731,96.0,-46.125,167.725,12.989461756471428,12.413461756471428
460,40,156.0,-46.025,167.775,13.2687066206272,12.3327066206272
461,44,80.0,-46.025,167.825,13.282956894821837,12.802956894821836
462,45,141.0,-46.025,167.875,13.299599318925175,12.453599318925175
463,122,415.0,-46.175,167.775,12.872157901714672,10.382157901714672
464,123,706.0,-46.175,167.825,12.868948495059158,8.632948495059157
465,124,273.0,-46.175,167.875,12.867721286413143,11.229721286413143
466,335,90.0,-46.075,167.775,13.122050692749326,12.582050692749327
467,336,97.0,-46.075,167.825,13.128738581071957,12.546738581071956
468,337,119.0,-46.075,167.875,13.137577798523125,12.423577798523125
469,732,205.0,-46.125,167.775,12.9891678988497,11.7591678988497
470,733,471.0,-46.125,167.825,12.989987806096906,10.163987806096905
471,734,577.0,-46.125,167.875,12.99282074085204,9.53082074085204
472,49,244.0,-46.025,167.925,13.319376926898258,11.855376926898257
473,52,113.0,-46.025,167.975,13.343202260643011,12.66520226064301
474,55,120.0,-46.025,168.025,13.372159944905434,12.652159944905433
475,58,112.0,-46.025,168.075,13.407477971515618,12.735477971515618
476,125,134.0,-46.175,167.925,12.869868884648895,12.065868884648895
477,126,196.0,-46.175,167.975,12.877258091975818,11.701258091975818
478,144,46.0,-46.175,168.025,12.892351341972244,12.616351341972244
479,161,60.0,-46.175,168.075,12.918310910608852,12.558310910608853
480,338,74.0,-46.075,167.925,13.149539523918065,12.705539523918064
481,339,72.0,-46.075,167.975,13.165852479069144,12.733852479069144
482,340,80.0,-46.075,168.025,13.188020087764016,12.708020087764016
483,341,79.0,-46.075,168.075,13.217789245652966,12.743789245652966
484,735,140.0,-46.125,167.925,12.998857681712252,12.158857681712252
485,736,60.0,-46.125,167.975,13.009651040891185,12.649651040891186
486,737,60.0,-46.125,168.025,13.027169640059583,12.667169640059583
487,738,64.0,-46.125,168.075,13.053801101457793,12.669801101457793
488,61,108.0,-46.025,168.125,13.450463676417712,12.802463676417712
489,139,106.0,-46.025,168.175,13.502426306848065,12.866426306848066
490,141,100.0,-46.025,168.225,13.564633733869414,12.964633733869414
491,170,60.0,-46.175,168.125,12.958999223599676,12.598999223599677
492,179,59.0,-46.175,168.175,13.018667907701456,12.664667907701457
493,268,53.0,-46.175,168.225,13.10100973538647,12.78300973538647
494,342,84.0,-46.075,168.125,13.257042141078273,12.753042141078273
495,343,81.0,-46.075,168.175,13.30761730831,12.82161730831
496,344,79.0,-46.075,168.225,13.371204659197247,12.897204659197246
497,739,63.0,-46.125,168.125,13.09222996038443,12.71422996038443
498,740,62.0,-46.125,168.175,13.145096198044484,12.773096198044485
499,741,59.0,-46.125,168.225,13.214447649617796,12.860447649617797
500,142,98.0,-46.025,168.275,13.63821073762665,13.050210737626651
501,143,87.0,-46.025,168.325,13.723179486391018,13.201179486391018
502,147,85.0,-46.025,168.375,13.815564267133595,13.305564267133596
503,160,259.0,-46.025,168.425,13.905631010202342,12.351631010202341
504,283,36.0,-46.175,168.275,13.207703318126732,12.991703318126733
505,291,43.0,-46.175,168.325,13.340284675447037,13.082284675447038
506,299,56.0,-46.175,168.375,13.50207426281122,13.16607426281122
507,307,151.0,-46.175,168.425,13.655132918211166,12.749132918211165
508,345,72.0,-46.075,168.275,13.4496954180795,13.0176954180795
509,346,68.0,-46.075,168.325,13.545511728560086,13.137511728560087
510,347,70.0,-46.075,168.375,13.656116794183617,13.236116794183618
511,348,75.0,-46.075,168.425,13.766442294116132,13.316442294116133
512,742,54.0,-46.125,168.275,13.301643910686835,12.977643910686835
513,743,56.0,-46.125,168.325,13.410738812439376,13.074738812439376
514,744,138.0,-46.125,168.375,13.54595148655062,12.717951486550621
515,745,65.0,-46.125,168.425,13.679652948165312,13.289652948165312
516,169,345.0,-46.025,168.475,13.981570135380025,11.911570135380025
517,178,391.0,-46.025,168.525,14.034125303645851,11.688125303645851
518,187,361.0,-46.025,168.575,14.058079440539586,11.892079440539586
519,349,119.0,-46.075,168.475,13.85903877124656,13.14503877124656
520,350,121.0,-46.075,168.525,13.922876619006274,13.196876619006275
521,351,372.0,-46.075,168.575,13.953154017188353,11.721154017188354
522,400,60.0,-46.175,168.475,13.772582585370401,13.412582585370401
523,401,41.0,-46.175,168.525,13.845349033654202,13.599349033654201
524,406,101.0,-46.175,168.575,13.873667506180936,13.267667506180937
525,746,64.0,-46.125,168.475,13.787702672474552,13.403702672474552
526,747,72.0,-46.125,168.525,13.859384623385267,13.427384623385267
527,748,122.0,-46.125,168.575,13.891817486903165,13.159817486903165
528,188,323.0,-46.025,168.625,14.051779152854579,12.113779152854578
529,189,218.0,-46.025,168.675,14.016182559571462,12.708182559571462
530,190,169.0,-46.025,168.725,13.954011043999344,12.940011043999345
531,191,140.0,-46.025,168.775,13.869171819169424,13.029171819169424
532,352,579.0,-46.075,168.625,13.949359372112667,10.475359372112667
533,353,481.0,-46.075,168.675,13.913604612636846,11.027604612636846
534,354,356.0,-46.075,168.725,13.849477497875341,11.713477497875342
535,355,291.0,-46.075,168.775,13.761392071377486,12.015392071377486
536,410,151.0,-46.175,168.625,13.862005230563227,12.956005230563227
537,429,83.0,-46.175,168.675,13.816145823628176,13.318145823628177
538,437,80.0,-46.175,168.725,13.741929488998721,13.261929488998721
539,445,120.0,-46.175,168.775,13.644939000165323,12.924939000165322
540,749,173.0,-46.125,168.625,13.886593255941989,12.848593255941989
541,750,431.0,-46.125,168.675,13.847516039590118,11.261516039590118
542,751,159.0,-46.125,168.725,13.779292648716364,12.825292648716363
543,752,109.0,-46.125,168.775,13.68693888283451,13.032938882834511
544,192,439.0,-46.025,168.825,13.766474867559737,11.132474867559736
545,193,103.0,-46.025,168.875,13.651440572764841,13.03344057276484
546,194,96.0,-46.025,168.925,13.528969076054636,12.952969076054636
547,195,133.0,-46.025,168.975,13.40079399086244,12.60279399086244
548,356,156.0,-46.075,168.825,13.654404910252197,12.718404910252197
549,357,173.0,-46.075,168.875,13.534749276936054,12.496749276936054
550,358,84.0,-46.075,168.925,13.4097648022871,12.9057648022871
551,359,90.0,-46.075,168.975,13.27982818876626,12.73982818876626
552,452,118.0,-46.175,168.825,13.53069979720749,12.82269979720749
553,459,57.0,-46.175,168.875,13.405196904786862,13.063196904786862
554,543,120.0,-46.175,168.925,13.273982732731383,12.553982732731383
555,548,217.0,-46.175,168.975,13.138040875914157,11.836040875914158
556,753,123.0,-46.125,168.825,13.575700360059272,12.837700360059273
557,754,122.0,-46.125,168.875,13.45170928791049,12.71970928791049
558,755,69.0,-46.125,168.925,13.324004836089443,12.910004836089444
559,756,220.0,-46.125,168.975,13.191691852465738,11.871691852465737
560,196,116.0,-46.025,169.025,13.266485916159581,12.570485916159582
561,197,139.0,-46.025,169.075,13.125601897307206,12.291601897307206
562,198,180.0,-46.025,169.125,12.97799546380702,11.89799546380702
563,360,142.0,-46.075,169.025,13.142743322998285,12.290743322998285
564,361,158.0,-46.075,169.075,12.997936260828283,12.049936260828282
565,362,173.0,-46.075,169.125,12.845404861262068,11.807404861262068
566,551,212.0,-46.175,169.025,12.995918414235348,11.723918414235348
567,554,209.0,-46.175,169.075,12.846924501413014,11.592924501413014
568,558,188.0,-46.175,169.125,12.691030868969392,11.563030868969392
569,757,372.0,-46.125,169.025,13.051962373574497,10.819962373574498
570,758,148.0,-46.125,169.075,12.90435049457301,12.01635049457301
571,759,221.0,-46.125,169.125,12.748938167700544,11.422938167700543
572,199,242.0,-46.025,169.175,12.823720026441151,11.371720026441151
573,200,114.0,-46.025,169.225,12.663096244446933,11.979096244446934
574,201,323.0,-46.025,169.275,12.496958326082677,10.558958326082676
575,202,176.0,-46.025,169.325,12.32703086285619,11.27103086285619
576,363,188.0,-46.075,169.175,12.685410757811042,11.557410757811041
577,364,185.0,-46.075,169.225,12.518513855116908,11.408513855116908
578,365,125.0,-46.075,169.275,12.34576551313512,11.59576551313512
579,366,154.0,-46.075,169.325,12.16900162040838,11.245001620408381
580,563,180.0,-46.175,169.175,12.528612485417398,11.448612485417398
581,569,325.0,-46.175,169.225,12.360402544261888,10.410402544261888
582,575,369.0,-46.175,169.275,12.187556271746871,9.97355627174687
583,581,137.0,-46.175,169.325,12.011773036414525,11.189773036414525
584,760,140.0,-46.125,169.175,12.586096192069817,11.746096192069817
585,761,152.0,-46.125,169.225,12.41650371364085,11.504503713640851
586,762,123.0,-46.125,169.275,12.241285173833603,11.503285173833603
587,763,117.0,-46.125,169.325,12.06222061389417,11.36022061389417
588,203,117.0,-46.025,169.375,12.15636717119196,11.45436717119196
589,204,100.0,-46.025,169.425,11.989767671737354,11.389767671737355
590,205,80.0,-46.025,169.475,11.834108904615277,11.354108904615277
591,367,100.0,-46.075,169.375,11.99119988779421,11.39119988779421
592,368,40.0,-46.075,169.425,11.816879596794024,11.576879596794024
593,369,66.0,-46.075,169.475,11.652545799064683,11.256545799064682
594,658,120.0,-46.175,169.375,11.83546355868748,11.115463558687479
595,660,116.0,-46.175,169.425,11.661984302438213,10.965984302438214
596,664,79.0,-46.175,169.475,11.506,11.032
597,764,132.0,-46.125,169.375,11.882015566370683,11.090015566370683
598,765,70.0,-46.125,169.425,11.70464437204646,11.28464437204646
599,766,40.0,-46.125,169.475,11.535823660640744,11.295823660640744
600,128,45.0,-46.125,169.525,11.506,11.236
601,149,40.0,-46.125,169.575,11.506,11.266
602,155,112.0,-46.125,169.625,11.506,10.834
603,163,141.0,-46.125,169.675,11.506,10.66
604,206,54.0,-46.025,169.525,11.698529001092538,11.374529001092538
605,207,117.0,-46.025,169.575,11.59436300068046,10.89236300068046
606,208,257.0,-46.025,169.625,11.534535325306933,9.992535325306934
607,209,243.0,-46.025,169.675,11.53187158126093,10.07387158126093
608,370,20.0,-46.075,169.525,11.507193507248303,11.387193507248304
609,371,84.0,-46.075,169.575,11.506,11.002
610,372,80.0,-46.075,169.625,11.506,11.026
611,373,206.0,-46.075,169.675,11.506,10.27
612,669,60.0,-46.175,169.525,11.506,11.146
613,674,101.0,-46.175,169.575,11.506,10.9
614,679,67.0,-46.175,169.625,11.506,11.104000000000001
615,684,62.0,-46.175,169.675,11.506,11.134
616,172,226.0,-46.125,169.725,11.506,10.15
617,181,205.0,-46.125,169.775,11.506,10.276
618,210,145.0,-46.025,169.725,11.595915694109863,10.725915694109863
619,211,141.0,-46.025,169.775,11.728991533978842,10.882991533978842
620,212,287.0,-46.025,169.825,11.923943291272735,10.201943291272736
621,275,126.0,-46.125,169.825,11.703891329729231,10.94789132972923
622,374,269.0,-46.075,169.725,11.506,9.892
623,375,365.0,-46.075,169.775,11.548859705610084,9.358859705610085
624,376,121.0,-46.075,169.825,11.778362646102323,11.052362646102324
625,689,161.0,-46.175,169.725,11.506,10.540000000000001
626,694,86.0,-46.175,169.775,11.506,10.99
627,699,20.0,-46.175,169.825,11.726036904612556,11.606036904612557
628,213,237.0,-46.025,169.875,12.165661746053956,10.743661746053956
629,214,310.0,-46.025,169.925,12.43544166375068,10.57544166375068
630,215,202.0,-46.025,169.975,12.71524118835805,11.50324118835805
631,216,80.0,-46.025,170.025,12.9900684600143,12.510068460014299
632,279,25.0,-46.125,169.875,12.028750400961144,11.878750400961144
633,287,20.0,-46.125,169.925,12.373191084261634,12.253191084261635
634,295,20.0,-46.125,169.975,12.711810406806762,12.591810406806763
635,303,122.0,-46.125,170.025,13.02867573198455,12.29667573198455
636,377,153.0,-46.075,169.875,12.05927756766323,11.14127756766323
637,378,140.0,-46.075,169.925,12.366314902319573,11.526314902319573
638,379,40.0,-46.075,169.975,12.677548632229446,12.437548632229445
639,380,96.0,-46.075,170.025,12.976764645223739,12.400764645223738
640,704,47.0,-46.175,169.875,12.097567533521215,11.815567533521214
641,705,241.0,-46.175,169.925,12.474420642887708,11.028420642887708
642,706,69.0,-46.175,169.975,12.830813649386982,12.416813649386983
643,707,136.0,-46.175,170.025,13.154012107552262,12.338012107552261
644,217,0.0,-46.025,170.075,13.24859194344026,13.24859194344026
645,218,124.0,-46.025,170.125,13.482784370717127,12.738784370717127
646,219,84.0,-46.025,170.175,13.687161792171537,13.183161792171537
647,220,20.0,-46.025,170.225,13.857385094903293,13.737385094903294
648,311,396.0,-46.125,170.075,13.314580405858578,10.938580405858579
649,312,118.0,-46.125,170.125,13.564318685472244,12.856318685472244
650,313,46.0,-46.125,170.175,13.774645692261402,13.498645692261402
651,381,163.0,-46.075,170.075,13.253011179389432,12.275011179389432
652,382,180.0,-46.075,170.125,13.499206754611805,12.419206754611805
653,383,21.0,-46.075,170.175,13.710630995570682,13.584630995570683
654,708,92.0,-46.175,170.075,13.438323986920295,12.886323986920296
655,709,58.0,-46.175,170.125,13.681314771587495,13.333314771587494
656,221,154.0,-45.975,166.475,12.712104031961644,11.788104031961645
657,222,133.0,-45.975,166.525,12.761094542656792,11.963094542656792
658,223,0.0,-45.975,166.575,12.809126244450454,12.809126244450454
659,289,140.0,-45.875,166.475,12.84453762533667,12.00453762533667
660,297,354.0,-45.875,166.525,12.90182220688439,10.77782220688439
661,305,111.0,-45.875,166.575,12.957586140997591,12.291586140997591
662,408,655.0,-45.875,166.625,13.011669931933284,9.081669931933284
663,471,161.0,-45.925,166.475,12.779207254949142,11.813207254949143
664,472,364.0,-45.925,166.525,12.832316605956294,10.648316605956293
665,473,504.0,-45.925,166.575,12.884176486622891,9.86017648662289
666,474,307.0,-45.925,166.625,12.934738103082054,11.092738103082054
667,224,100.0,-45.975,166.775,12.990166730771307,12.390166730771307
668,411,170.0,-45.875,166.675,13.063820279130596,12.043820279130596
669,417,155.0,-45.875,166.725,13.113698102824856,12.183698102824856
670,420,669.0,-45.875,166.775,13.160926535434555,9.146926535434556
671,423,623.0,-45.875,166.825,13.205158804936218,9.467158804936219
672,475,201.0,-45.925,166.675,12.983805268886499,11.7778052688865
673,476,342.0,-45.925,166.725,13.03102808247786,10.97902808247786
674,477,141.0,-45.925,166.775,13.075974373656209,12.229974373656209
675,478,621.0,-45.925,166.825,13.118230287815095,9.392230287815096
676,225,774.0,-45.975,166.925,13.10271302513138,8.45871302513138
677,226,850.0,-45.975,166.975,13.134082252057851,8.034082252057852
678,426,714.0,-45.875,166.875,13.24613932709326,8.962139327093261
679,433,655.0,-45.875,166.925,13.283743669249816,9.353743669249816
680,439,378.0,-45.875,166.975,13.3179961804708,11.0499961804708
681,479,551.0,-45.925,166.875,13.157477037777426,9.851477037777427
682,480,415.0,-45.925,166.925,13.193529802956618,10.703529802956618
