Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
420,115,223.0,-46.175,167.275,15.206263560568914,13.868263560568915
421,116,396.0,-46.175,167.325,15.36775948893046,12.99175948893046
422,324,489.0,-46.075,167.225,15.189063593861647,12.255063593861648
423,325,179.0,-46.075,167.275,15.360085919208359,14.28608591920836
424,326,408.0,-46.075,167.325,15.528797759208828,13.080797759208828
425,395,735.0,-46.025,167.225,15.25004633172648,10.84004633172648
426,396,378.0,-46.025,167.275,15.423949897638522,13.155949897638521
427,397,189.0,-46.025,167.325,15.595820940972771,14.461820940972771
428,721,322.0,-46.125,167.225,15.119545961206313,13.187545961206313
429,722,228.0,-46.125,167.275,15.287384975294117,13.919384975294117
430,723,801.0,-46.125,167.325,15.452632779371925,10.646632779371924
431,25,170.0,-46.025,167.475,16.097427769564092,15.077427769564093
432,28,177.0,-46.025,167.525,16.259101623203605,15.197101623203606
433,117,57.0,-46.175,167.375,15.526166073570494,15.184166073570493
434,327,230.0,-46.075,167.375,15.695022647618316,14.315022647618317
435,328,451.0,-46.075,167.425,15.85854360362282,13.15254360362282
436,329,119.0,-46.075,167.475,16.019096022471786,15.305096022471785
437,330,174.0,-46.075,167.525,16.176359984092414,15.132359984092414
438,398,197.0,-46.025,167.375,15.765501353133004,14.583501353133004
439,399,289.0,-46.025,167.425,15.93278868793277,14.19878868793277
440,724,198.0,-46.125,167.375,15.615095481451135,14.427095481451135
441,725,136.0,-46.125,167.425,15.774542410159484,14.958542410159483
442,726,91.0,-46.125,167.475,15.93070041865576,15.384700418655761
443,727,158.0,-46.125,167.525,16.083247840346303,15.135247840346302
444,30,404.0,-46.025,167.575,16.417421419813763,13.993421419813764
445,33,196.0,-46.025,167.625,16.571915027336217,15.395915027336217
446,36,140.0,-46.025,167.675,16.72201365471119,15.88201365471119
447,39,69.0,-46.025,167.725,16.867036040115636,16.453036040115634
448,118,41.0,-46.175,167.575,16.12339309527306,15.877393095273058
449,119,17.0,-46.175,167.625,16.261844879598357,16.159844879598356
450,120,30.0,-46.175,167.675,16.395072679850273,16.215072679850273
451,121,141.0,-46.175,167.725,16.522525534499437,15.676525534499437
452,331,160.0,-46.075,167.575,16.329951635329053,15.369951635329052
453,332,200.0,-46.075,167.625,16.479413128865417,15.279413128865418
454,333,144.0,-46.075,167.675,16.624200367252342,15.760200367252342
455,334,48.0,-46.075,167.725,16.763667557563167,16.475667557563167
456,728,128.0,-46.125,167.575,16.231807781150565,15.463807781150564
457,729,75.0,-46.125,167.625,16.375940221128985,15.925940221128986
458,730,31.0,-46.125,167.675,16.51513206382515,16.32913206382515
459,731,96.0,-46.125,167.725,16.64878384268377,16.07278384268377
460,40,156.0,-46.025,167.775,17.006169707048684,16.070169707048684
461,44,80.0,-46.025,167.825,17.138449228252284,16.658449228252284
462,45,141.0,-46.025,167.875,17.262732454342768,16.416732454342768
463,122,415.0,-46.175,167.775,16.64357026934158,14.15357026934158
464,123,706.0,-46.175,167.825,16.757468888361473,12.521468888361472
465,124,273.0,-46.175,167.875,16.863342482072767,15.225342482072767
466,335,90.0,-46.075,167.775,16.897047324106097,16.357047324106098
467,336,97.0,-46.075,167.825,17.02342505013803,16.44142505013803
468,337,119.0,-46.075,167.875,17.141706526395865,16.427706526395866
469,732,205.0,-46.125,167.775,16.776191182259936,15.546191182259935
470,733,471.0,-46.125,167.825,16.896518430497963,14.070518430497962
471,734,577.0,-46.125,167.875,17.00876125745708,13.546761257457081
472,49,244.0,-46.025,167.925,17.37767784507014,15.913677845070138
473,52,113.0,-46.025,167.975,17.481730050814804,16.803730050814803
474,55,120.0,-46.025,168.025,17.573127460083924,16.853127460083925
475,58,112.0,-46.025,168.075,17.649954364227597,16.977954364227596
476,125,134.0,-46.175,167.925,16.960114471032284,16.156114471032286
477,126,196.0,-46.175,167.975,17.04642449610401,15.87042449610401
478,144,46.0,-46.175,168.025,17.12050607817946,16.84450607817946
479,161,60.0,-46.175,168.075,17.180033881624695,16.820033881624695
480,338,74.0,-46.075,167.925,17.25057952530915,16.80657952530915
481,339,72.0,-46.075,167.975,17.34847382508451,16.916473825084513
482,340,80.0,-46.075,168.025,17.433532368799206,16.953532368799205
483,341,79.0,-46.075,168.075,17.503620766743552,17.02962076674355
484,735,140.0,-46.125,167.925,17.111695094092283,16.271695094092284
485,736,60.0,-46.125,167.975,17.20380838093115,16.84380838093115
486,737,60.0,-46.125,168.025,17.283226752770133,16.923226752770134
487,738,64.0,-46.125,168.075,17.347651945136022,16.96365194513602
488,61,108.0,-46.025,168.125,17.710268915747292,17.062268915747293
489,139,106.0,-46.025,168.175,17.75233790074708,17.11633790074708
490,141,100.0,-46.025,168.225,17.774986012780573,17.174986012780572
491,170,60.0,-46.175,168.125,17.22198739158921,16.86198739158921
492,179,59.0,-46.175,168.175,17.24267649441026,16.888676494410262
493,268,53.0,-46.175,168.225,17.23824081220664,16.92024081220664
494,342,84.0,-46.075,168.125,17.556423218455166,17.052423218455164
495,343,81.0,-46.075,168.175,17.58969136903761,17.10369136903761
496,344,79.0,-46.075,168.225,17.60170125582954,17.12770125582954
497,739,63.0,-46.125,168.125,17.39437475608429,17.01637475608429
498,740,62.0,-46.125,168.175,17.42047601303784,17.048476013037842
499,741,59.0,-46.125,168.225,17.423370863485616,17.069370863485616
500,142,98.0,-46.025,168.275,17.77800900314469,17.190009003144688
501,143,87.0,-46.025,168.325,17.762521660712082,17.240521660712083
502,147,85.0,-46.025,168.375,17.73107392748352,17.22107392748352
503,160,259.0,-46.025,168.425,17.68744029419031,16.13344029419031
504,283,36.0,-46.175,168.275,17.206016992335208,16.990016992335207
505,291,43.0,-46.175,168.325,17.146669915353414,16.888669915353415
506,299,56.0,-46.175,168.375,17.065678781014867,16.72967878101487
507,307,151.0,-46.175,168.425,16.972369080234785,16.066369080234786
508,345,72.0,-46.075,168.275,17.591888245777227,17.15988824577723
509,346,68.0,-46.075,168.325,17.561460070486646,17.153460070486645
510,347,70.0,-46.075,168.375,17.513648852414917,17.093648852414915
511,348,75.0,-46.075,168.425,17.45336496271193,17.00336496271193
512,742,54.0,-46.125,168.275,17.401773187622894,17.077773187622892
513,743,56.0,-46.125,168.325,17.356824492511805,17.020824492511807
514,744,138.0,-46.125,168.375,17.292687362991273,16.464687362991274
515,745,65.0,-46.125,168.425,17.215974201390054,16.825974201390054
516,169,345.0,-46.025,168.475,17.63615192612633,15.56615192612633
517,178,391.0,-46.025,168.525,17.581974191765767,15.235974191765767
518,187,361.0,-46.025,168.575,17.529533393506426,15.363533393506426
519,349,119.0,-46.075,168.475,17.386376932321582,16.672376932321583
520,350,121.0,-46.075,168.525,17.318435645313002,16.592435645313003
521,351,372.0,-46.075,168.575,17.254712964990176,15.022712964990177
522,400,60.0,-46.175,168.475,16.876957135507837,16.516957135507838
523,401,41.0,-46.175,168.525,16.78804532031063,16.54204532031063
524,406,101.0,-46.175,168.575,16.711828129540663,16.10582812954066
525,746,64.0,-46.125,168.475,17.13424742181087,16.75024742181087
526,747,72.0,-46.125,168.525,17.054544670449104,16.622544670449106
527,748,122.0,-46.125,168.575,16.982622607669327,16.250622607669328
528,188,323.0,-46.025,168.625,17.483197365305386,15.545197365305386
529,189,218.0,-46.025,168.675,17.44722055637976,16.13922055637976
530,190,169.0,-46.025,168.725,17.426142948155757,16.412142948155758
531,191,140.0,-46.025,168.775,17.425491003144998,16.585491003145
532,352,579.0,-46.075,168.625,17.199666386120953,13.725666386120952
533,353,481.0,-46.075,168.675,17.157252782897558,14.271252782897559
534,354,356.0,-46.075,168.725,17.131396637414582,14.995396637414583
535,355,291.0,-46.075,168.775,17.12674415978836,15.380744159788359
536,410,151.0,-46.175,168.625,16.65251289337175,15.746512893371749
537,429,83.0,-46.175,168.675,16.613170545140747,16.115170545140746
538,437,80.0,-46.175,168.725,16.596658031165134,16.116658031165134
539,445,120.0,-46.175,168.775,16.60664697975153,15.88664697975153
540,749,173.0,-46.125,168.625,16.922938411997166,15.884938411997165
541,750,431.0,-46.125,168.675,16.879070543393027,14.293070543393027
542,751,159.0,-46.125,168.725,16.854346097330563,15.900346097330562
543,752,109.0,-46.125,168.775,16.852650405839086,16.198650405839086
544,192,439.0,-46.025,168.825,17.452882525802124,14.818882525802124
545,193,103.0,-46.025,168.875,17.5187387111946,16.900738711194602
546,194,96.0,-46.025,168.925,17.630696202686522,17.05469620268652
547,195,133.0,-46.025,168.975,17.781490387162194,16.983490387162192
548,356,156.0,-46.075,168.825,17.15010743297171,16.21410743297171
549,357,173.0,-46.075,168.875,17.21443075418938,16.17643075418938
550,358,84.0,-46.075,168.925,17.33908370352583,16.83508370352583
551,359,90.0,-46.075,168.975,17.509773331519682,16.969773331519683
552,452,118.0,-46.175,168.825,16.649145754345227,15.941145754345227
553,459,57.0,-46.175,168.875,16.734833544294816,16.392833544294817
554,543,120.0,-46.175,168.925,16.874131468764972,16.154131468764973
555,548,217.0,-46.175,168.975,17.05602752289269,15.754027522892692
556,753,123.0,-46.125,168.825,16.87975484598428,16.14175484598428
557,754,122.0,-46.125,168.875,16.947238132939674,16.215238132939675
558,755,69.0,-46.125,168.925,17.08268525672611,16.668685256726107
559,756,220.0,-46.125,168.975,17.265368698514067,15.945368698514066
560,196,116.0,-46.025,169.025,17.954172577068675,17.258172577068674
561,197,139.0,-46.025,169.075,18.132596890616696,17.298596890616697
562,198,180.0,-46.025,169.125,18.302062689501327,17.22206268950133
563,360,142.0,-46.075,169.025,17.70035889459541,16.84835889459541
564,361,158.0,-46.075,169.075,17.893338527996093,16.945338527996093
565,362,173.0,-46.075,169.125,18.073716538201552,17.03571653820155
566,551,212.0,-46.175,169.025,17.258212279411964,15.986212279411964
567,554,209.0,-46.175,169.075,17.46255042910343,16.20855042910343
568,558,188.0,-46.175,169.125,17.654152589733712,16.526152589733712
569,757,372.0,-46.125,169.025,17.465957678679843,15.233957678679843
570,758,148.0,-46.125,169.075,17.667242389463354,16.779242389463352
571,759,221.0,-46.125,169.125,17.854521279397886,16.528521279397886
572,199,242.0,-46.025,169.175,18.446880336559843,16.994880336559845
573,200,114.0,-46.025,169.225,18.54756689327769,17.86356689327769
574,201,323.0,-46.025,169.275,18.582735396688804,16.644735396688805
575,202,176.0,-46.025,169.325,18.54765894456068,17.49165894456068
576,363,188.0,-46.075,169.175,18.22623567399569,17.09823567399569
577,364,185.0,-46.075,169.225,18.33486119902227,17.22486119902227
578,365,125.0,-46.075,169.275,18.386234501725994,17.636234501725994
579,366,154.0,-46.075,169.325,18.377000203356147,17.453000203356147
580,563,180.0,-46.175,169.175,17.8199079244514,16.7399079244514
581,569,325.0,-46.175,169.225,17.948617075453512,15.998617075453513
582,575,369.0,-46.175,169.275,18.032228441676125,15.818228441676125
583,581,137.0,-46.175,169.325,18.067191015637945,17.245191015637946
584,760,140.0,-46.125,169.175,18.013779785484076,17.173779785484076
585,761,152.0,-46.125,169.225,18.132015901559498,17.2200159015595
586,762,123.0,-46.125,169.275,18.199584054702427,17.461584054702428
587,763,117.0,-46.125,169.325,18.21326289040735,17.51126289040735
588,203,117.0,-46.025,169.375,18.459308661869727,17.75730866186973
589,204,100.0,-46.025,169.425,18.335477493004873,17.735477493004872
590,205,80.0,-46.025,169.475,18.18843016336905,17.708430163369048
591,367,100.0,-46.075,169.375,18.315174545394257,17.715174545394255
592,368,40.0,-46.075,169.425,18.21293810394127,17.97293810394127
593,369,66.0,-46.075,169.475,18.08140088035725,17.68540088035725
594,658,120.0,-46.175,169.375,18.054637642519083,17.334637642519084
595,660,116.0,-46.175,169.425,17.99915007170057,17.303150071700568
596,664,79.0,-46.175,169.475,17.90716577199055,17.43316577199055
597,764,132.0,-46.125,169.375,18.17671969323419,17.38471969323419
598,765,70.0,-46.125,169.425,18.097677849640604,17.677677849640602
599,766,40.0,-46.125,169.475,17.984929903177544,17.744929903177546
600,128,45.0,-46.125,169.525,17.84709655959159,17.577096559591592
601,149,40.0,-46.125,169.575,17.692724385356996,17.452724385356998
602,155,112.0,-46.125,169.625,17.53091782948468,16.858917829484678
603,163,141.0,-46.125,169.675,17.371805771254003,16.525805771254003
604,206,54.0,-46.025,169.525,18.026838989346288,17.702838989346287
605,207,117.0,-46.025,169.575,17.857594744709786,17.155594744709788
606,208,257.0,-46.025,169.625,17.686786037287675,16.144786037287673
607,209,243.0,-46.025,169.675,17.519930167938583,16.061930167938584
608,370,20.0,-46.075,169.525,17.929810702917166,17.809810702917165
609,371,84.0,-46.075,169.575,17.76632267149398,17.26232267149398
610,372,80.0,-46.075,169.625,17.598789638082962,17.118789638082962
611,373,206.0,-46.075,169.675,17.434975286014378,16.198975286014377
612,669,60.0,-46.175,169.525,17.786007550894283,17.426007550894283
613,674,101.0,-46.175,169.575,17.643745788838714,17.037745788838713
614,679,67.0,-46.175,169.625,17.489779631083366,17.087779631083365
615,684,62.0,-46.175,169.675,17.336019089329056,16.964019089329057
616,172,226.0,-46.125,169.725,17.225613860529847,15.869613860529848
617,181,205.0,-46.125,169.775,17.0989563355688,15.8689563355688
618,210,145.0,-46.025,169.725,17.361494169395883,16.49149416939588
619,211,141.0,-46.025,169.775,17.214016019832343,16.368016019832343
620,212,287.0,-46.025,169.825,17.07758699177066,15.355586991770659
621,275,126.0,-46.125,169.825,16.991050623066258,16.235050623066257
622,374,269.0,-46.075,169.725,17.281715962162707,15.667715962162706
623,375,365.0,-46.075,169.775,17.143069430312607,14.953069430312608
624,376,121.0,-46.075,169.825,17.018955034436658,16.29295503443666
625,689,161.0,-46.175,169.725,17.197392970439978,16.231392970439977
626,694,86.0,-46.175,169.775,17.085717563866638,16.56971756386664
627,699,20.0,-46.175,169.825,16.998103563440964,16.878103563440963
628,213,237.0,-46.025,169.875,16.95034664234845,15.528346642348449
629,214,310.0,-46.025,169.925,16.82976851670537,14.969768516705372
630,215,202.0,-46.025,169.975,16.713949339289684,15.501949339289684
631,216,80.0,-46.025,170.025,16.602433237596415,16.122433237596415
632,279,25.0,-46.125,169.875,16.895695679064374,16.745695679064376
633,287,20.0,-46.125,169.925,16.806588753766846,16.686588753766845
634,295,20.0,-46.125,169.975,16.720176339847967,16.600176339847966
635,303,122.0,-46.125,170.025,16.63587673555594,15.90387673555594
636,377,153.0,-46.075,169.875,16.90606852626661,15.98806852626661
637,378,140.0,-46.075,169.925,16.80037696211366,15.96037696211366
638,379,40.0,-46.075,169.975,16.699129462300334,16.459129462300336
639,380,96.0,-46.075,170.025,16.601665791822597,16.025665791822597
640,704,47.0,-46.175,169.875,16.92244965879945,16.64044965879945
641,705,241.0,-46.175,169.925,16.84973818960134,15.40373818960134
642,706,69.0,-46.175,169.975,16.776374918757938,16.362374918757936
643,707,136.0,-46.175,170.025,16.70254892995581,15.88654892995581
644,217,0.0,-46.025,170.075,16.496633732283954,16.496633732283954
645,218,124.0,-46.025,170.125,16.400106403336395,15.656106403336395
646,219,84.0,-46.025,170.175,16.318555088189896,15.814555088189897
647,220,20.0,-46.025,170.225,16.257845923420973,16.137845923420972
648,311,396.0,-46.125,170.075,16.555403231293894,14.179403231293895
649,312,118.0,-46.125,170.125,16.481952259142417,15.773952259142417
650,313,46.0,-46.125,170.175,16.419287612196058,16.14328761219606
651,381,163.0,-46.075,170.075,16.509463060181588,15.531463060181588
652,382,180.0,-46.075,170.125,16.425845770630985,15.345845770630985
653,383,21.0,-46.075,170.175,16.355269558436703,16.2292695584367
654,708,92.0,-46.175,170.075,16.630607562488876,16.078607562488877
655,709,58.0,-46.175,170.125,16.56391313439235,16.215913134392352
656,221,154.0,-45.975,166.475,12.718,11.794
657,222,133.0,-45.975,166.525,12.718,11.92
658,223,0.0,-45.975,166.575,12.874007520091254,12.874007520091254
659,289,140.0,-45.875,166.475,12.718,11.878
660,297,354.0,-45.875,166.525,12.726770601759199,10.602770601759198
661,305,111.0,-45.875,166.575,12.923413040058222,12.257413040058221
662,408,655.0,-45.875,166.625,13.119108639541082,9.189108639541082
663,471,161.0,-45.925,166.475,12.718,11.752
664,472,364.0,-45.925,166.525,12.718,10.533999999999999
665,473,504.0,-45.925,166.575,12.901764554961119,9.877764554961118
666,474,307.0,-45.925,166.625,13.096825338026974,11.254825338026974
667,224,100.0,-45.975,166.775,13.64484220626764,13.04484220626764
668,411,170.0,-45.875,166.675,13.313811223721132,12.293811223721132
669,417,155.0,-45.875,166.725,13.507462248147931,12.577462248147931
670,420,669.0,-45.875,166.775,13.699998240917921,9.685998240917922
671,423,623.0,-45.875,166.825,13.891360919980798,10.153360919980798
672,475,201.0,-45.925,166.675,13.290903223562054,12.084903223562055
673,476,342.0,-45.925,166.725,13.483934462361503,11.431934462361504
674,477,141.0,-45.925,166.775,13.675842919910792,12.829842919910792
675,478,621.0,-45.925,166.825,13.86655462544877,10.140554625448772
