Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
424,326,408.0,-46.075,167.325,14.988052783650346,12.540052783650346
425,395,735.0,-46.025,167.225,15.204866843065247,10.794866843065247
426,396,378.0,-46.025,167.275,15.141624951036647,12.873624951036646
427,397,189.0,-46.025,167.325,15.076657137949951,13.94265713794995
428,721,322.0,-46.125,167.225,15.035182467545383,13.103182467545382
429,722,228.0,-46.125,167.275,14.973539145314135,13.605539145314134
430,723,801.0,-46.125,167.325,14.910219215555117,10.104219215555116
431,25,170.0,-46.025,167.475,14.880251560360193,13.860251560360194
432,28,177.0,-46.025,167.525,14.817249724059366,13.755249724059366
433,117,57.0,-46.175,167.375,14.780285320011899,14.438285320011898
434,327,230.0,-46.075,167.375,14.923161660321057,13.543161660321058
435,328,451.0,-46.075,167.425,14.858391803922132,12.152391803922132
436,329,119.0,-46.075,167.475,14.794716805452481,14.08071680545248
437,330,174.0,-46.075,167.525,14.73309737071395,13.689097370713949
438,398,197.0,-46.025,167.375,15.010837247595191,13.82883724759519
439,399,289.0,-46.025,167.425,14.945068591274321,13.211068591274321
440,724,198.0,-46.125,167.375,14.846172424731776,13.658172424731776
441,725,136.0,-46.125,167.425,14.782426593243144,13.966426593243144
442,726,91.0,-46.125,167.475,14.720060764695518,14.174060764695518
443,727,158.0,-46.125,167.525,14.660174103803001,13.712174103803001
444,30,404.0,-46.025,167.575,14.75685423600953,12.332854236009531
445,33,196.0,-46.025,167.625,14.699746760423295,13.523746760423295
446,36,140.0,-46.025,167.675,14.646461891010404,13.806461891010404
447,39,69.0,-46.025,167.725,14.597351264790632,14.183351264790632
448,118,41.0,-46.175,167.575,14.544604019843973,14.298604019843973
449,119,17.0,-46.175,167.625,14.496526227681898,14.394526227681897
450,120,30.0,-46.175,167.675,14.455305679701269,14.275305679701269
451,121,141.0,-46.175,167.725,14.422045979183167,13.576045979183167
452,331,160.0,-46.075,167.575,14.674444066244178,13.714444066244177
453,332,200.0,-46.075,167.625,14.61957581678871,13.419575816788711
454,333,144.0,-46.075,167.675,14.569174159667455,13.705174159667454
455,334,48.0,-46.075,167.725,14.523734071175568,14.235734071175568
456,728,128.0,-46.125,167.575,14.603849416133016,13.835849416133016
457,729,75.0,-46.125,167.625,14.55211013078224,14.10211013078224
458,730,31.0,-46.125,167.675,14.505869773915038,14.319869773915038
459,731,96.0,-46.125,167.725,14.46587338030804,13.889873380308039
460,40,156.0,-46.025,167.775,14.55255356640555,13.61655356640555
461,44,80.0,-46.025,167.825,14.511977786198258,14.031977786198258
462,45,141.0,-46.025,167.875,14.475312123890035,13.629312123890035
463,122,415.0,-46.175,167.775,14.397651167586446,11.907651167586446
464,123,706.0,-46.175,167.825,14.382737505133264,10.146737505133263
465,124,273.0,-46.175,167.875,14.377533718245104,12.739533718245104
466,335,90.0,-46.075,167.775,14.483513776329346,13.943513776329347
467,336,97.0,-46.075,167.825,14.448488497757353,13.866488497757352
468,337,119.0,-46.075,167.875,14.418317593401298,13.704317593401298
469,732,205.0,-46.125,167.775,14.432631221716292,13.202631221716292
470,733,471.0,-46.125,167.825,14.406346971052699,11.580346971052698
471,734,577.0,-46.125,167.875,14.386845678789541,10.924845678789541
472,49,244.0,-46.025,167.925,14.442078814608976,12.978078814608976
473,52,113.0,-46.025,167.975,14.411767594632693,13.733767594632692
474,55,120.0,-46.025,168.025,14.384099424933083,13.664099424933083
475,58,112.0,-46.025,168.075,14.35949932038784,13.68749932038784
476,125,134.0,-46.175,167.925,14.38177538535092,13.57777538535092
477,126,196.0,-46.175,167.975,14.394607121008448,13.218607121008448
478,144,46.0,-46.175,168.025,14.414522997802123,14.138522997802124
479,161,60.0,-46.175,168.075,14.439412034698762,14.079412034698763
480,338,74.0,-46.075,167.925,14.392342106555589,13.948342106555588
481,339,72.0,-46.075,167.975,14.369642929988913,13.937642929988913
482,340,80.0,-46.075,168.025,14.349212624831125,13.869212624831125
483,341,79.0,-46.075,168.075,14.330334027879871,13.856334027879871
484,735,140.0,-46.125,167.925,14.373512855614536,13.533512855614536
485,736,60.0,-46.125,167.975,14.365267017390579,14.00526701739058
486,737,60.0,-46.125,168.025,14.360608978196979,14.00060897819698
487,738,64.0,-46.125,168.075,14.357831523986533,13.973831523986533
488,61,108.0,-46.025,168.125,14.339889755705371,13.691889755705372
489,139,106.0,-46.025,168.175,14.329926739563234,13.693926739563235
490,141,100.0,-46.025,168.225,14.338650006684475,13.738650006684475
491,170,60.0,-46.175,168.125,14.466857197345234,14.106857197345235
492,179,59.0,-46.175,168.175,14.495020122965798,14.141020122965799
493,268,53.0,-46.175,168.225,14.524862089776434,14.206862089776434
494,342,84.0,-46.075,168.125,14.313329070806503,13.809329070806504
495,343,81.0,-46.075,168.175,14.300965113565326,13.814965113565325
496,344,79.0,-46.075,168.225,14.301011984469369,13.827011984469369
497,739,63.0,-46.125,168.125,14.355551559012383,13.977551559012383
498,740,62.0,-46.125,168.175,14.353882180526853,13.981882180526853
499,741,59.0,-46.125,168.225,14.35690672788769,14.00290672788769
500,142,98.0,-46.025,168.275,14.380640101386234,13.792640101386235
501,143,87.0,-46.025,168.325,14.473049991414882,13.951049991414882
502,147,85.0,-46.025,168.375,14.624110280070454,14.114110280070454
503,160,259.0,-46.025,168.425,14.823518667952158,13.269518667952157
504,283,36.0,-46.175,168.275,14.565606166375801,14.349606166375802
505,291,43.0,-46.175,168.325,14.652550546918064,14.394550546918065
506,299,56.0,-46.175,168.375,14.853555845096707,14.517555845096707
507,307,151.0,-46.175,168.425,15.10523052921053,14.19923052921053
508,345,72.0,-46.075,168.275,14.330480454606004,13.898480454606004
509,346,68.0,-46.075,168.325,14.41815060377121,14.01015060377121
510,347,70.0,-46.075,168.375,14.58400313113816,14.164003131138161
511,348,75.0,-46.075,168.425,14.807853918639012,14.357853918639012
512,742,54.0,-46.125,168.275,14.378229595837183,14.054229595837183
513,743,56.0,-46.125,168.325,14.456648113788106,14.120648113788105
514,744,138.0,-46.125,168.375,14.645458827842958,13.817458827842959
515,745,65.0,-46.125,168.425,14.894995049922727,14.504995049922726
516,169,345.0,-46.025,168.475,15.05047128687147,12.98047128687147
517,178,391.0,-46.025,168.525,15.286065852385946,12.940065852385946
518,187,361.0,-46.025,168.575,15.517304523731582,13.351304523731581
519,349,119.0,-46.075,168.475,15.056062748888507,14.342062748888507
520,350,121.0,-46.075,168.525,15.306367561453953,14.580367561453954
521,351,372.0,-46.075,168.575,15.546724927495234,13.314724927495234
522,400,60.0,-46.175,168.475,15.361727118026465,15.001727118026466
523,401,41.0,-46.175,168.525,15.608016180456616,15.362016180456616
524,406,101.0,-46.175,168.575,15.838899592985399,15.2328995929854
525,746,64.0,-46.125,168.475,15.157521575805731,14.77352157580573
526,747,72.0,-46.125,168.525,15.413653636700474,14.981653636700473
527,748,122.0,-46.125,168.575,15.655036887852475,14.923036887852476
528,188,323.0,-46.025,168.625,15.736312260734849,13.798312260734848
529,189,218.0,-46.025,168.675,15.938819057657383,14.630819057657384
530,190,169.0,-46.025,168.725,16.123046787222847,15.109046787222848
531,191,140.0,-46.025,168.775,16.28913097619079,15.44913097619079
532,352,579.0,-46.075,168.625,15.771067390684038,12.297067390684038
533,353,481.0,-46.075,168.675,15.976721936371177,13.090721936371178
534,354,356.0,-46.075,168.725,16.163064504624344,14.027064504624345
535,355,291.0,-46.075,168.775,16.33095523598604,14.584955235986039
536,410,151.0,-46.175,168.625,16.053151892498136,15.147151892498135
537,429,83.0,-46.175,168.675,16.25123939733021,15.75323939733021
538,437,80.0,-46.175,168.725,16.43448035547044,15.95448035547044
539,445,120.0,-46.175,168.775,16.604914965224452,15.884914965224452
540,749,173.0,-46.125,168.625,15.878352007130161,14.84035200713016
541,750,431.0,-46.125,168.675,16.08277549932245,13.496775499322451
542,751,159.0,-46.125,168.725,16.26885159558151,15.314851595581509
543,752,109.0,-46.125,168.775,16.438110674615018,15.784110674615018
544,192,439.0,-46.025,168.825,16.439033439499326,13.805033439499326
545,193,103.0,-46.025,168.875,16.576544946874492,15.958544946874492
546,194,96.0,-46.025,168.925,16.70498680858873,16.128986808588728
547,195,133.0,-46.025,168.975,16.822496014414355,16.024496014414353
548,356,156.0,-46.075,168.825,16.482847143663093,15.546847143663094
549,357,173.0,-46.075,168.875,16.62414654472377,15.586146544723771
550,358,84.0,-46.075,168.925,16.76330010930542,16.259300109305418
551,359,90.0,-46.075,168.975,16.896065190900117,16.356065190900118
552,452,118.0,-46.175,168.825,16.76569940452464,16.05769940452464
553,459,57.0,-46.175,168.875,16.92199129110668,16.57999129110668
554,543,120.0,-46.175,168.925,17.079059538664296,16.359059538664297
555,548,217.0,-46.175,168.975,17.234029529150575,15.932029529150576
556,753,123.0,-46.125,168.825,16.593263829126954,15.855263829126955
557,754,122.0,-46.125,168.875,16.73964045557659,16.007640455576592
558,755,69.0,-46.125,168.925,16.88924893096555,16.47524893096555
559,756,220.0,-46.125,168.975,17.03548492875416,15.715484928754158
560,196,116.0,-46.025,169.025,16.924334077048115,16.228334077048114
561,197,139.0,-46.025,169.075,17.007500237086788,16.173500237086788
562,198,180.0,-46.025,169.125,17.071804196224548,15.991804196224548
563,360,142.0,-46.075,169.025,17.014399023377337,16.162399023377336
564,361,158.0,-46.075,169.075,17.114993877708912,16.16699387770891
565,362,173.0,-46.075,169.125,17.197480683331378,16.159480683331378
566,551,212.0,-46.175,169.025,17.38003576954361,16.108035769543612
567,554,209.0,-46.175,169.075,17.512467469321564,16.258467469321563
568,558,188.0,-46.175,169.125,17.62861292331945,16.50061292331945
569,757,372.0,-46.125,169.025,17.169056862476282,14.937056862476283
570,758,148.0,-46.125,169.075,17.286477962275967,16.398477962275965
571,759,221.0,-46.125,169.125,17.38655693444889,16.06055693444889
572,199,242.0,-46.025,169.175,17.120343725080602,15.668343725080602
573,200,114.0,-46.025,169.225,17.160475258831866,16.476475258831865
574,201,323.0,-46.025,169.275,17.202268480847124,15.264268480847123
575,202,176.0,-46.025,169.325,17.247148952446878,16.191148952446877
576,363,188.0,-46.075,169.175,17.2640166626079,16.1360166626079
577,364,185.0,-46.075,169.225,17.31888393778354,16.20888393778354
578,365,125.0,-46.075,169.275,17.36615249956958,16.61615249956958
579,366,154.0,-46.075,169.325,17.40523659309838,16.48123659309838
580,563,180.0,-46.175,169.175,17.726774966693483,16.646774966693485
581,569,325.0,-46.175,169.225,17.805453153559938,15.855453153559939
582,575,369.0,-46.175,169.275,17.86241715180222,15.648417151802219
583,581,137.0,-46.175,169.325,17.89406518661417,17.07206518661417
584,760,140.0,-46.125,169.175,17.469687093165703,16.629687093165703
585,761,152.0,-46.125,169.225,17.53706120129209,16.62506120129209
586,762,123.0,-46.125,169.275,17.589108983171172,16.851108983171173
587,763,117.0,-46.125,169.325,17.623750889091752,16.921750889091754
588,203,117.0,-46.025,169.375,17.28474179317709,16.582741793177092
589,204,100.0,-46.025,169.425,17.30533970874967,16.70533970874967
590,205,80.0,-46.025,169.475,17.303832831734326,16.823832831734325
591,367,100.0,-46.075,169.375,17.430157459632028,16.830157459632026
592,368,40.0,-46.075,169.425,17.434049509232864,17.194049509232865
593,369,66.0,-46.075,169.475,17.41256312112091,17.01656312112091
594,658,120.0,-46.175,169.375,17.895756665617228,17.17575666561723
595,660,116.0,-46.175,169.425,17.863176546874456,17.167176546874455
596,664,79.0,-46.175,169.475,17.79394829715602,17.31994829715602
597,764,132.0,-46.125,169.375,17.636393243446946,16.844393243446945
598,765,70.0,-46.125,169.425,17.622021942515858,17.202021942515856
599,766,40.0,-46.125,169.475,17.577430496516172,17.337430496516173
600,128,45.0,-46.125,169.525,17.50234021025244,17.232340210252442
601,149,40.0,-46.125,169.575,17.399562147795223,17.159562147795224
602,155,112.0,-46.125,169.625,17.27460255200276,16.60260255200276
603,163,141.0,-46.125,169.675,17.13493171602022,16.28893171602022
604,206,54.0,-46.025,169.525,17.27876135346014,16.95476135346014
605,207,117.0,-46.025,169.575,17.231376191659365,16.529376191659367
606,208,257.0,-46.025,169.625,17.16495538543677,15.62295538543677
607,209,243.0,-46.025,169.675,17.08416843332816,15.626168433328159
608,370,20.0,-46.075,169.525,17.364607448631432,17.24460744863143
609,371,84.0,-46.075,169.575,17.29204332298832,16.78804332298832
610,372,80.0,-46.075,169.625,17.19910104997689,16.71910104997689
611,373,206.0,-46.075,169.675,17.091667718195822,15.855667718195821
612,669,60.0,-46.175,169.525,17.68873257096857,17.32873257096857
613,674,101.0,-46.175,169.575,17.55157806148054,16.94557806148054
614,679,67.0,-46.175,169.625,17.389634027786087,16.987634027786086
615,684,62.0,-46.175,169.675,17.212398993317038,16.840398993317038
616,172,226.0,-46.125,169.725,16.989012926234864,15.633012926234864
617,181,205.0,-46.125,169.775,16.845172273518983,15.615172273518983
618,210,145.0,-46.025,169.725,16.994407423306257,16.124407423306256
619,211,141.0,-46.025,169.775,16.90110377088422,16.05510377088422
620,212,287.0,-46.025,169.825,16.809108200133778,15.087108200133779
621,275,126.0,-46.125,169.825,16.71046980144456,15.95446980144456
622,374,269.0,-46.075,169.725,16.976466026331764,15.362466026331763
623,375,365.0,-46.075,169.775,16.860175876063295,14.670175876063295
624,376,121.0,-46.075,169.825,16.74861274776049,16.02261274776049
625,689,161.0,-46.175,169.725,17.0306071852101,16.0646071852101
626,694,86.0,-46.175,169.775,16.85479184909491,16.33879184909491
627,699,20.0,-46.175,169.825,16.693681178847328,16.573681178847327
628,213,237.0,-46.025,169.875,16.722233782231342,15.300233782231341
629,214,310.0,-46.025,169.925,16.643040675495286,14.783040675495286
630,215,202.0,-46.025,169.975,16.5728832250461,15.360883225046098
631,216,80.0,-46.025,170.025,16.51217891869601,16.032178918696008
632,279,25.0,-46.125,169.875,16.589846292918082,16.439846292918084
633,287,20.0,-46.125,169.925,16.485814102808945,16.365814102808944
634,295,20.0,-46.125,169.975,16.398741635552142,16.27874163555214
635,303,122.0,-46.125,170.025,16.32749935047468,15.595499350474682
636,377,153.0,-46.075,169.875,16.64612325973576,15.72812325973576
637,378,140.0,-46.075,169.925,16.555334312433843,15.715334312433843
638,379,40.0,-46.075,169.975,16.477282525156625,16.237282525156626
639,380,96.0,-46.075,170.025,16.411819000495598,15.835819000495597
640,704,47.0,-46.175,169.875,16.552895037515555,16.270895037515555
641,705,241.0,-46.175,169.925,16.434534659434576,14.988534659434576
642,706,69.0,-46.175,169.975,16.337798062944785,15.923798062944785
643,707,136.0,-46.175,170.025,16.260102995031048,15.444102995031047
644,217,0.0,-46.025,170.075,16.460832870739978,16.460832870739978
645,218,124.0,-46.025,170.125,16.418749084114097,15.674749084114097
646,219,84.0,-46.025,170.175,16.386133566207718,15.882133566207719
647,220,20.0,-46.025,170.225,16.36215094529325,16.24215094529325
648,311,396.0,-46.125,170.075,16.27011980768293,13.894119807682932
649,312,118.0,-46.125,170.125,16.224185266823042,15.516185266823042
650,313,46.0,-46.125,170.175,16.18675902695395,15.91075902695395
651,381,163.0,-46.075,170.075,16.35810995247448,15.380109952474479
652,382,180.0,-46.075,170.125,16.31501740339445,15.23501740339445
653,383,21.0,-46.075,170.175,16.281019456859212,16.15501945685921
654,708,92.0,-46.175,170.075,16.198061879782472,15.646061879782472
655,709,58.0,-46.175,170.125,16.147978716122452,15.799978716122451
656,221,154.0,-45.975,166.475,15.896076034521684,14.972076034521685
657,222,133.0,-45.975,166.525,15.8629167372128,15.0649167372128
658,223,0.0,-45.975,166.575,15.83097724604886,15.83097724604886
659,289,140.0,-45.875,166.475,16.11554532824084,15.275545328240842
660,297,354.0,-45.875,166.525,16.092816498829052,13.968816498829051
661,305,111.0,-45.875,166.575,16.069722052896395,15.403722052896395
662,408,655.0,-45.875,166.625,16.046291703009047,12.116291703009047
663,471,161.0,-45.925,166.475,16.002643152605742,15.036643152605743
664,472,364.0,-45.925,166.525,15.974662217893638,13.790662217893637
665,473,504.0,-45.925,166.575,15.94709034578409,12.92309034578409
666,474,307.0,-45.925,166.625,15.920230104704387,14.078230104704387
667,224,100.0,-45.975,166.775,15.717956627137028,15.117956627137028
668,411,170.0,-45.875,166.675,16.02221648604609,15.002216486046091
669,417,155.0,-45.875,166.725,15.996843525441363,15.066843525441364
670,420,669.0,-45.875,166.775,15.969290834967978,11.955290834967979
671,423,623.0,-45.875,166.825,15.938624208793044,12.200624208793045
672,475,201.0,-45.925,166.675,15.893884542165324,14.687884542165325
673,476,342.0,-45.925,166.725,15.867314779316075,13.815314779316076
674,477,141.0,-45.925,166.775,15.839434055611491,14.993434055611491
675,478,621.0,-45.925,166.825,15.8090925575234,12.0830925575234
676,225,774.0,-45.975,166.925,15.618692233343609,10.974692233343609
677,226,850.0,-45.975,166.975,15.577433669473976,10.477433669473976
678,426,714.0,-45.875,166.875,15.904018826666288,11.62001882666629
679,433,655.0,-45.875,166.925,15.864865808165632,11.934865808165632
680,439,378.0,-45.875,166.975,15.82082300982438,13.55282300982438
