Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
428,721,322.0,-46.125,167.225,16.412142205866985,14.480142205866985
429,722,228.0,-46.125,167.275,16.264292952779215,14.896292952779215
430,723,801.0,-46.125,167.325,16.105365392868407,11.299365392868406
431,25,170.0,-46.025,167.475,15.923571791208815,14.903571791208815
432,28,177.0,-46.025,167.525,15.724059721746016,14.662059721746017
433,117,57.0,-46.175,167.375,15.749182618834311,15.40718261883431
434,327,230.0,-46.075,167.375,16.12249721211265,14.74249721211265
435,328,451.0,-46.075,167.425,15.940266112942481,13.234266112942482
436,329,119.0,-46.075,167.475,15.751232504902873,15.037232504902873
437,330,174.0,-46.075,167.525,15.557718146970728,14.513718146970728
438,398,197.0,-46.025,167.375,16.306087550736265,15.124087550736265
439,399,289.0,-46.025,167.425,16.11848167006974,14.384481670069741
440,724,198.0,-46.125,167.375,15.936673196265474,14.748673196265473
441,725,136.0,-46.125,167.425,15.759843941457802,14.943843941457802
442,726,91.0,-46.125,167.475,15.576751161948778,15.030751161948778
443,727,158.0,-46.125,167.525,15.389424803695874,14.441424803695874
444,30,404.0,-46.025,167.575,15.52270578336902,13.09870578336902
445,33,196.0,-46.025,167.625,15.322168122947915,14.146168122947914
446,36,140.0,-46.025,167.675,15.124866086087422,14.284866086087423
447,39,69.0,-46.025,167.725,14.932880100997863,14.518880100997864
448,118,41.0,-46.175,167.575,15.03693770233076,14.79093770233076
449,119,17.0,-46.175,167.625,14.853851677005878,14.751851677005877
450,120,30.0,-46.175,167.675,14.672356735827634,14.492356735827634
451,121,141.0,-46.175,167.725,14.49405025044689,13.64805025044689
452,331,160.0,-46.075,167.575,15.362101489736233,14.402101489736232
453,332,200.0,-46.075,167.625,15.166690420708619,13.96669042070862
454,333,144.0,-46.075,167.675,14.973610773682594,14.109610773682594
455,334,48.0,-46.075,167.725,14.784721012576483,14.496721012576483
456,728,128.0,-46.125,167.575,15.199950486974558,14.431950486974557
457,729,75.0,-46.125,167.625,15.010368761082646,14.560368761082646
458,730,31.0,-46.125,167.675,14.822584548179293,14.636584548179293
459,731,96.0,-46.125,167.725,14.638294982898515,14.062294982898514
460,40,156.0,-46.025,167.775,14.747896490298444,13.811896490298444
461,44,80.0,-46.025,167.825,14.5712025546527,14.0912025546527
462,45,141.0,-46.025,167.875,14.403735072555719,13.557735072555719
463,122,415.0,-46.175,167.775,14.320333107403712,11.830333107403712
464,123,706.0,-46.175,167.825,14.152388158079702,9.916388158079702
465,124,273.0,-46.175,167.875,13.991181126097217,12.353181126097217
466,335,90.0,-46.075,167.775,14.60156038418063,14.06156038418063
467,336,97.0,-46.075,167.825,14.425335270381765,13.843335270381765
468,337,119.0,-46.075,167.875,14.256946832931135,13.542946832931134
469,732,205.0,-46.125,167.775,14.458941546530696,13.228941546530695
470,733,471.0,-46.125,167.825,14.28569032685482,11.459690326854819
471,734,577.0,-46.125,167.875,14.119442852097563,10.657442852097564
472,49,244.0,-46.025,167.925,14.246184647083282,12.782184647083282
473,52,113.0,-46.025,167.975,14.099160410813056,13.421160410813055
474,55,120.0,-46.025,168.025,13.96342594770249,13.24342594770249
475,58,112.0,-46.025,168.075,13.840229041845305,13.168229041845304
476,125,134.0,-46.175,167.925,13.837485720345285,13.033485720345285
477,126,196.0,-46.175,167.975,13.691936627408722,12.515936627408722
478,144,46.0,-46.175,168.025,13.555119967844803,13.279119967844803
479,161,60.0,-46.175,168.075,13.427724933892023,13.067724933892023
480,338,74.0,-46.075,167.925,14.097063074907055,13.653063074907054
481,339,72.0,-46.075,167.975,13.946241416502744,13.514241416502744
482,340,80.0,-46.075,168.025,13.805115915252827,13.325115915252827
483,341,79.0,-46.075,168.075,13.674679940828355,13.200679940828355
484,735,140.0,-46.125,167.925,13.96087996577262,13.12087996577262
485,736,60.0,-46.125,167.975,13.810543743282324,13.450543743282324
486,737,60.0,-46.125,168.025,13.668969553604256,13.308969553604257
487,738,64.0,-46.125,168.075,13.536895969009493,13.152895969009492
488,61,108.0,-46.025,168.125,13.731763994670473,13.083763994670473
489,139,106.0,-46.025,168.175,13.641812966874568,13.005812966874569
490,141,100.0,-46.025,168.225,13.576540917012608,12.976540917012608
491,170,60.0,-46.175,168.125,13.310812469775556,12.950812469775556
492,179,59.0,-46.175,168.175,13.206330749206245,12.852330749206246
493,268,53.0,-46.175,168.225,13.118189660832286,12.800189660832286
494,342,84.0,-46.075,168.125,13.556727386603598,13.052727386603598
495,343,81.0,-46.075,168.175,13.454577524011256,12.968577524011256
496,344,79.0,-46.075,168.225,13.374321548471926,12.900321548471926
497,739,63.0,-46.125,168.125,13.415612556564156,13.037612556564156
498,740,62.0,-46.125,168.175,13.307574777281843,12.935574777281843
499,741,59.0,-46.125,168.225,13.21758723439416,12.86358723439416
500,142,98.0,-46.025,168.275,13.544967849797104,12.956967849797104
501,143,87.0,-46.025,168.325,13.55721291268128,13.03521291268128
502,147,85.0,-46.025,168.375,13.618216446047882,13.108216446047882
503,160,259.0,-46.025,168.425,13.722556727705523,12.168556727705523
504,283,36.0,-46.175,168.275,13.054791481263237,12.838791481263238
505,291,43.0,-46.175,168.325,13.03784483356867,12.77984483356867
506,299,56.0,-46.175,168.375,13.105068882345222,12.769068882345222
507,307,151.0,-46.175,168.425,13.222376897145296,12.316376897145295
508,345,72.0,-46.075,168.275,13.32687000950682,12.89487000950682
509,346,68.0,-46.075,168.325,13.329031414265046,12.921031414265046
510,347,70.0,-46.075,168.375,13.392292200151132,12.972292200151132
511,348,75.0,-46.075,168.425,13.50597712097806,13.05597712097806
512,742,54.0,-46.125,168.275,13.155463581089862,12.831463581089862
513,743,56.0,-46.125,168.325,13.143960587884067,12.807960587884066
514,744,138.0,-46.125,168.375,13.212656638323097,12.384656638323097
515,745,65.0,-46.125,168.425,13.33504593669204,12.94504593669204
516,169,345.0,-46.025,168.475,13.858798993052915,11.788798993052914
517,178,391.0,-46.025,168.525,14.016256973554846,11.670256973554846
518,187,361.0,-46.025,168.575,14.187284393294249,12.021284393294248
519,349,119.0,-46.075,168.475,13.651625471975422,12.937625471975421
520,350,121.0,-46.075,168.525,13.816493037855253,13.090493037855254
521,351,372.0,-46.075,168.575,13.993182208476355,11.761182208476356
522,400,60.0,-46.175,168.475,13.36378595806309,13.00378595806309
523,401,41.0,-46.175,168.525,13.519262678048108,13.273262678048107
524,406,101.0,-46.175,168.575,13.684112787654158,13.078112787654158
525,746,64.0,-46.125,168.475,13.484782684390666,13.100782684390666
526,747,72.0,-46.125,168.525,13.650207972124917,13.218207972124917
527,748,122.0,-46.125,168.575,13.825490858987905,13.093490858987906
528,188,323.0,-46.025,168.625,14.366972902207635,12.428972902207635
529,189,218.0,-46.025,168.675,14.552384841954336,13.244384841954336
530,190,169.0,-46.025,168.725,14.741911798191722,13.727911798191723
531,191,140.0,-46.025,168.775,14.934808785357745,14.094808785357746
532,352,579.0,-46.075,168.625,14.177554032299668,10.703554032299667
533,353,481.0,-46.075,168.675,14.367422063543927,11.481422063543928
534,354,356.0,-46.075,168.725,14.561797362286597,12.425797362286598
535,355,291.0,-46.075,168.775,14.760430780966999,13.014430780966999
536,410,151.0,-46.175,168.625,13.856131602980895,12.950131602980894
537,429,83.0,-46.175,168.675,14.03441665470018,13.536416654700181
538,437,80.0,-46.175,168.725,14.21880276830052,13.73880276830052
539,445,120.0,-46.175,168.775,14.409568171366118,13.689568171366117
540,749,173.0,-46.125,168.625,14.007669553888263,12.969669553888263
541,750,431.0,-46.125,168.675,14.195374506351072,11.609374506351072
542,751,159.0,-46.125,168.725,14.388174363120925,13.434174363120924
543,752,109.0,-46.125,168.775,14.58620750773116,13.93220750773116
544,192,439.0,-46.025,168.825,15.130854772141902,12.496854772141901
545,193,103.0,-46.025,168.875,15.330088566930499,14.712088566930499
546,194,96.0,-46.025,168.925,15.532579135004198,14.956579135004198
547,195,133.0,-46.025,168.975,15.738195161829935,14.940195161829935
548,356,156.0,-46.075,168.825,14.963512145302957,14.027512145302957
549,357,173.0,-46.075,168.875,15.171447675937088,14.133447675937088
550,358,84.0,-46.075,168.925,15.384666178288171,14.880666178288172
551,359,90.0,-46.075,168.975,15.603415950172348,15.063415950172349
552,452,118.0,-46.175,168.825,14.607261579018086,13.899261579018086
553,459,57.0,-46.175,168.875,14.812579361605458,14.470579361605457
554,543,120.0,-46.175,168.925,15.026254373660777,14.306254373660776
555,548,217.0,-46.175,168.975,15.248929503024556,13.946929503024556
556,753,123.0,-46.125,168.825,14.78995199900237,14.05195199900237
557,754,122.0,-46.125,168.875,15.000058632576838,14.268058632576839
558,755,69.0,-46.125,168.925,15.2172026198823,14.8032026198823
559,756,220.0,-46.125,168.975,15.441920800541993,14.121920800541993
560,196,116.0,-46.025,169.025,15.946338529960485,15.250338529960485
561,197,139.0,-46.025,169.075,16.155601951220888,15.321601951220888
562,198,180.0,-46.025,169.125,16.363306828628993,15.283306828628993
563,360,142.0,-46.075,169.025,15.82751465952606,14.975514659526059
564,361,158.0,-46.075,169.075,16.05600615919684,15.10800615919684
565,362,173.0,-46.075,169.125,16.286661795791588,15.248661795791588
566,551,212.0,-46.175,169.025,15.480989261675859,14.208989261675859
567,554,209.0,-46.175,169.075,15.72231446520891,14.46831446520891
568,558,188.0,-46.175,169.125,15.971906260965625,14.843906260965625
569,757,372.0,-46.125,169.025,15.674401268915972,13.442401268915972
570,758,148.0,-46.125,169.075,15.914182924374472,15.026182924374472
571,759,221.0,-46.125,169.125,16.159701361553743,14.833701361553743
572,199,242.0,-46.025,169.175,16.564887201675447,15.112887201675447
573,200,114.0,-46.025,169.225,16.75315107201459,16.069151072014588
574,201,323.0,-46.025,169.275,16.917684451007517,14.979684451007516
575,202,176.0,-46.025,169.325,17.045263994965353,15.989263994965352
576,363,188.0,-46.075,169.175,16.51524013497692,15.38724013497692
577,364,185.0,-46.075,169.225,16.734401943846024,15.624401943846024
578,365,125.0,-46.075,169.275,16.93226369775948,16.18226369775948
579,366,154.0,-46.075,169.325,17.09126360238588,16.16726360238588
580,563,180.0,-46.175,169.175,16.227287576562958,15.147287576562958
581,569,325.0,-46.175,169.225,16.48350423881493,14.533504238814931
582,575,369.0,-46.175,169.275,16.731309586102725,14.517309586102725
583,581,137.0,-46.175,169.325,16.953191548149334,16.131191548149335
584,760,140.0,-46.125,169.175,16.407574856246356,15.567574856246356
585,761,152.0,-46.125,169.225,16.651431730599143,15.739431730599144
586,762,123.0,-46.125,169.275,16.87986899491807,16.14186899491807
587,763,117.0,-46.125,169.325,17.07281895741471,16.370818957414713
588,203,117.0,-46.025,169.375,17.122907526310883,16.420907526310884
589,204,100.0,-46.025,169.425,17.143928999372292,16.54392899937229
590,205,80.0,-46.025,169.475,17.112242886505555,16.632242886505555
591,367,100.0,-46.075,169.375,17.190718417507014,16.590718417507013
592,368,40.0,-46.075,169.425,17.21860023548652,16.97860023548652
593,369,66.0,-46.075,169.475,17.183083161595277,16.787083161595277
594,658,120.0,-46.175,169.375,17.11016396022751,16.39016396022751
595,660,116.0,-46.175,169.425,17.13972954294877,16.44372954294877
596,664,79.0,-46.175,169.475,17.09057130214933,16.616571302149328
597,764,132.0,-46.125,169.375,17.198127731811837,16.406127731811836
598,765,70.0,-46.125,169.425,17.23018723507994,16.810187235079937
599,766,40.0,-46.125,169.475,17.187486801485647,16.94748680148565
600,128,45.0,-46.125,169.525,17.105242091070977,16.835242091070977
601,149,40.0,-46.125,169.575,17.0070944679901,16.767094467990102
602,155,112.0,-46.125,169.625,16.90647669250029,16.23447669250029
603,163,141.0,-46.125,169.675,16.81100723957934,15.96500723957934
604,206,54.0,-46.025,169.525,17.039709111806587,16.715709111806586
605,207,117.0,-46.025,169.575,16.940069027477875,16.238069027477877
606,208,257.0,-46.025,169.625,16.82532851419819,15.28332851419819
607,209,243.0,-46.025,169.675,16.705268893623725,15.247268893623724
608,370,20.0,-46.075,169.525,17.104694651759928,16.984694651759927
609,371,84.0,-46.075,169.575,17.002749443694483,16.498749443694482
610,372,80.0,-46.075,169.625,16.891135480705998,16.411135480705997
611,373,206.0,-46.075,169.675,16.779434596945066,15.543434596945065
612,669,60.0,-46.175,169.525,17.013638193137012,16.653638193137013
613,674,101.0,-46.175,169.575,16.93068903099629,16.32468903099629
614,679,67.0,-46.175,169.625,16.852245088899508,16.450245088899507
615,684,62.0,-46.175,169.675,16.782870576658752,16.410870576658752
616,172,226.0,-46.125,169.725,16.72550191193295,15.369501911932952
617,181,205.0,-46.125,169.775,16.654240714691696,15.424240714691695
618,210,145.0,-46.025,169.725,16.588509577995865,15.718509577995865
619,211,141.0,-46.025,169.775,16.48407921291073,15.638079212910728
620,212,287.0,-46.025,169.825,16.40305102043203,14.681051020432031
621,275,126.0,-46.125,169.825,16.60248502739705,15.846485027397051
622,374,269.0,-46.075,169.725,16.67506502858305,15.061065028583048
623,375,365.0,-46.075,169.775,16.585299757352914,14.395299757352914
624,376,121.0,-46.075,169.825,16.518776151366183,15.792776151366184
625,689,161.0,-46.175,169.725,16.72390737857495,15.75790737857495
626,694,86.0,-46.175,169.775,16.675816725881305,16.159816725881306
627,699,20.0,-46.175,169.825,16.640288532798877,16.520288532798876
628,213,237.0,-46.025,169.875,16.359841354817036,14.937841354817035
629,214,310.0,-46.025,169.925,16.371873181386036,14.511873181386036
630,215,202.0,-46.025,169.975,16.45387432508869,15.241874325088691
631,216,80.0,-46.025,170.025,16.604063360136934,16.124063360136933
632,279,25.0,-46.125,169.875,16.576523520372575,16.426523520372577
633,287,20.0,-46.125,169.925,16.581805564434035,16.461805564434034
634,295,20.0,-46.125,169.975,16.61935451919271,16.49935451919271
635,303,122.0,-46.125,170.025,16.681693259291933,15.949693259291934
636,377,153.0,-46.075,169.875,16.485911810217658,15.567911810217659
637,378,140.0,-46.075,169.925,16.497226455932832,15.657226455932832
638,379,40.0,-46.075,169.975,16.558410965270014,16.318410965270015
639,380,96.0,-46.075,170.025,16.663015146987163,16.087015146987163
640,704,47.0,-46.175,169.875,16.620308786208625,16.338308786208625
641,705,241.0,-46.175,169.925,16.618308802935644,15.172308802935644
642,706,69.0,-46.175,169.975,16.6335650664696,16.2195650664696
643,707,136.0,-46.175,170.025,16.6596671424777,15.8436671424777
644,217,0.0,-46.025,170.075,16.79373221071728,16.79373221071728
645,218,124.0,-46.025,170.125,16.972970030095894,16.228970030095894
646,219,84.0,-46.025,170.175,17.081781227258034,16.577781227258033
647,220,20.0,-46.025,170.225,17.069119142281124,16.949119142281123
648,311,396.0,-46.125,170.075,16.75084507324209,14.37484507324209
649,312,118.0,-46.125,170.125,16.80053666877211,16.092536668772112
650,313,46.0,-46.125,170.175,16.80269782563846,16.52669782563846
651,381,163.0,-46.075,170.075,16.787928737481707,15.809928737481707
652,382,180.0,-46.075,170.125,16.89615037330077,15.81615037330077
653,383,21.0,-46.075,170.175,16.945892367410124,16.819892367410123
654,708,92.0,-46.175,170.075,16.6835447668127,16.131544766812702
655,709,58.0,-46.175,170.125,16.68719587911619,16.33919587911619
656,221,154.0,-45.975,166.475,17.684106741129654,16.760106741129654
657,222,133.0,-45.975,166.525,17.703016578947427,16.905016578947425
658,223,0.0,-45.975,166.575,17.716009348630905,17.716009348630905
659,289,140.0,-45.875,166.475,17.925455277552828,17.08545527755283
660,297,354.0,-45.875,166.525,17.95130303929909,15.82730303929909
661,305,111.0,-45.875,166.575,17.97179668949684,17.30579668949684
662,408,655.0,-45.875,166.625,17.986393386730924,14.056393386730925
663,471,161.0,-45.925,166.475,17.810086306446465,16.844086306446464
664,472,364.0,-45.925,166.525,17.83256577697466,15.64856577697466
665,473,504.0,-45.925,166.575,17.84939650344313,14.82539650344313
666,474,307.0,-45.925,166.625,17.86001975336694,16.018019753366943
667,224,100.0,-45.975,166.775,17.696410615579225,17.096410615579224
668,411,170.0,-45.875,166.675,17.994468537479406,16.974468537479407
669,417,155.0,-45.875,166.725,17.995302161725704,17.065302161725704
670,420,669.0,-45.875,166.775,17.988063617114676,13.974063617114677
671,423,623.0,-45.875,166.825,17.971795307908906,14.233795307908906
672,475,201.0,-45.925,166.675,17.86379913124256,16.65779913124256
673,476,342.0,-45.925,166.725,17.860010012809653,15.808010012809653
674,477,141.0,-45.925,166.775,17.84782881953288,17.00182881953288
675,478,621.0,-45.925,166.825,17.82632332853973,14.10032332853973
676,225,774.0,-45.975,166.925,17.58414878626354,12.94014878626354
677,226,850.0,-45.975,166.975,17.522899771662196,12.422899771662196
678,426,714.0,-45.875,166.875,17.945396952622104,13.661396952622106
679,433,655.0,-45.875,166.925,17.907613707124256,13.977613707124256
680,439,378.0,-45.875,166.975,17.8570344132022,15.5890344132022
681,479,551.0,-45.925,166.875,17.794446214858908,14.488446214858909
682,480,415.0,-45.925,166.925,17.75103559542913,15.26103559542913
683,481,843.0,-45.925,166.975,17.694828626845265,12.636828626845265
684,227,773.0,-45.975,167.025,17.447897693753475,12.809897693753475
685,228,1189.0,-45.975,167.075,17.358089542365633,10.224089542365633
