Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
1236,1939,764.0,-45.575,167.075,16.687882114536478,12.103882114536479
1237,1940,1124.0,-45.575,167.125,16.854389294880093,10.110389294880093
1238,1941,335.0,-45.575,167.175,17.016564911580645,15.006564911580645
1239,1120,838.0,-45.575,167.225,17.17357637967507,12.145576379675068
1240,1144,1140.0,-45.575,167.275,17.32448321580887,10.484483215808869
1241,1148,1229.0,-45.575,167.325,17.46819586979109,10.09419586979109
1242,1625,767.0,-45.525,167.225,17.17471523619315,12.572715236193151
1243,1626,181.0,-45.525,167.275,17.32809676382749,16.24209676382749
1244,1627,459.0,-45.525,167.325,17.475138171575963,14.721138171575964
1245,1650,740.0,-45.625,167.225,17.154956289959955,12.714956289959954
1246,1653,362.0,-45.625,167.275,17.302227851338102,15.130227851338102
1247,1656,873.0,-45.625,167.325,17.441400663767126,12.203400663767127
1248,1163,265.0,-45.575,167.375,17.60342360830691,16.013423608306912
1249,1172,1169.0,-45.575,167.425,17.728604535688646,10.714604535688647
1250,1181,642.0,-45.575,167.475,17.841808751720237,13.989808751720236
1251,1276,179.0,-45.575,167.525,17.940604849762167,16.866604849762165
1252,1628,1166.0,-45.525,167.375,17.614669951086398,10.6186699510864
1253,1629,179.0,-45.525,167.425,17.745261810559896,16.671261810559894
1254,1630,179.0,-45.525,167.475,17.865123683426646,16.791123683426644
1255,1631,179.0,-45.525,167.525,17.97194991154538,16.89794991154538
1256,1661,561.0,-45.625,167.375,17.571086683761678,14.205086683761678
1257,1665,1025.0,-45.625,167.425,17.68963912827894,11.539639128278942
1258,1670,993.0,-45.625,167.475,17.795076526293997,11.837076526293998
1259,1674,438.0,-45.625,167.525,17.885001488946727,15.257001488946727
1260,1287,205.0,-45.575,167.575,18.021890666670515,16.791890666670515
1261,1294,201.0,-45.575,167.625,18.08175292058877,16.87575292058877
1262,1302,209.0,-45.575,167.675,18.11565142526524,16.86165142526524
1263,1403,233.0,-45.575,167.725,18.119627302134177,16.721627302134177
1264,1632,179.0,-45.525,167.575,18.062663649965543,16.98866364996554
1265,1633,200.0,-45.525,167.625,18.133002518865396,16.933002518865397
1266,1634,220.0,-45.525,167.675,18.17704785426031,16.85704785426031
1267,1635,277.0,-45.525,167.725,18.188070970587432,16.526070970587433
1268,1679,257.0,-45.625,167.575,17.95654657749401,16.414546577494008
1269,1684,682.0,-45.625,167.625,18.006441482226364,13.914441482226366
1270,1691,230.0,-45.625,167.675,18.031395969504956,16.651395969504957
1271,1696,243.0,-45.625,167.725,18.028987951693125,16.570987951693127
1272,1406,371.0,-45.575,167.775,18.09266014676541,15.866660146765412
1273,1410,375.0,-45.575,167.825,18.037767343746964,15.787767343746964
1274,1412,390.0,-45.575,167.875,17.960213019061484,15.620213019061485
1275,1636,260.0,-45.525,167.775,18.163646545246593,16.603646545246594
1276,1637,279.0,-45.525,167.825,18.109069074940635,16.435069074940635
1277,1638,305.0,-45.525,167.875,18.032094936803333,16.202094936803334
1278,1701,538.0,-45.625,167.775,17.9987885751907,14.770788575190702
1279,1706,1023.0,-45.625,167.825,17.94279729203845,11.80479729203845
1280,1710,950.0,-45.625,167.875,17.86471964008524,12.164719640085242
1281,1415,501.0,-45.575,167.925,17.865339947085886,14.859339947085886
1282,1417,523.0,-45.575,167.975,17.757716449938016,14.619716449938016
1283,1423,622.0,-45.575,168.025,17.641082774149254,13.909082774149255
1284,1431,531.0,-45.575,168.075,17.518495692216675,14.332495692216675
1285,1639,424.0,-45.525,167.925,17.939065748098074,15.395065748098073
1286,1640,365.0,-45.525,167.975,17.834707406487723,15.644707406487724
1287,1641,678.0,-45.525,168.025,17.722608452357235,13.654608452357236
1288,1642,573.0,-45.525,168.075,17.605560889096523,14.167560889096523
1289,1715,1115.0,-45.625,167.925,17.7688374254285,11.0788374254285
1290,1719,658.0,-45.625,167.975,17.659266375871084,13.711266375871084
1291,1866,1030.0,-45.625,168.025,17.53968186180282,11.35968186180282
1292,1869,410.0,-45.625,168.075,17.41328882004018,14.95328882004018
1293,1434,379.0,-45.575,168.125,17.392465139142587,15.118465139142586
1294,1439,463.0,-45.575,168.175,17.265047465763928,14.487047465763927
1295,1446,928.0,-45.575,168.225,17.137904070834338,11.569904070834339
1296,1643,419.0,-45.525,168.125,17.485755889683787,14.971755889683788
1297,1644,471.0,-45.525,168.175,17.364894729471416,14.538894729471416
1298,1645,695.0,-45.525,168.225,17.244256207166472,13.074256207166473
1299,1871,390.0,-45.625,168.125,17.282866787689272,14.942866787689272
1300,1873,331.0,-45.625,168.175,17.150816778681474,15.164816778681473
1301,1875,332.0,-45.625,168.225,17.0191900830323,15.0271900830323
1302,1118,783.0,-45.525,168.275,17.124748092028312,12.426748092028312
1303,1154,660.0,-45.525,168.325,17.006963742700464,13.046963742700465
1304,1157,883.0,-45.525,168.375,16.891260966433038,11.593260966433037
1305,1160,531.0,-45.525,168.425,16.7778745170217,13.5918745170217
1306,1532,508.0,-45.575,168.275,17.012343256661552,13.964343256661552
1307,1534,565.0,-45.575,168.325,16.889364424911037,13.499364424911036
1308,1548,339.0,-45.575,168.375,16.769721652715816,14.735721652715817
1309,1551,299.0,-45.575,168.425,16.654017363413004,14.860017363413004
1310,1877,281.0,-45.625,168.275,16.889703509506944,15.203703509506944
1311,1879,255.0,-45.625,168.325,16.763756867221673,15.233756867221674
1312,1881,259.0,-45.625,168.375,16.642471550643677,15.088471550643677
1313,1883,248.0,-45.625,168.425,16.52676383972721,15.03876383972721
1314,1169,510.0,-45.525,168.475,16.667063784283528,13.607063784283529
1315,1178,420.0,-45.525,168.525,16.559282181900926,14.039282181900926
1316,1280,282.0,-45.525,168.575,16.455336137594713,14.763336137594713
1317,1561,338.0,-45.575,168.475,16.542825552794966,14.514825552794965
1318,1567,1008.0,-45.575,168.525,16.436829262485844,10.388829262485844
1319,1573,941.0,-45.575,168.575,16.33694259353797,10.690942593537969
1320,1885,326.0,-45.625,168.475,16.417453431167814,14.461453431167815
1321,1887,746.0,-45.625,168.525,16.315390659539844,11.839390659539845
1322,1889,595.0,-45.625,168.575,16.221571370573656,12.651571370573656
1323,1286,611.0,-45.525,168.625,16.3564856092853,12.6904856092853
1324,1293,518.0,-45.525,168.675,16.264435875214986,13.156435875214985
1325,1301,682.0,-45.525,168.725,16.181193275049736,12.089193275049738
1326,1396,816.0,-45.525,168.775,16.108805776850204,11.212805776850203
1327,1574,420.0,-45.575,168.625,16.24437927875988,13.72437927875988
1328,1575,796.0,-45.575,168.675,16.160633875697386,11.384633875697386
1329,1576,1120.0,-45.575,168.725,16.08736157399835,9.367361573998352
1330,1577,775.0,-45.575,168.775,16.026175377424806,11.376175377424808
1331,1891,952.0,-45.625,168.625,16.13720271510101,10.425202715101012
1332,1893,504.0,-45.625,168.675,16.063689629983855,13.039689629983855
1333,1894,439.0,-45.625,168.725,16.00253018078365,13.368530180783651
1334,1895,438.0,-45.625,168.775,15.955134323325183,13.327134323325183
1335,1397,1025.0,-45.525,168.825,16.04906328071229,9.89906328071229
1336,1398,1032.0,-45.525,168.875,16.003261549776653,9.811261549776653
1337,1399,1034.0,-45.525,168.925,15.97211928723118,9.76811928723118
1338,1400,1188.0,-45.525,168.975,15.955891935736872,8.827891935736872
1339,1578,934.0,-45.575,168.825,15.978413598975749,10.37441359897575
1340,1579,549.0,-45.575,168.875,15.944951036530256,12.650951036530255
1341,1580,258.0,-45.575,168.925,15.926124737321516,14.378124737321516
1342,1581,409.0,-45.575,168.975,15.92182402848266,13.46782402848266
1343,1896,862.0,-45.625,168.825,15.922608077300538,10.750608077300537
1344,1897,277.0,-45.625,168.875,15.905565152948839,14.24356515294884
1345,1898,199.0,-45.625,168.925,15.904033698876447,14.710033698876448
1346,1899,401.0,-45.625,168.975,15.91751475216006,13.51151475216006
1347,1401,631.0,-45.525,169.025,15.954683875708724,12.168683875708725
1348,1402,631.0,-45.525,169.075,15.968962152932363,12.182962152932364
1349,1405,1017.0,-45.525,169.125,16.000343030660588,9.898343030660588
1350,1582,378.0,-45.575,169.025,15.931770180613967,13.663770180613966
1351,1583,1040.0,-45.575,169.075,15.95600050437497,9.71600050437497
1352,1584,1094.0,-45.575,169.125,15.99557562541304,9.43157562541304
1353,1900,867.0,-45.625,169.025,15.945225161471171,10.743225161471171
1354,1901,1213.0,-45.625,169.075,15.986528442925191,8.708528442925191
1355,1902,743.0,-45.625,169.125,16.041523631654854,11.583523631654856
1356,1420,790.0,-45.525,169.175,16.052820171433268,11.312820171433268
1357,1435,976.0,-45.525,169.225,16.134507909417152,10.278507909417153
1358,1440,428.0,-45.525,169.275,16.25915785496909,13.69115785496909
1359,1447,135.0,-45.525,169.325,16.44457068392512,15.634570683925121
1360,1585,696.0,-45.575,169.175,16.053509515164478,11.877509515164478
1361,1586,1046.0,-45.575,169.225,16.135807467624545,9.859807467624545
1362,1587,867.0,-45.575,169.275,16.25235780869116,11.050357808691158
1363,1588,145.0,-45.575,169.325,16.41795747489232,15.54795747489232
1364,1903,403.0,-45.625,169.175,16.1117144302043,13.693714430204302
1365,1904,813.0,-45.625,169.225,16.200624818899087,11.322624818899087
1366,1905,638.0,-45.625,169.275,16.3143126395953,12.486312639595301
1367,1906,183.0,-45.625,169.325,16.462813479542092,15.364813479542091
1368,1453,473.0,-45.525,169.375,16.701946756635152,13.863946756635151
1369,1454,556.0,-45.525,169.425,17.017680407610897,13.681680407610896
1370,1455,630.0,-45.525,169.475,17.353713169897674,13.573713169897674
1371,1589,342.0,-45.575,169.375,16.64980440385989,14.59780440385989
1372,1590,531.0,-45.575,169.425,16.935076154280978,13.749076154280978
1373,1591,652.0,-45.575,169.475,17.234306853417365,13.322306853417366
1374,1907,80.0,-45.625,169.375,16.67291104349715,16.19291104349715
1375,1908,242.0,-45.625,169.425,16.931554224654974,15.479554224654974
1376,1909,465.0,-45.625,169.475,17.194675734790508,14.404675734790509
1377,1456,842.0,-45.525,169.525,17.667748621024657,12.615748621024657
1378,1457,893.0,-45.525,169.575,17.928260770648194,12.570260770648193
1379,1458,690.0,-45.525,169.625,18.11879950808361,13.978799508083611
1380,1459,794.0,-45.525,169.675,18.235495159970014,13.471495159970015
1381,1592,764.0,-45.575,169.525,17.513403120312432,12.929403120312433
1382,1593,733.0,-45.575,169.575,17.74763336314936,13.349633363149362
1383,1594,757.0,-45.575,169.625,17.922444469302718,13.380444469302718
1384,1595,735.0,-45.575,169.675,18.03254387677589,13.62254387677589
1385,1910,660.0,-45.625,169.525,17.436015233957733,13.476015233957733
1386,1911,908.0,-45.625,169.575,17.636660359414236,12.188660359414236
1387,1912,894.0,-45.625,169.625,17.784877226258686,12.420877226258686
1388,1913,1071.0,-45.625,169.675,17.875759094378736,11.449759094378736
1389,1460,659.0,-45.525,169.725,18.282507077237824,14.328507077237823
1390,1461,764.0,-45.525,169.775,18.26815847247053,13.684158472470532
1391,1462,859.0,-45.525,169.825,18.20240240750718,13.04840240750718
1392,1596,737.0,-45.575,169.725,18.07954546869587,13.657545468695869
1393,1597,795.0,-45.575,169.775,18.069398744832142,13.299398744832143
1394,1598,922.0,-45.575,169.825,18.010302052301995,12.478302052301995
1395,1914,959.0,-45.625,169.725,17.909975017064426,12.155975017064426
1396,1915,984.0,-45.625,169.775,17.89211249753862,11.98811249753862
1397,1916,996.0,-45.625,169.825,17.82910347570578,11.85310347570578
1398,1463,969.0,-45.525,169.875,18.09534579463798,12.281345794637978
1399,1464,822.0,-45.525,169.925,17.956415074368124,13.024415074368124
1400,1465,941.0,-45.525,169.975,17.793851927177457,12.147851927177456
1401,1466,972.0,-45.525,170.025,17.614352901924576,11.782352901924575
1402,1599,915.0,-45.575,169.875,17.911236772379198,12.421236772379197
1403,1600,811.0,-45.575,169.925,17.780997628702607,12.914997628702608
1404,1601,709.0,-45.575,169.975,17.627539124405303,13.373539124405303
1405,1602,397.0,-45.575,170.025,17.4574848613629,15.0754848613629
1406,1917,784.0,-45.625,169.875,17.72896128926368,13.024961289263679
1407,1918,539.0,-45.625,169.925,17.599850425984187,14.365850425984187
1408,1919,507.0,-45.625,169.975,17.449409405729966,14.407409405729966
1409,1920,463.0,-45.625,170.025,17.284212656493764,14.506212656493764
1410,1467,246.0,-45.525,170.075,17.42276498155843,15.946764981558431
1411,1468,199.0,-45.525,170.125,17.221828688736423,16.027828688736424
1412,1469,218.0,-45.525,170.175,17.012033679937304,15.704033679937304
1413,1470,391.0,-45.525,170.225,16.791712967213243,14.445712967213243
1414,1603,241.0,-45.575,170.075,17.275696325807075,15.829696325807076
1415,1604,195.0,-45.575,170.125,17.084862110721588,15.914862110721588
1416,1605,256.0,-45.575,170.175,16.885159757424844,15.349159757424845
1417,1606,303.0,-45.575,170.225,16.67416021181998,14.856160211819981
1418,1921,441.0,-45.625,170.075,17.10925540952303,14.463255409523029
1419,1922,380.0,-45.625,170.125,16.92737471313012,14.647374713130121
1420,1923,290.0,-45.625,170.175,16.738614579277055,14.998614579277055
1421,1924,249.0,-45.625,170.225,16.539742190791003,15.045742190791003
1422,1471,335.0,-45.525,170.275,16.55751870313543,14.54751870313543
1423,1472,365.0,-45.525,170.325,16.30534742087184,14.11534742087184
1424,1473,571.0,-45.525,170.375,16.031594000385667,12.605594000385667
1425,1607,260.0,-45.575,170.275,16.44723957120732,14.887239571207319
1426,1608,446.0,-45.575,170.325,16.198724546957237,13.522724546957237
1427,1609,622.0,-45.575,170.375,15.92371208860277,12.19171208860277
1428,1925,323.0,-45.625,170.275,16.324375717682415,14.386375717682414
1429,1926,404.0,-45.625,170.325,16.084289508362417,13.660289508362418
1430,1927,587.0,-45.625,170.375,15.81211802343023,12.29011802343023
1431,1474,634.0,-45.525,170.425,15.734380727721145,11.930380727721145
1432,1475,413.0,-45.525,170.475,15.414318509974692,12.936318509974692
1433,1476,424.0,-45.525,170.525,15.074582698201993,12.530582698201993
1434,1477,306.0,-45.525,170.575,14.720538234607375,12.884538234607374
1435,1610,482.0,-45.575,170.425,15.619999575756083,12.727999575756083
1436,1611,521.0,-45.575,170.475,15.289220061960805,12.163220061960805
1437,1612,223.0,-45.575,170.525,14.936650677373109,13.59865067737311
1438,1613,258.0,-45.575,170.575,14.570127564125869,13.022127564125869
1439,1928,412.0,-45.625,170.425,15.504658076642954,13.032658076642955
1440,1929,320.0,-45.625,170.475,15.164823141145462,13.244823141145462
1441,1930,299.0,-45.625,170.525,14.800819264019083,13.006819264019082
1442,1931,21.0,-45.625,170.575,14.423480131641554,14.297480131641555
1443,1478,192.0,-45.525,170.625,14.359539610886713,13.207539610886714
1444,1479,49.0,-45.525,170.675,14.001857905619545,13.707857905619544
1445,1480,156.0,-45.525,170.725,13.662906984038273,12.726906984038273
1446,1614,173.0,-45.575,170.625,14.199087098779273,13.161087098779273
1447,1615,125.0,-45.575,170.675,13.83423924985982,13.08423924985982
1448,1616,47.0,-45.575,170.725,13.48612045198388,13.20412045198388
1449,1932,20.0,-45.625,170.625,14.04389423300745,13.92389423300745
1450,1070,607.0,-45.425,166.775,15.59656124097819,11.95456124097819
1451,1071,826.0,-45.425,166.825,15.772736391547369,10.81673639154737
1452,1422,601.0,-45.375,166.825,15.732484077641857,12.126484077641857
1453,1481,178.0,-45.475,166.725,15.446141358886962,14.378141358886962
1454,1482,667.0,-45.475,166.775,15.622661310262629,11.62066131026263
1455,1483,625.0,-45.475,166.825,15.799612205621088,12.049612205621088
1456,1773,728.0,-45.325,166.825,15.678180974922725,11.310180974922725
1457,1072,1130.0,-45.425,166.975,16.29474458815821,9.514744588158209
1458,1436,520.0,-45.375,166.875,15.906265686673578,12.786265686673577
1459,1445,756.0,-45.375,166.925,16.07819839863805,11.542198398638051
1460,1452,81.0,-45.375,166.975,16.247902978459024,15.761902978459023
1461,1484,290.0,-45.475,166.875,15.97624761419138,14.23624761419138
1462,1485,840.0,-45.475,166.925,16.15188508045685,11.111885080456851
1463,1486,628.0,-45.475,166.975,16.32595356774982,12.55795356774982
1464,1774,782.0,-45.325,166.875,15.84966134946444,11.15766134946444
1465,1775,349.0,-45.325,166.925,16.018583943805424,13.924583943805425
1466,1073,356.0,-45.425,167.025,16.464938103003078,14.328938103003079
1467,1074,986.0,-45.425,167.075,16.632733642923995,10.716733642923995
1468,1075,167.0,-45.425,167.175,16.959830442807288,15.957830442807287
1469,1487,81.0,-45.475,167.025,16.49798323334835,16.01198323334835
1470,1488,1073.0,-45.475,167.125,16.834211729539675,10.396211729539676
1471,1489,218.0,-45.475,167.175,16.997462184575852,15.689462184575852
1472,1531,310.0,-45.375,167.125,16.742683902644785,14.882683902644786
1473,1535,528.0,-45.375,167.175,16.902220564879826,13.734220564879827
1474,1776,180.0,-45.325,167.025,16.34833131954656,15.26833131954656
1475,1777,319.0,-45.325,167.075,16.509531498959404,14.595531498959405
1476,1778,1175.0,-45.325,167.125,16.66824198134418,9.61824198134418
1477,1076,872.0,-45.425,167.225,17.11821908695856,11.886219086958562
1478,1078,513.0,-45.425,167.275,17.272348668630002,14.194348668630003
1479,1079,521.0,-45.425,167.325,17.421421044127783,14.295421044127783
1480,1490,959.0,-45.475,167.225,17.156698552556918,11.402698552556918
1481,1491,1117.0,-45.475,167.275,17.31119767096243,10.609197670962429
1482,1492,877.0,-45.475,167.325,17.46008881414309,12.198088814143091
