Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
10927,10587,113.0,-36.575,174.575,13.434722845995566,12.756722845995565
10928,10588,58.0,-36.575,174.625,13.95917842455674,13.611178424556739
10929,10589,56.0,-36.575,174.675,14.605606060969876,14.269606060969876
10930,10428,,-36.675,174.725,15.729813456811826,
10931,10452,44.0,-36.625,174.725,15.48486436510575,15.22086436510575
10932,10429,152.0,-36.675,175.475,14.953309716060176,14.041309716060177
10933,10430,245.0,-36.675,175.525,14.793459483422339,13.323459483422338
10934,10459,14.0,-36.625,175.475,14.920288231689483,14.836288231689483
10935,10466,295.0,-36.625,175.525,14.764523512480082,12.994523512480082
10936,10564,187.0,-36.625,175.575,14.58538501264411,13.46338501264411
10937,10590,140.0,-36.575,175.425,15.035847401653882,14.195847401653882
10938,10591,79.0,-36.575,175.475,14.893649928199011,14.41964992819901
10939,10567,102.0,-36.625,175.825,13.614049330746639,13.002049330746638
10940,10618,10.0,-36.375,174.075,13.568887783476384,13.508887783476384
10941,10619,101.0,-36.375,174.125,13.434067582595162,12.828067582595162
10942,10592,64.0,-36.525,174.225,12.932321923421114,12.548321923421113
10943,10593,44.0,-36.525,174.275,12.822104056947865,12.558104056947865
10944,10602,16.0,-36.475,174.175,13.103890812722966,13.007890812722966
10945,10603,120.0,-36.475,174.225,12.980799966375344,12.260799966375343
10946,10620,10.0,-36.375,174.275,13.165605919872178,13.105605919872177
10947,10621,28.0,-36.375,174.325,13.149128138364176,12.981128138364177
10948,10594,,-36.525,174.425,12.772910917366971,
10949,10595,153.0,-36.525,174.475,12.901826882414753,11.983826882414753
10950,10596,54.0,-36.525,174.525,13.132300489451154,12.808300489451154
10951,10604,13.0,-36.475,174.425,12.893808992754202,12.815808992754203
10952,10605,257.0,-36.475,174.475,13.03150733881921,11.48950733881921
10953,10606,100.0,-36.475,174.525,13.255719469379983,12.655719469379983
10954,10611,59.0,-36.425,174.475,13.21579293308605,12.86179293308605
10955,10612,190.0,-36.425,174.525,13.443070859371801,12.3030708593718
10956,10622,59.0,-36.375,174.375,13.184906091089942,12.830906091089943
10957,10623,49.0,-36.375,174.475,13.449301526910858,13.155301526910858
10958,10624,98.0,-36.375,174.525,13.69244958125637,13.10444958125637
10959,10597,75.0,-36.525,174.575,13.478639179986203,13.028639179986204
10960,10598,119.0,-36.525,174.625,13.948304305988131,13.23430430598813
10961,10599,30.0,-36.525,174.675,14.5347958583734,14.3547958583734
10962,10607,64.0,-36.475,174.575,13.573675273975823,13.189675273975823
10963,10608,140.0,-36.475,174.625,13.99182903181645,13.151829031816451
10964,10609,67.0,-36.475,174.675,14.530079807140282,14.128079807140283
10965,10613,98.0,-36.425,174.575,13.75164595953538,13.163645959535382
10966,10614,97.0,-36.425,174.625,14.14509957813425,13.56309957813425
10967,10615,72.0,-36.425,174.675,14.65179530653404,14.21979530653404
10968,10625,160.0,-36.375,174.575,14.017063186940504,13.057063186940503
10969,10626,142.0,-36.375,174.625,14.431572611545562,13.579572611545562
10970,10627,47.0,-36.375,174.675,14.953118589735823,14.671118589735823
10971,10616,22.0,-36.425,174.725,15.297807615366764,15.165807615366765
10972,10617,50.0,-36.425,174.875,16.800192817114294,16.500192817114293
10973,10628,36.0,-36.375,174.775,16.15641179686645,15.940411796866451
10974,10629,45.0,-36.375,174.825,16.63366827115533,16.36366827115533
10975,10600,798.0,-36.525,175.375,15.18383668520255,10.39583668520255
10976,10610,183.0,-36.475,175.375,15.219146171715693,14.121146171715692
10977,10601,247.0,-36.525,175.425,15.029031898913672,13.547031898913673
10978,11005,8.0,-36.225,173.975,14.311912422766909,14.263912422766909
10979,10630,8.0,-36.325,174.025,13.843323552893708,13.795323552893707
10980,10631,73.0,-36.325,174.075,13.709783757221885,13.271783757221884
10981,10632,43.0,-36.325,174.125,13.588283935299842,13.330283935299843
10982,10643,89.0,-36.275,174.025,14.006025675684214,13.472025675684213
10983,10644,89.0,-36.275,174.075,13.886314876595861,13.35231487659586
10984,10645,60.0,-36.275,174.125,13.777744022809202,13.417744022809202
10985,11006,86.0,-36.225,174.025,14.201038586295908,13.685038586295908
10986,11007,57.0,-36.225,174.075,14.095470875821775,13.753470875821774
10987,10633,3.0,-36.325,174.275,13.362208783102687,13.344208783102687
10988,10646,55.0,-36.275,174.325,13.597656884405296,13.267656884405296
10989,11008,80.0,-36.225,174.225,13.858016656522523,13.378016656522522
10990,11009,95.0,-36.225,174.275,13.831472548277816,13.261472548277816
10991,10634,55.0,-36.325,174.375,13.414230701513588,13.084230701513588
10992,10635,58.0,-36.325,174.425,13.529642540219356,13.181642540219356
10993,10636,40.0,-36.325,174.475,13.71608322308748,13.47608322308748
10994,10637,56.0,-36.325,174.525,13.98067692463519,13.64467692463519
10995,10647,10.0,-36.275,174.375,13.663125932973344,13.603125932973343
10996,10648,20.0,-36.275,174.475,13.994743780538556,13.874743780538557
10997,10649,40.0,-36.275,174.525,14.276180422806647,14.036180422806646
10998,11010,64.0,-36.225,174.375,13.920100440111128,13.536100440111127
10999,11011,38.0,-36.225,174.425,14.056528988017817,13.828528988017817
11000,11012,,-36.225,174.475,14.265848203780479,
11001,11013,40.0,-36.225,174.525,14.553281860338757,14.313281860338757
11002,10638,63.0,-36.325,174.575,14.329929495754186,13.951929495754186
11003,10639,182.0,-36.325,174.625,14.77017259047716,13.678172590477159
11004,10640,182.0,-36.325,174.675,15.300996506848605,14.208996506848605
11005,10650,41.0,-36.275,174.575,14.641723034408642,14.395723034408642
11006,10651,187.0,-36.275,174.625,15.09208225691691,13.97008225691691
11007,11001,96.0,-36.275,174.675,15.617235282465117,15.041235282465117
11008,11014,107.0,-36.225,174.575,14.920037055126159,14.278037055126159
11009,11016,80.0,-36.225,174.625,15.360834185790736,14.880834185790736
11010,11017,139.0,-36.225,174.675,15.858904238994,15.024904238994
11011,10641,28.0,-36.325,174.725,15.890279115410522,15.722279115410522
11012,11002,91.0,-36.275,174.725,16.18424203633913,15.638242036339129
11013,11003,284.0,-36.275,174.775,16.72567581149633,15.02167581149633
11014,11018,67.0,-36.225,175.075,17.14064454002073,16.73864454002073
11015,11020,61.0,-36.225,175.375,15.762794306239812,15.396794306239812
11016,10642,191.0,-36.325,175.525,14.965528800734319,13.819528800734318
11017,11004,38.0,-36.275,175.475,15.242954374436522,15.014954374436522
11018,11022,112.0,-36.225,175.425,15.547359632881125,14.875359632881125
11019,11023,33.0,-36.225,175.475,15.346820413324167,15.148820413324167
11020,11024,40.0,-36.175,173.975,14.519662160484586,14.279662160484586
11021,11038,68.0,-36.125,173.925,14.827424870803952,14.419424870803953
11022,11039,20.0,-36.125,173.975,14.753596904251026,14.633596904251027
11023,11052,81.0,-36.075,173.875,15.110437279829057,14.624437279829056
11024,11053,20.0,-36.075,173.925,15.060442173533374,14.940442173533375
11025,11054,16.0,-36.075,173.975,15.01131605982664,14.91531605982664
11026,11068,82.0,-36.025,173.825,15.360035630030325,14.868035630030326
11027,11069,20.0,-36.025,173.875,15.331576492957538,15.211576492957539
11028,11070,20.0,-36.025,173.925,15.310585421946598,15.190585421946599
11029,11071,117.0,-36.025,173.975,15.290017942912527,14.588017942912527
11030,11025,18.0,-36.175,174.025,14.426040812060819,14.318040812060818
11031,11040,2.0,-36.125,174.025,14.679147117392858,14.667147117392858
11032,11041,9.0,-36.125,174.075,14.60327837386285,14.54927837386285
11033,11042,60.0,-36.125,174.125,14.52744623934268,14.16744623934268
11034,11055,19.0,-36.075,174.025,14.958756923209876,14.844756923209875
11035,11056,96.0,-36.075,174.075,14.899768311035587,14.323768311035586
11036,11057,89.0,-36.075,174.125,14.833724698080914,14.299724698080913
11037,11072,36.0,-36.025,174.025,15.263082696998026,15.047082696998027
11038,11073,31.0,-36.025,174.075,15.224078108774847,15.038078108774847
11039,11074,41.0,-36.025,174.125,15.169385998276994,14.923385998276993
11040,11026,124.0,-36.175,174.175,14.174222392350202,13.430222392350203
11041,11027,39.0,-36.175,174.325,14.106805800212896,13.872805800212896
11042,11043,28.0,-36.125,174.175,14.456193089019507,14.288193089019508
11043,11044,29.0,-36.125,174.225,14.397706512667355,14.223706512667356
11044,11045,20.0,-36.125,174.275,14.363708886347013,14.243708886347013
11045,11046,43.0,-36.125,174.325,14.368293511128286,14.110293511128287
11046,11058,81.0,-36.075,174.175,14.763613590825116,14.277613590825116
11047,11059,107.0,-36.075,174.225,14.69722378559527,14.05522378559527
11048,11060,80.0,-36.075,174.275,14.64756702867453,14.16756702867453
11049,11061,59.0,-36.075,174.325,14.631603854693822,14.277603854693822
11050,11075,79.0,-36.025,174.175,15.099238941125805,14.625238941125804
11051,11076,51.0,-36.025,174.225,15.020020862808451,14.714020862808452
11052,11077,40.0,-36.025,174.275,14.946020689225406,14.706020689225406
11053,11078,108.0,-36.025,174.325,14.898607436291059,14.250607436291059
11054,11028,32.0,-36.175,174.375,14.176133494765963,13.984133494765963
11055,11029,51.0,-36.175,174.425,14.31019131236826,14.004191312368262
11056,11030,70.0,-36.175,174.475,14.516375491628423,14.096375491628423
11057,11031,91.0,-36.175,174.525,14.797600998921553,14.251600998921553
11058,11047,83.0,-36.125,174.425,14.547547212656355,14.049547212656355
11059,11048,59.0,-36.125,174.475,14.740615586895728,14.38661558689573
11060,11049,69.0,-36.125,174.525,15.005361459654523,14.591361459654523
11061,11062,140.0,-36.075,174.375,14.6668983650452,13.8268983650452
11062,11063,245.0,-36.075,174.425,14.767212807142641,13.29721280714264
11063,11064,244.0,-36.075,174.475,14.939056287010317,13.475056287010316
11064,11065,124.0,-36.075,174.525,15.18045077714487,14.43645077714487
11065,11079,58.0,-36.025,174.375,14.901221533160424,14.553221533160423
11066,11080,20.0,-36.025,174.425,14.971723527240101,14.851723527240102
11067,11081,37.0,-36.025,174.475,15.116822977608535,14.894822977608536
11068,11032,100.0,-36.175,174.575,15.151039522243082,14.551039522243082
11069,11033,40.0,-36.175,174.625,15.56610730101238,15.32610730101238
11070,11050,11.0,-36.125,174.575,15.33519425180566,15.26919425180566
11071,11066,21.0,-36.075,174.575,15.481387763196835,15.355387763196836
11072,11034,96.0,-36.175,175.325,16.088707378599793,15.512707378599792
11073,11035,164.0,-36.175,175.375,15.862889763928251,14.878889763928251
11074,11051,79.0,-36.125,175.375,15.953125223706593,15.479125223706593
11075,11067,442.0,-36.075,175.375,16.031792946276255,13.379792946276256
11076,11036,432.0,-36.175,175.425,15.649164148635464,13.057164148635463
11077,11037,21.0,-36.175,175.475,15.447405415587127,15.321405415587128
11078,11369,,-35.825,173.625,16.0598889956309,
11079,11082,59.0,-35.975,173.775,15.577252578543266,15.223252578543267
11080,11097,55.0,-35.925,173.725,15.765587419387884,15.435587419387884
11081,11098,54.0,-35.925,173.775,15.75625408286578,15.43225408286578
11082,11112,57.0,-35.875,173.725,15.91627677314682,15.574276773146819
11083,11113,51.0,-35.875,173.775,15.931006049984717,15.625006049984718
11084,11370,44.0,-35.825,173.675,16.044090460112784,15.780090460112785
11085,11371,70.0,-35.825,173.725,16.053683060395997,15.633683060395997
11086,11372,20.0,-35.825,173.775,16.090712234712555,15.970712234712556
11087,11083,20.0,-35.975,173.825,15.560875782655785,15.440875782655786
11088,11084,19.0,-35.975,173.875,15.562108643644024,15.448108643644023
11089,11085,37.0,-35.975,173.925,15.573745790636167,15.351745790636167
11090,11086,56.0,-35.975,173.975,15.585760639718501,15.2497606397185
11091,11099,20.0,-35.925,173.825,15.766351032114471,15.646351032114472
11092,11100,20.0,-35.925,173.875,15.798491101595573,15.678491101595574
11093,11101,32.0,-35.925,173.925,15.844190274525317,15.652190274525317
11094,11102,70.0,-35.925,173.975,15.892092418886023,15.472092418886023
11095,11114,45.0,-35.875,173.825,15.969864616839914,15.699864616839914
11096,11115,21.0,-35.875,173.875,16.03232214890886,15.906322148908862
11097,11116,16.0,-35.875,173.925,16.11198421892186,16.01598421892186
11098,11117,82.0,-35.875,173.975,16.19833494957129,15.706334949571291
11099,11373,142.0,-35.825,173.825,16.15615824359702,15.30415824359702
11100,11374,61.0,-35.825,173.875,16.24858718001633,15.88258718001633
11101,11375,20.0,-35.825,173.925,16.36261809617281,16.24261809617281
11102,11376,312.0,-35.825,173.975,16.489094366508652,14.617094366508653
11103,11087,27.0,-35.975,174.025,15.589175900808186,15.427175900808185
11104,11088,53.0,-35.975,174.075,15.575245549029205,15.257245549029205
11105,11089,35.0,-35.975,174.125,15.53626242603059,15.326262426030588
11106,11103,82.0,-35.925,174.025,15.931319270341191,15.439319270341192
11107,11104,80.0,-35.925,174.075,15.949883002584102,15.469883002584101
11108,11105,80.0,-35.925,174.125,15.935016512521543,15.455016512521542
11109,11118,20.0,-35.875,174.025,16.279055660386803,16.1590556603868
11110,11119,98.0,-35.875,174.075,16.33944474652526,15.75144474652526
11111,11120,178.0,-35.875,174.125,16.36176550181699,15.29376550181699
11112,11377,16.0,-35.825,174.025,16.61580253674765,16.51980253674765
11113,11378,119.0,-35.825,174.075,16.72706357331481,16.01306357331481
11114,11379,40.0,-35.825,174.125,16.80233682433027,16.56233682433027
11115,11090,57.0,-35.975,174.175,15.467830129986396,15.125830129986396
11116,11091,56.0,-35.975,174.225,15.37277104925306,15.03677104925306
11117,11092,57.0,-35.975,174.275,15.265709452200099,14.923709452200098
11118,11093,141.0,-35.975,174.325,15.1745000052033,14.3285000052033
11119,11106,104.0,-35.925,174.175,15.8752860208333,15.2512860208333
11120,11107,158.0,-35.925,174.225,15.765915560652502,14.817915560652501
11121,11108,101.0,-35.925,174.275,15.618258180824341,15.012258180824341
11122,11109,202.0,-35.925,174.325,15.468483903678134,14.256483903678134
11123,11121,298.0,-35.875,174.175,16.325796628079843,14.537796628079843
11124,11122,60.0,-35.875,174.225,16.213355339015834,15.853355339015835
11125,11123,100.0,-35.875,174.275,16.02288192677952,15.42288192677952
11126,11124,95.0,-35.875,174.325,15.796081396052614,15.226081396052614
11127,11380,126.0,-35.825,174.175,16.81419833129621,16.05819833129621
11128,11381,109.0,-35.825,174.225,16.72749511533766,16.07349511533766
11129,11382,121.0,-35.825,174.275,16.510316944273654,15.784316944273655
11130,11383,57.0,-35.825,174.325,16.186812464817194,15.844812464817194
11131,11094,46.0,-35.975,174.375,15.133081804669928,14.857081804669928
11132,11095,19.0,-35.975,174.425,15.166891544504324,15.052891544504323
11133,11096,,-35.975,174.475,15.282724023214541,
11134,11110,141.0,-35.925,174.375,15.369871254937607,14.523871254937607
11135,11111,85.0,-35.925,174.425,15.362047018570593,14.852047018570593
11136,11125,42.0,-35.875,174.375,15.623150155108306,15.371150155108305
11137,11126,20.0,-35.875,174.425,15.572473844658816,15.452473844658817
11138,11384,8.0,-35.825,174.525,15.983095471339766,15.935095471339766
11139,11385,42.0,-35.775,173.625,16.151839211932383,15.899839211932383
11140,11401,370.0,-35.725,173.575,16.254138943826547,14.034138943826546
11141,11402,147.0,-35.725,173.625,16.225869591187802,15.343869591187802
11142,11420,76.0,-35.675,173.525,16.364418776516686,15.908418776516687
11143,11421,215.0,-35.675,173.575,16.30927441098902,15.01927441098902
11144,11422,398.0,-35.675,173.625,16.279651872740942,13.891651872740942
11145,11386,191.0,-35.775,173.675,16.146327468421077,15.000327468421077
11146,11387,70.0,-35.775,173.725,16.170051934954245,15.750051934954245
11147,11388,280.0,-35.775,173.775,16.225524227091228,14.545524227091228
11148,11403,167.0,-35.725,173.675,16.22620071246638,15.224200712466379
11149,11404,599.0,-35.725,173.725,16.259112408035435,12.665112408035435
11150,11405,480.0,-35.725,173.775,16.32773426035419,13.447734260354192
11151,11423,469.0,-35.675,173.675,16.2805319391191,13.4665319391191
11152,11424,516.0,-35.675,173.725,16.316681058087852,13.220681058087852
11153,11425,362.0,-35.675,173.775,16.392044099848135,14.220044099848135
11154,11389,156.0,-35.775,173.825,16.313814420835115,15.377814420835115
11155,11390,101.0,-35.775,173.875,16.433581014556694,15.827581014556694
11156,11391,305.0,-35.775,173.925,16.58025679840648,14.75025679840648
11157,11392,100.0,-35.775,173.975,16.745905253395904,16.145905253395902
11158,11406,331.0,-35.725,173.825,16.433594527101377,14.447594527101376
11159,11407,168.0,-35.725,173.875,16.575789892463945,15.567789892463946
11160,11408,61.0,-35.725,173.925,16.75039393849147,16.38439393849147
11161,11409,69.0,-35.725,173.975,16.950320279836887,16.536320279836886
11162,11426,101.0,-35.675,173.825,16.50886488732067,15.90286488732067
11163,11427,51.0,-35.675,173.875,16.66674235041137,16.360742350411368
11164,11428,364.0,-35.675,173.925,16.862020290995133,14.678020290995132
11165,11429,140.0,-35.675,173.975,17.0877285017923,16.2477285017923
