Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
7192,7649,264.0,-40.625,175.375,15.84753425810959,14.26353425810959
7193,7673,18.0,-40.525,175.275,16.165923629283498,16.057923629283497
7194,7677,3.0,-40.525,175.325,16.20756706719021,16.18956706719021
7195,7682,4.0,-40.525,175.375,16.273325371406827,16.249325371406826
7196,7283,106.0,-40.575,175.425,16.180923866476405,15.544923866476406
7197,7286,312.0,-40.575,175.475,16.26804639657894,14.396046396578939
7198,7297,455.0,-40.575,175.525,16.32487596132978,13.59487596132978
7199,7308,482.0,-40.575,175.575,16.31694052729017,13.424940527290172
7200,7650,261.0,-40.625,175.425,15.944974984717192,14.378974984717193
7201,7651,463.0,-40.625,175.475,16.05037767847898,13.27237767847898
7202,7652,697.0,-40.625,175.525,16.138743176224125,11.956743176224126
7203,7653,470.0,-40.625,175.575,16.183512052110018,13.363512052110018
7204,7687,9.0,-40.525,175.425,16.354722878568282,16.300722878568283
7205,7692,40.0,-40.525,175.475,16.43352435928955,16.19352435928955
7206,7697,455.0,-40.525,175.525,16.477602939949975,13.747602939949974
7207,7702,522.0,-40.525,175.575,16.440281500637866,13.308281500637866
7208,7315,259.0,-40.575,175.625,16.218069287979233,14.664069287979233
7209,7327,199.0,-40.575,175.675,16.0284356609709,14.8344356609709
7210,7335,205.0,-40.575,175.725,15.780810310684501,14.5508103106845
7211,7343,286.0,-40.575,175.775,15.529962423282996,13.813962423282996
7212,7654,241.0,-40.625,175.625,16.165091221957482,14.719091221957482
7213,7655,255.0,-40.625,175.675,16.080333105541285,14.550333105541286
7214,7656,220.0,-40.625,175.725,15.946680281431327,14.626680281431327
7215,7657,174.0,-40.625,175.775,15.797715518199766,14.753715518199765
7216,7707,515.0,-40.525,175.625,16.27823921219715,13.18823921219715
7217,7712,161.0,-40.525,175.675,15.990720900429551,15.024720900429552
7218,7717,199.0,-40.525,175.725,15.631339979906443,14.437339979906444
7219,7722,160.0,-40.525,175.775,15.278631043462156,14.318631043462155
7220,7437,224.0,-40.575,175.825,15.335170715954519,13.991170715954519
7221,7442,299.0,-40.575,175.875,15.234546021196365,13.440546021196365
7222,7465,304.0,-40.575,175.925,15.225397011527093,13.401397011527093
7223,7658,209.0,-40.625,175.825,15.671581149823396,14.417581149823397
7224,7659,121.0,-40.625,175.875,15.595725104172743,14.869725104172744
7225,7660,282.0,-40.625,175.925,15.577411511605533,13.885411511605533
7226,7781,181.0,-40.525,175.825,15.018439154136104,13.932439154136103
7227,7783,135.0,-40.525,175.875,14.911519774151202,14.101519774151202
7228,7785,284.0,-40.525,175.925,14.931581714072308,13.227581714072308
7229,7470,514.0,-40.575,175.975,15.28149882485377,12.19749882485377
7230,7483,570.0,-40.575,176.025,15.377734688643613,11.957734688643614
7231,7490,330.0,-40.575,176.075,15.497671961940796,13.517671961940795
7232,7574,241.0,-40.575,176.125,15.633580778856413,14.187580778856413
7233,7661,280.0,-40.625,175.975,15.60841941419676,13.92841941419676
7234,7662,272.0,-40.625,176.025,15.676132823909938,14.044132823909939
7235,7663,270.0,-40.625,176.075,15.77063687114969,14.15063687114969
7236,7664,289.0,-40.625,176.125,15.88719882553778,14.15319882553778
7237,7786,393.0,-40.525,175.975,15.024619625310152,12.666619625310151
7238,7788,295.0,-40.525,176.025,15.155219447652598,13.385219447652599
7239,7791,693.0,-40.525,176.075,15.30309469480926,11.145094694809261
7240,7793,244.0,-40.525,176.125,15.458564115382615,13.994564115382614
7241,7054,230.0,-40.625,176.175,16.02669847087418,14.646698470874181
7242,7111,107.0,-40.625,176.225,16.19506390965762,15.55306390965762
7243,7114,79.0,-40.625,176.275,16.401083666034538,15.927083666034537
7244,7579,163.0,-40.575,176.175,15.785766010858424,14.807766010858424
7245,7583,85.0,-40.575,176.225,15.962300744748063,15.452300744748063
7246,7589,204.0,-40.575,176.275,16.177841835020445,14.953841835020445
7247,7795,175.0,-40.525,176.175,15.621133216258386,14.571133216258385
7248,7797,215.0,-40.525,176.225,15.799855166458656,14.509855166458657
7249,7800,96.0,-40.525,176.275,16.01553181239251,15.43953181239251
7250,7120,164.0,-40.625,176.325,16.651379687897133,15.667379687897133
7251,7128,41.0,-40.625,176.375,16.944412974551597,16.698412974551598
7252,7595,280.0,-40.575,176.325,16.446613858552155,14.766613858552155
7253,7601,210.0,-40.575,176.375,16.768363265180596,15.508363265180597
7254,7665,156.0,-40.575,176.425,17.12640120876131,16.19040120876131
7255,7802,44.0,-40.525,176.325,16.297650720034653,16.033650720034654
7256,7804,49.0,-40.525,176.375,16.648563803617435,16.354563803617435
7257,7806,91.0,-40.525,176.425,17.037914717786407,16.491914717786408
7258,7809,270.0,-40.525,176.475,17.439105730656593,15.819105730656592
7259,7813,10.0,-40.475,175.225,16.271783846588733,16.211783846588734
7260,7860,9.0,-40.425,175.225,16.344886802518886,16.290886802518887
7261,7340,9.0,-40.375,175.275,16.360889817633506,16.306889817633508
7262,7439,29.0,-40.375,175.325,16.348197834876373,16.174197834876374
7263,7444,40.0,-40.375,175.375,16.337671154493364,16.097671154493366
7264,7807,9.0,-40.325,175.275,16.332819685248978,16.27881968524898
7265,7810,30.0,-40.325,175.325,16.28337030289822,16.10337030289822
7266,7814,28.0,-40.325,175.375,16.22341429566677,16.055414295666772
7267,7817,10.0,-40.475,175.275,16.287423632576065,16.227423632576066
7268,7821,20.0,-40.475,175.325,16.322409995151247,16.202409995151246
7269,7825,11.0,-40.475,175.375,16.37688885334319,16.31088885334319
7270,7861,10.0,-40.425,175.275,16.350041387009696,16.290041387009698
7271,7862,27.0,-40.425,175.325,16.366868610909478,16.20486861090948
7272,7863,30.0,-40.425,175.375,16.39646260030804,16.21646260030804
7273,7462,20.0,-40.375,175.425,16.32714889836552,16.20714889836552
7274,7466,10.0,-40.375,175.475,16.31200103811534,16.252001038115342
7275,7480,15.0,-40.375,175.525,16.284890774879386,16.194890774879386
7276,7487,22.0,-40.375,175.575,16.23159170592953,16.09959170592953
7277,7818,18.0,-40.325,175.425,16.14730455294375,16.03930455294375
7278,7822,19.0,-40.325,175.475,16.043986677977955,15.929986677977954
7279,7826,18.0,-40.325,175.525,15.892915474676556,15.784915474676556
7280,7829,10.0,-40.475,175.425,16.446221590710593,16.386221590710594
7281,7830,24.0,-40.325,175.575,15.656396596848936,15.512396596848935
7282,7833,10.0,-40.475,175.475,16.517950363466298,16.4579503634663
7283,7837,47.0,-40.475,175.525,16.564163409703724,16.282163409703724
7284,7838,377.0,-40.475,175.575,16.526860811619372,14.264860811619371
7285,7864,12.0,-40.425,175.425,16.4373059444888,16.3653059444888
7286,7865,10.0,-40.425,175.475,16.484266557462433,16.424266557462435
7287,7866,14.0,-40.425,175.525,16.52410927386518,16.44010927386518
7288,7867,49.0,-40.425,175.575,16.51191206119347,16.21791206119347
7289,7573,37.0,-40.375,175.625,16.0171413996095,15.7951413996095
7290,7587,99.0,-40.375,175.675,15.572849739673075,14.978849739673075
7291,7593,337.0,-40.375,175.725,15.164213937372551,13.142213937372551
7292,7599,354.0,-40.375,175.775,14.836621881996507,12.712621881996506
7293,7834,43.0,-40.325,175.625,15.357227755844178,15.09922775584418
7294,7839,403.0,-40.475,175.625,16.32487747668347,13.90687747668347
7295,7840,471.0,-40.475,175.675,15.94928485809578,13.12328485809578
7296,7841,177.0,-40.475,175.725,15.496154787068917,14.434154787068918
7297,7842,171.0,-40.475,175.775,15.065029090959797,14.039029090959797
7298,7868,94.0,-40.425,175.625,16.2997511320591,15.7357511320591
7299,7869,241.0,-40.425,175.675,15.846459910164413,14.400459910164413
7300,7870,353.0,-40.425,175.725,15.354559562400027,13.236559562400027
7301,7871,173.0,-40.425,175.775,14.926432790167382,13.888432790167382
7302,7920,52.0,-40.325,175.675,15.157432448007967,14.845432448007967
7303,7925,49.0,-40.325,175.725,14.942080228269333,14.648080228269333
7304,7927,250.0,-40.325,175.775,14.762878159226602,13.262878159226602
7305,7043,158.0,-40.425,175.825,14.638398905040049,13.690398905040048
7306,7121,95.0,-40.425,175.875,14.572072481434589,14.002072481434588
7307,7130,121.0,-40.425,175.925,14.657945377372926,13.931945377372926
7308,7605,75.0,-40.375,175.825,14.63813023333114,14.18813023333114
7309,7671,79.0,-40.375,175.875,14.601996021086052,14.127996021086052
7310,7674,215.0,-40.375,175.925,14.700299680363969,13.41029968036397
7311,7843,136.0,-40.475,175.825,14.749887947564275,13.933887947564275
7312,7844,140.0,-40.475,175.875,14.66814515014994,13.82814515014994
7313,7845,168.0,-40.475,175.925,14.731921198830605,13.723921198830606
7314,7929,138.0,-40.325,175.825,14.670850933982365,13.842850933982366
7315,7930,101.0,-40.325,175.875,14.692549043058534,14.086549043058534
7316,7932,117.0,-40.325,175.925,14.819548727408801,14.117548727408801
7317,7139,225.0,-40.425,175.975,14.818124585294754,13.468124585294754
7318,7148,336.0,-40.425,176.025,15.011333286296576,12.995333286296576
7319,7157,688.0,-40.425,176.075,15.212198493514734,11.084198493514734
7320,7166,464.0,-40.425,176.125,15.406889858400973,12.622889858400974
7321,7678,146.0,-40.375,175.975,14.879152449577305,14.003152449577305
7322,7683,266.0,-40.375,176.025,15.095577153959312,13.499577153959311
7323,7688,379.0,-40.375,176.075,15.319371073382172,13.04537107338217
7324,7693,425.0,-40.375,176.125,15.532555594963924,12.982555594963923
7325,7846,509.0,-40.475,175.975,14.864519142074641,11.810519142074641
7326,7847,454.0,-40.475,176.025,15.02943280161162,12.30543280161162
7327,7848,352.0,-40.475,176.075,15.205040757835377,13.093040757835377
7328,7849,423.0,-40.475,176.125,15.380155152502084,12.842155152502084
7329,7933,143.0,-40.325,175.975,15.020760079383763,14.162760079383762
7330,7935,122.0,-40.325,176.025,15.260814510928867,14.528814510928868
7331,7936,254.0,-40.325,176.075,15.507449173758687,13.983449173758686
7332,7938,413.0,-40.325,176.125,15.7366485475859,13.258648547585901
7333,7265,317.0,-40.425,176.175,15.593360846521136,13.691360846521137
7334,7278,140.0,-40.425,176.225,15.782002517829824,14.942002517829824
7335,7285,186.0,-40.425,176.275,15.997787750095085,14.881787750095086
7336,7698,575.0,-40.375,176.175,15.732447588854484,12.282447588854485
7337,7703,461.0,-40.375,176.225,15.93271121064845,13.16671121064845
7338,7708,160.0,-40.375,176.275,16.159896770494015,15.199896770494014
7339,7850,181.0,-40.475,176.175,15.55330378839335,14.46730378839335
7340,7851,180.0,-40.475,176.225,15.733055451657492,14.653055451657492
7341,7852,103.0,-40.475,176.275,15.9407039529533,15.3227039529533
7342,7940,231.0,-40.325,176.175,15.94392839243119,14.55792839243119
7343,7942,318.0,-40.325,176.225,16.146991608748067,14.238991608748067
7344,7944,246.0,-40.325,176.275,16.37219756638933,14.896197566389333
7345,7290,147.0,-40.425,176.325,16.287301690077584,15.405301690077584
7346,7294,248.0,-40.425,176.375,16.658120681282526,15.170120681282526
7347,7310,399.0,-40.425,176.425,17.066553099055454,14.672553099055454
7348,7318,102.0,-40.425,176.475,17.485529764395324,16.873529764395325
7349,7713,235.0,-40.375,176.325,16.443168097734087,15.033168097734087
7350,7718,363.0,-40.375,176.375,16.78838170369363,14.61038170369363
7351,7723,182.0,-40.375,176.425,17.174695882383276,16.082695882383277
7352,7799,200.0,-40.375,176.475,17.57841087975885,16.37841087975885
7353,7853,41.0,-40.475,176.325,16.22882466405099,15.98282466405099
7354,7854,121.0,-40.475,176.375,16.605846754990125,15.879846754990126
7355,7855,114.0,-40.475,176.425,17.01645209754315,16.33245209754315
7356,7856,277.0,-40.475,176.475,17.434758604116723,15.772758604116724
7357,7946,340.0,-40.325,176.325,16.640702740499364,14.600702740499365
7358,7948,317.0,-40.325,176.375,16.95808902265344,15.05608902265344
7359,7949,144.0,-40.325,176.425,17.314032226703603,16.450032226703602
7360,7950,108.0,-40.325,176.475,17.691368269317536,17.043368269317536
7361,7325,81.0,-40.425,176.525,17.895881392067167,17.409881392067167
7362,7332,117.0,-40.425,176.575,18.280186674752258,17.57818667475226
7363,7801,197.0,-40.375,176.525,17.979378067359903,16.797378067359904
7364,7803,114.0,-40.375,176.575,18.35807198150269,17.67407198150269
7365,7805,222.0,-40.375,176.625,18.69262182588045,17.36062182588045
7366,7857,128.0,-40.475,176.525,17.842767055324657,17.074767055324656
7367,7858,127.0,-40.475,176.575,18.225181373734813,17.463181373734812
7368,7859,185.0,-40.475,176.625,18.568909822124624,17.458909822124625
7369,7951,181.0,-40.325,176.525,18.07199757048329,16.985997570483292
7370,7952,131.0,-40.325,176.575,18.43689416653615,17.650894166536148
7371,7953,48.0,-40.325,176.625,18.76180010844837,18.47380010844837
7372,7132,20.0,-40.225,175.225,16.32018316733138,16.200183167331378
7373,7681,20.0,-40.175,175.225,16.289284307594244,16.169284307594243
7374,7890,4.0,-40.125,175.175,16.371880171040175,16.347880171040174
7375,7921,40.0,-40.125,175.225,16.264447394287345,16.024447394287346
7376,7954,9.0,-40.275,175.225,16.35148662915344,16.297486629153443
7377,7141,15.0,-40.225,175.275,16.224546968678624,16.134546968678624
7378,7150,25.0,-40.225,175.325,16.105957422363645,15.955957422363644
7379,7159,35.0,-40.225,175.375,15.961896512492785,15.751896512492785
7380,7686,44.0,-40.175,175.275,16.171988470227006,15.907988470227007
7381,7691,73.0,-40.175,175.325,16.03002821687278,15.592028216872778
7382,7696,54.0,-40.175,175.375,15.863480021049327,15.539480021049327
7383,7922,78.0,-40.125,175.275,16.13072628700411,15.662726287004109
7384,7923,120.0,-40.125,175.325,15.973746425127501,15.2537464251275
7385,7924,120.0,-40.125,175.375,15.796653830786454,15.076653830786453
7386,7955,6.0,-40.275,175.275,16.28210546608898,16.246105466088977
7387,7956,30.0,-40.275,175.325,16.19534897111589,16.01534897111589
7388,7957,31.0,-40.275,175.375,16.087802026915597,15.901802026915597
7389,7168,51.0,-40.225,175.425,15.78789860865436,15.48189860865436
7390,7263,118.0,-40.225,175.475,15.579117336130366,14.871117336130366
7391,7269,80.0,-40.225,175.525,15.336765482669762,14.856765482669761
7392,7272,75.0,-40.225,175.575,15.085103575869653,14.635103575869653
7393,7701,81.0,-40.175,175.425,15.672522558686069,15.186522558686068
7394,7706,113.0,-40.175,175.475,15.460077870268833,14.782077870268832
7395,7711,110.0,-40.175,175.525,15.237261364867663,14.577261364867663
7396,7716,160.0,-40.175,175.575,15.029908125611655,14.069908125611654
7397,7926,100.0,-40.125,175.425,15.603845298308443,15.003845298308443
7398,7928,121.0,-40.125,175.475,15.403115897704993,14.677115897704994
7399,7931,152.0,-40.125,175.525,15.208439250327501,14.296439250327502
7400,7934,180.0,-40.125,175.575,15.041039541246391,13.961039541246391
7401,7958,31.0,-40.275,175.425,15.95234968958539,15.76634968958539
7402,7959,60.0,-40.275,175.475,15.777106769314742,15.417106769314742
7403,7960,40.0,-40.275,175.525,15.546419894784776,15.306419894784776
7404,7961,47.0,-40.275,175.575,15.25826513899301,14.97626513899301
7405,7274,92.0,-40.225,175.625,14.88479271637516,14.33279271637516
7406,7291,133.0,-40.225,175.675,14.777627004185888,13.979627004185888
7407,7312,180.0,-40.225,175.725,14.741550154405559,13.661550154405559
7408,7321,99.0,-40.225,175.775,14.756959494293369,14.16295949429337
7409,7721,129.0,-40.175,175.625,14.874755890346023,14.100755890346022
7410,7780,160.0,-40.175,175.675,14.79546885200125,13.835468852001249
7411,7782,220.0,-40.175,175.725,14.78900485192662,13.46900485192662
7412,7784,262.0,-40.175,175.775,14.8441417437989,13.272141743798901
7413,7937,213.0,-40.125,175.625,14.924451829612735,13.646451829612735
7414,7939,201.0,-40.125,175.675,14.87400352232271,13.66800352232271
7415,7941,231.0,-40.125,175.725,14.891548252202483,13.505548252202484
7416,7943,280.0,-40.125,175.775,14.97123110170378,13.29123110170378
7417,7962,55.0,-40.275,175.625,15.00186746142208,14.67186746142208
7418,7963,108.0,-40.275,175.675,14.872496315831995,14.224496315831995
7419,7964,118.0,-40.275,175.725,14.785058359586401,14.0770583595864
7420,7965,81.0,-40.275,175.775,14.728508236205926,14.242508236205925
7421,7331,389.0,-40.225,175.825,14.827978125452319,12.493978125452319
7422,7339,848.0,-40.225,175.875,14.962783415450758,9.874783415450757
7423,7432,368.0,-40.225,175.925,15.161157092094072,12.953157092094072
7424,7787,155.0,-40.175,175.825,14.956144681880687,14.026144681880687
7425,7789,404.0,-40.175,175.875,15.124038194337118,12.700038194337118
7426,7792,1022.0,-40.175,175.925,15.344168920521952,9.21216892052195
7427,7945,218.0,-40.125,175.825,15.10668616345447,13.79868616345447
7428,7947,204.0,-40.125,175.875,15.292409186302393,14.068409186302393
7429,7966,396.0,-40.275,175.825,14.732137866116318,12.356137866116319
7430,7967,261.0,-40.275,175.875,14.816359656911118,13.250359656911119
7431,7968,228.0,-40.275,175.925,14.981062681628828,13.613062681628827
7432,7982,384.0,-40.125,175.925,15.52155098215735,13.21755098215735
7433,7434,253.0,-40.225,175.975,15.412496718086004,13.894496718086003
7434,7438,215.0,-40.225,176.025,15.69823469336552,14.408234693365522
7435,7445,201.0,-40.225,176.075,15.992213493904273,14.786213493904274
7436,7464,196.0,-40.225,176.125,16.2454925293232,15.0694925293232
7437,7794,465.0,-40.175,175.975,15.607056107070093,12.817056107070094
7438,7796,302.0,-40.175,176.025,15.896693971994864,14.084693971994865
7439,7812,281.0,-40.175,176.075,16.188315105613583,14.502315105613583
7440,7816,249.0,-40.175,176.125,16.439486648295315,14.945486648295315
7441,7969,188.0,-40.275,175.975,15.209185440358851,14.081185440358851
7442,7970,153.0,-40.275,176.025,15.474724049387078,14.556724049387078
7443,7971,202.0,-40.275,176.075,15.74611755209935,14.53411755209935
7444,7972,216.0,-40.275,176.125,15.988375842230198,14.692375842230199
7445,7983,993.0,-40.125,175.975,15.783612970355534,9.825612970355536
