Unnamed: 0,OID_,Elevation,Latitude,Longitude,Interpolated_Tmean(C),Adjusted_Tmean(C)
421,116,396.0,-46.175,167.325,13.628375428874278,11.252375428874279
422,324,489.0,-46.075,167.225,14.09718581152265,11.16318581152265
423,325,179.0,-46.075,167.275,14.080841452923778,13.006841452923778
424,326,408.0,-46.075,167.325,14.055809137607866,11.607809137607866
425,395,735.0,-46.025,167.225,14.338771628274117,9.928771628274117
426,396,378.0,-46.025,167.275,14.319601203227649,12.051601203227648
427,397,189.0,-46.025,167.325,14.291907135819201,13.157907135819201
428,721,322.0,-46.125,167.225,13.870134501012217,11.938134501012216
429,722,228.0,-46.125,167.275,13.856647296655865,12.488647296655865
430,723,801.0,-46.125,167.325,13.834387908507779,9.028387908507778
431,25,170.0,-46.025,167.475,14.159096331728506,13.139096331728506
432,28,177.0,-46.025,167.525,14.0991347200179,13.037134720017901
433,117,57.0,-46.175,167.375,13.600203602858528,13.258203602858528
434,327,230.0,-46.075,167.375,14.022130371078674,12.642130371078675
435,328,451.0,-46.075,167.425,13.979930259672983,11.273930259672984
436,329,119.0,-46.075,167.475,13.929413709571236,13.215413709571235
437,330,174.0,-46.075,167.525,13.87086534647824,12.82686534647824
438,398,197.0,-46.025,167.375,14.255788448957901,13.0737884489579
439,399,289.0,-46.025,167.425,14.21142965900799,12.47742965900799
440,724,198.0,-46.125,167.375,13.80334325505828,12.61534325505828
441,725,136.0,-46.125,167.425,13.76358161385724,12.94758161385724
442,726,91.0,-46.125,167.475,13.71524901317025,13.169249013170251
443,727,158.0,-46.125,167.525,13.658568880375242,12.710568880375241
444,30,404.0,-46.025,167.575,14.031975768943084,11.607975768943085
445,33,196.0,-46.025,167.625,13.958143882111472,12.782143882111471
446,36,140.0,-46.025,167.675,13.87827093606029,13.03827093606029
447,39,69.0,-46.025,167.725,13.793116064960486,13.379116064960487
448,118,41.0,-46.175,167.575,13.400648094910139,13.154648094910138
449,119,17.0,-46.175,167.625,13.33007284321502,13.22807284321502
450,120,30.0,-46.175,167.675,13.251928202531417,13.071928202531417
451,121,141.0,-46.175,167.725,13.166746572758711,12.320746572758711
452,331,160.0,-46.075,167.575,13.804653605082422,12.84465360508242
453,332,200.0,-46.075,167.625,13.73123962389218,12.53123962389218
454,333,144.0,-46.075,167.675,13.651191790399025,12.787191790399024
455,334,48.0,-46.075,167.725,13.565206998995563,13.277206998995563
456,728,128.0,-46.125,167.575,13.593845475435955,12.825845475435955
457,729,75.0,-46.125,167.625,13.521471874948475,13.071471874948475
458,730,31.0,-46.125,167.675,13.441943586331035,13.255943586331036
459,731,96.0,-46.125,167.725,13.355879277572967,12.779879277572967
460,40,156.0,-46.025,167.775,13.703591608711577,12.767591608711577
461,44,80.0,-46.025,167.825,13.610795152548235,13.130795152548234
462,45,141.0,-46.025,167.875,13.516046479504439,12.670046479504439
463,122,415.0,-46.175,167.775,13.075199849452474,10.585199849452474
464,123,706.0,-46.175,167.825,12.97813925720402,8.74213925720402
465,124,273.0,-46.175,167.875,12.87665250236023,11.23865250236023
466,335,90.0,-46.075,167.775,13.474139852332883,12.934139852332883
467,336,97.0,-46.075,167.825,13.379040982552397,12.797040982552396
468,337,119.0,-46.075,167.875,13.281205115403282,12.567205115403281
469,732,205.0,-46.125,167.775,13.264050589372346,12.034050589372345
470,733,471.0,-46.125,167.825,13.167423503989994,10.341423503989994
471,734,577.0,-46.125,167.875,13.06721406426368,9.60521406426368
472,49,244.0,-46.025,167.925,13.420926026890811,11.95692602689081
473,52,113.0,-46.025,167.975,13.327307401777944,12.649307401777943
474,55,120.0,-46.025,168.025,13.237369954847964,12.517369954847963
475,58,112.0,-46.025,168.075,13.15356815951236,12.48156815951236
476,125,134.0,-46.175,167.925,12.772144389135065,11.968144389135064
477,126,196.0,-46.175,167.975,12.666447849966062,11.490447849966062
478,144,46.0,-46.175,168.025,12.561970212467713,12.285970212467713
479,161,60.0,-46.175,168.075,12.461868282312935,12.101868282312935
480,338,74.0,-46.075,167.925,13.182227812430938,12.738227812430937
481,339,72.0,-46.075,167.975,13.08406594540429,12.65206594540429
482,340,80.0,-46.075,168.025,12.989089124443126,12.509089124443125
483,341,79.0,-46.075,168.075,12.900095360033447,12.426095360033447
484,735,140.0,-46.125,167.925,12.964960868877824,12.124960868877825
485,736,60.0,-46.125,167.975,12.862614497731556,12.502614497731557
486,737,60.0,-46.125,168.025,12.762637316824112,12.402637316824112
487,738,64.0,-46.125,168.075,12.668091255902254,12.284091255902254
488,61,108.0,-46.025,168.125,13.078524584459956,12.430524584459956
489,139,106.0,-46.025,168.175,13.014809670996328,12.37880967099633
490,141,100.0,-46.025,168.225,12.96459132002201,12.36459132002201
491,170,60.0,-46.175,168.125,12.37021135193936,12.010211351939361
492,179,59.0,-46.175,168.175,12.292008463613456,11.938008463613457
493,268,53.0,-46.175,168.225,12.232826348983508,11.914826348983508
494,342,84.0,-46.075,168.125,12.820243156274955,12.316243156274956
495,343,81.0,-46.075,168.175,12.752828623481037,12.266828623481036
496,344,79.0,-46.075,168.225,12.70082848144375,12.22682848144375
497,739,63.0,-46.125,168.125,12.582659277293715,12.204659277293715
498,740,62.0,-46.125,168.175,12.510494227877643,12.138494227877644
499,741,59.0,-46.125,168.225,12.4557318625084,12.101731862508402
500,142,98.0,-46.025,168.275,12.929214594871155,12.341214594871156
501,143,87.0,-46.025,168.325,12.908945835813938,12.386945835813938
502,147,85.0,-46.025,168.375,12.903197754712892,12.393197754712892
503,160,259.0,-46.025,168.425,12.91095081968524,11.35695081968524
504,283,36.0,-46.175,168.275,12.197576850448968,11.981576850448969
505,291,43.0,-46.175,168.325,12.188038944797881,11.930038944797882
506,299,56.0,-46.175,168.375,12.200887374077865,11.864887374077865
507,307,151.0,-46.175,168.425,12.23394793010084,11.327947930100839
508,345,72.0,-46.075,168.275,12.66618297219975,12.234182972199749
509,346,68.0,-46.075,168.325,12.649075698238448,12.241075698238449
510,347,70.0,-46.075,168.375,12.648312675679335,12.228312675679335
511,348,75.0,-46.075,168.425,12.662582298151392,12.212582298151393
512,742,54.0,-46.125,168.275,12.421494480033289,12.097494480033289
513,743,56.0,-46.125,168.325,12.408227969695872,12.072227969695872
514,744,138.0,-46.125,168.375,12.413288338007987,11.585288338007988
515,745,65.0,-46.125,168.425,12.435525244865858,12.045525244865857
516,169,345.0,-46.025,168.475,12.930767090947484,10.860767090947483
517,178,391.0,-46.025,168.525,12.960801993671339,10.614801993671339
518,187,361.0,-46.025,168.575,12.999152920856432,10.833152920856431
519,349,119.0,-46.075,168.475,12.689939792297082,11.975939792297082
520,350,121.0,-46.075,168.525,12.727620897698216,12.001620897698217
521,351,372.0,-46.075,168.575,12.772812176648586,10.540812176648586
522,400,60.0,-46.175,168.475,12.282153513406229,11.92215351340623
523,401,41.0,-46.175,168.525,12.33931650671002,12.09331650671002
524,406,101.0,-46.175,168.575,12.400409625741304,11.794409625741304
525,746,64.0,-46.125,168.475,12.472104551699886,12.088104551699885
526,747,72.0,-46.125,168.525,12.51878247053537,12.08678247053537
527,748,122.0,-46.125,168.575,12.571630261554674,11.839630261554674
528,188,323.0,-46.025,168.625,13.04429284712387,11.10629284712387
529,189,218.0,-46.025,168.675,13.095412278926233,11.787412278926233
530,190,169.0,-46.025,168.725,13.152687096990121,12.138687096990122
531,191,140.0,-46.025,168.775,13.217588155508565,12.377588155508565
532,352,579.0,-46.075,168.625,12.823303963261424,9.349303963261423
533,353,481.0,-46.075,168.675,12.877843559414032,9.991843559414033
534,354,356.0,-46.075,168.725,12.936319551678025,10.800319551678026
535,355,291.0,-46.075,168.775,12.999971686323988,11.253971686323988
536,410,151.0,-46.175,168.625,12.462247385272349,11.556247385272348
537,429,83.0,-46.175,168.675,12.523469013431168,12.025469013431168
538,437,80.0,-46.175,168.725,12.584343612732482,12.104343612732482
539,445,120.0,-46.175,168.775,12.646720096548961,11.92672009654896
540,749,173.0,-46.125,168.625,12.627810123303789,11.589810123303788
541,750,431.0,-46.125,168.675,12.685820637831057,10.099820637831057
542,751,159.0,-46.125,168.725,12.745518905030622,11.791518905030621
543,752,109.0,-46.125,168.775,12.80816900402715,12.15416900402715
544,192,439.0,-46.025,168.825,13.29336991339369,10.65936991339369
545,193,103.0,-46.025,168.875,13.385326893818274,12.767326893818273
546,194,96.0,-46.025,168.925,13.497428836235486,12.921428836235485
547,195,133.0,-46.025,168.975,13.625191061139049,12.827191061139049
548,356,156.0,-46.075,168.825,13.071969107273617,12.135969107273617
549,357,173.0,-46.075,168.875,13.159463122661691,12.121463122661691
550,358,84.0,-46.075,168.925,13.273549567216833,12.769549567216833
551,359,90.0,-46.075,168.975,13.405952823864936,12.865952823864937
552,452,118.0,-46.175,168.825,12.714420246978989,12.006420246978989
553,459,57.0,-46.175,168.875,12.794242201307497,12.452242201307497
554,543,120.0,-46.175,168.925,12.892875652782095,12.172875652782094
555,548,217.0,-46.175,168.975,13.00450741271925,11.70250741271925
556,753,123.0,-46.125,168.825,12.876829521992477,12.138829521992477
557,754,122.0,-46.125,168.875,12.958308718531043,12.226308718531044
558,755,69.0,-46.125,168.925,13.068800139750238,12.654800139750238
559,756,220.0,-46.125,168.975,13.196579012881557,11.876579012881557
560,196,116.0,-46.025,169.025,13.75849738389661,13.062497383896611
561,197,139.0,-46.025,169.075,13.887332567595877,13.053332567595877
562,198,180.0,-46.025,169.125,14.001547010833747,12.921547010833747
563,360,142.0,-46.075,169.025,13.541367446057848,12.689367446057847
564,361,158.0,-46.075,169.075,13.66893336809153,12.72093336809153
565,362,173.0,-46.075,169.125,13.778199197695358,12.740199197695357
566,551,212.0,-46.175,169.025,13.116512672138924,11.844512672138924
567,554,209.0,-46.175,169.075,13.218255353553104,11.964255353553105
568,558,188.0,-46.175,169.125,13.300521643846878,12.172521643846878
569,757,372.0,-46.125,169.025,13.32467885085498,11.09267885085498
570,758,148.0,-46.125,169.075,13.442591093829833,12.554591093829833
571,759,221.0,-46.125,169.125,13.540472731474438,12.214472731474437
572,199,242.0,-46.025,169.175,14.088273808367376,12.636273808367376
573,200,114.0,-46.025,169.225,14.128481324711174,13.444481324711175
574,201,323.0,-46.025,169.275,14.099547153389722,12.161547153389721
575,202,176.0,-46.025,169.325,14.00039639530587,12.94439639530587
576,363,188.0,-46.075,169.175,13.856930989670218,12.728930989670218
577,364,185.0,-46.075,169.225,13.890837807353819,12.78083780735382
578,365,125.0,-46.075,169.275,13.868293806764996,13.118293806764996
579,366,154.0,-46.075,169.325,13.790139196360542,12.866139196360542
580,563,180.0,-46.175,169.175,13.354879143997096,12.274879143997095
581,569,325.0,-46.175,169.225,13.374398470958113,11.424398470958113
582,575,369.0,-46.175,169.275,13.35545340851968,11.141453408519679
583,581,137.0,-46.175,169.325,13.299435500179243,12.477435500179244
584,760,140.0,-46.125,169.175,13.608041515988589,12.768041515988589
585,761,152.0,-46.125,169.225,13.635404777502117,12.723404777502118
586,762,123.0,-46.125,169.275,13.61627648648573,12.878276486485731
587,763,117.0,-46.125,169.325,13.551982243130624,12.849982243130624
588,203,117.0,-46.025,169.375,13.858006322770962,13.156006322770962
589,204,100.0,-46.025,169.425,13.698463917455229,13.098463917455229
590,205,80.0,-46.025,169.475,13.53804778142512,13.05804778142512
591,367,100.0,-46.075,169.375,13.671217056835303,13.071217056835303
592,368,40.0,-46.075,169.425,13.530157658380631,13.29015765838063
593,369,66.0,-46.075,169.475,13.381919447274413,12.985919447274412
594,658,120.0,-46.175,169.375,13.212712181695679,12.492712181695678
595,660,116.0,-46.175,169.425,13.10455869789439,12.40855869789439
596,664,79.0,-46.175,169.475,12.984582049874007,12.510582049874007
597,764,132.0,-46.125,169.375,13.451785104552982,12.659785104552983
598,765,70.0,-46.125,169.425,13.328651739560883,12.908651739560883
599,766,40.0,-46.125,169.475,13.194812987101614,12.954812987101613
600,128,45.0,-46.125,169.525,13.059737213487097,12.789737213487097
601,149,40.0,-46.125,169.575,12.929932578175794,12.689932578175794
602,155,112.0,-46.125,169.625,12.809479156239831,12.13747915623983
603,163,141.0,-46.125,169.675,12.700692799095123,11.854692799095123
604,206,54.0,-46.025,169.525,13.385848679994524,13.061848679994524
605,207,117.0,-46.025,169.575,13.246433392770996,12.544433392770996
606,208,257.0,-46.025,169.625,13.121639575889276,11.579639575889276
607,209,243.0,-46.025,169.675,13.011761345194827,11.553761345194827
608,370,20.0,-46.075,169.525,13.23650491796434,13.11650491796434
609,371,84.0,-46.075,169.575,13.099928791481943,12.595928791481944
610,372,80.0,-46.075,169.625,12.975432050865493,12.495432050865492
611,373,206.0,-46.075,169.675,12.864464622587548,11.628464622587547
612,669,60.0,-46.175,169.525,12.861013268004172,12.501013268004172
613,674,101.0,-46.175,169.575,12.74008754274837,12.13408754274837
614,679,67.0,-46.175,169.625,12.626125365881308,12.224125365881308
615,684,62.0,-46.175,169.675,12.52191483117349,12.14991483117349
616,172,226.0,-46.125,169.725,12.604672665969701,11.248672665969702
617,181,205.0,-46.125,169.775,12.521642010717187,11.291642010717187
618,210,145.0,-46.025,169.725,12.916293781891,12.046293781891
619,211,141.0,-46.025,169.775,12.834357667263248,11.988357667263248
620,212,287.0,-46.025,169.825,12.764914733699698,11.042914733699698
621,275,126.0,-46.125,169.825,12.45114009801182,11.69514009801182
622,374,269.0,-46.075,169.725,12.767371398142132,11.15337139814213
623,375,365.0,-46.075,169.775,12.68381528484315,10.49381528484315
624,376,121.0,-46.075,169.825,12.613021119381301,11.887021119381302
625,689,161.0,-46.175,169.725,12.429122720233863,11.463122720233864
626,694,86.0,-46.175,169.775,12.348499761450512,11.832499761450512
627,699,20.0,-46.175,169.825,12.279869826816139,12.15986982681614
628,213,237.0,-46.025,169.875,12.706863891398825,11.284863891398825
629,214,310.0,-46.025,169.925,12.659071764363034,10.799071764363035
630,215,202.0,-46.025,169.975,12.62035928050318,11.40835928050318
631,216,80.0,-46.025,170.025,12.589453823580698,12.109453823580697
632,279,25.0,-46.125,169.875,12.392215697203937,12.242215697203937
633,287,20.0,-46.125,169.925,12.343622029045946,12.223622029045947
634,295,20.0,-46.125,169.975,12.303933877214149,12.18393387721415
635,303,122.0,-46.125,170.025,12.271594345162157,11.539594345162158
636,377,153.0,-46.075,169.875,12.553932982351398,11.635932982351399
637,378,140.0,-46.075,169.925,12.505322123804945,11.665322123804945
638,379,40.0,-46.075,169.975,12.465840526565444,12.225840526565444
639,380,96.0,-46.075,170.025,12.43402395468729,11.85802395468729
640,704,47.0,-46.175,169.875,12.222362633081502,11.940362633081502
641,705,241.0,-46.175,169.925,12.174749374877138,10.728749374877138
642,706,69.0,-46.175,169.975,12.135593122708087,11.721593122708088
643,707,136.0,-46.175,170.025,12.10331805946771,11.28731805946771
644,217,0.0,-46.025,170.075,12.564912605346763,12.564912605346763
645,218,124.0,-46.025,170.125,12.545021680598438,11.801021680598438
646,219,84.0,-46.025,170.175,12.527716956465156,12.023716956465156
647,220,20.0,-46.025,170.225,12.510779475604068,12.390779475604068
648,311,396.0,-46.125,170.075,12.244927639025263,9.868927639025264
649,312,118.0,-46.125,170.125,12.222147373271582,11.514147373271582
650,313,46.0,-46.125,170.175,12.201392427690735,11.925392427690735
651,381,163.0,-46.075,170.075,12.408261892538576,11.430261892538576
652,382,180.0,-46.075,170.125,12.38676087003114,11.30676087003114
653,383,21.0,-46.075,170.175,12.367557161851437,12.241557161851437
654,708,92.0,-46.175,170.075,12.076255216517893,11.524255216517894
655,709,58.0,-46.175,170.125,12.052676756880828,11.704676756880827
656,221,154.0,-45.975,166.475,14.273350180432317,13.349350180432317
657,222,133.0,-45.975,166.525,14.29329742801201,13.49529742801201
658,223,0.0,-45.975,166.575,14.31722511195403,14.31722511195403
659,289,140.0,-45.875,166.475,14.859266873907472,14.019266873907473
660,297,354.0,-45.875,166.525,14.88845243670221,12.764452436702209
661,305,111.0,-45.875,166.575,14.91954431704653,14.25354431704653
662,408,655.0,-45.875,166.625,14.952620761614526,11.022620761614526
663,471,161.0,-45.925,166.475,14.562209571180574,13.596209571180575
664,472,364.0,-45.925,166.525,14.586780418670969,12.402780418670968
665,473,504.0,-45.925,166.575,14.614269603625871,11.59026960362587
666,474,307.0,-45.925,166.625,14.645078936351638,12.803078936351637
667,224,100.0,-45.975,166.775,14.454853992450808,13.854853992450808
668,411,170.0,-45.875,166.675,14.987268087512348,13.967268087512348
669,417,155.0,-45.875,166.725,15.022558051758097,14.092558051758097
670,420,669.0,-45.875,166.775,15.057180363444786,11.043180363444787
671,423,623.0,-45.875,166.825,15.089656687152456,11.351656687152456
672,475,201.0,-45.925,166.675,14.678908260975732,13.472908260975732
673,476,342.0,-45.925,166.725,14.71468688803725,12.66268688803725
674,477,141.0,-45.925,166.775,14.750811690479168,13.904811690479168
